Date,Open,Close,Prev Close,Volume
07-Apr-08,35.799999,36.25,35.900002,639538
08-Apr-08,36.75,36.5,36.25,626223
09-Apr-08,36.150002,37.25,36.5,559077
10-Apr-08,37.650002,37.25,37.25,670767
11-Apr-08,37.650002,37.099998,37.25,481782
15-Apr-08,37.450001,37.099998,37.099998,427772
16-Apr-08,37.5,37.549999,37.099998,464452
17-Apr-08,37.549999,40.049999,37.549999,2825144
21-Apr-08,40.5,41.849998,40.049999,1977914
22-Apr-08,41.650002,42.200001,41.849998,1326872
23-Apr-08,42,41.450001,42.200001,988062
24-Apr-08,42.450001,41.200001,41.450001,538048
25-Apr-08,42,41.349998,41.200001,775906
28-Apr-08,41.900002,41.299999,41.349998,655109
29-Apr-08,42,42.400002,41.299999,2073414
30-Apr-08,45,42.349998,42.400002,1153315
02-May-08,45,44.150002,42.349998,2103679
05-May-08,45,50.150002,44.150002,13611173
06-May-08,50,51.049999,50.150002,22569984
07-May-08,51.849998,49.75,51.049999,5995874
08-May-08,49.5,47.599998,49.75,3545759
09-May-08,47.5,45.900002,47.599998,2819011
12-May-08,45.75,44.099998,45.900002,3513952
13-May-08,45,46.099998,44.099998,5068372
14-May-08,47,46.150002,46.099998,2203645
15-May-08,46.099998,46.549999,46.150002,1740459
16-May-08,46.75,46.75,46.549999,1627913
20-May-08,47.200001,46,46.75,972652
21-May-08,45.200001,46.049999,46,1025822
22-May-08,45.5,44,46.049999,1595062
23-May-08,44.75,44.049999,44,1513046
26-May-08,42.200001,42.599998,44.049999,1116039
27-May-08,43.25,42.049999,42.599998,1096580
28-May-08,42.849998,41.700001,42.049999,1626451
29-May-08,42.5,41.650002,41.700001,932060
30-May-08,44.900002,40.549999,41.650002,972737
02-Jun-08,39.200001,39.450001,40.549999,1691374
03-Jun-08,38.599998,39,39.450001,1184864
04-Jun-08,39.599998,38.099998,39,965370
05-Jun-08,37.599998,38.099998,38.099998,936922
06-Jun-08,34.400002,37.450001,38.099998,1126404
09-Jun-08,35.5,35.450001,37.450001,1015576
10-Jun-08,34.299999,35.950001,35.450001,938199
11-Jun-08,37,37.150002,35.950001,1109452
12-Jun-08,36.099998,37.950001,37.150002,1341758
13-Jun-08,38,38.099998,37.950001,983877
16-Jun-08,39.5,38.450001,38.099998,712331
17-Jun-08,39,42.200001,38.450001,3274818
18-Jun-08,43.75,40.75,42.200001,2639337
19-Jun-08,41,39.200001,40.75,1001867
20-Jun-08,39.650002,37.150002,39.200001,1476120
23-Jun-08,38.049999,35.200001,37.150002,1392526
24-Jun-08,35,34.75,35.200001,1095219
25-Jun-08,33.599998,34.650002,34.75,1248652
26-Jun-08,35.5,36.25,34.650002,2143887
27-Jun-08,35.200001,35,36.25,1034225
30-Jun-08,35,32.150002,35,1057666
01-Jul-08,32.25,27.549999,32.150002,2817953
02-Jul-08,27,28.299999,27.549999,5154549
03-Jul-08,27,27.65,28.299999,2492581
04-Jul-08,27.6,28.65,27.65,2817653
07-Jul-08,29,29.200001,28.65,1357081
08-Jul-08,28.5,29.5,29.200001,1677142
09-Jul-08,31.799999,31.049999,29.5,1607574
10-Jul-08,30.950001,31.5,31.049999,1590923
11-Jul-08,31.6,30.950001,31.5,1898009
14-Jul-08,31.1,30.35,30.950001,837753
15-Jul-08,29.5,29.35,30.35,988200
16-Jul-08,29.6,28.85,29.35,902785
17-Jul-08,29.9,29.5,28.85,758625
18-Jul-08,30.25,29.950001,29.5,1212501
21-Jul-08,31,30.25,29.950001,766034
22-Jul-08,31.75,31.5,30.25,1429251
23-Jul-08,34.5,35.400002,31.5,3677647
24-Jul-08,36,35.099998,35.400002,3006399
25-Jul-08,34,35.150002,35.099998,1736854
28-Jul-08,30.4,35.25,35.150002,1356001
29-Jul-08,34.5,33.900002,35.25,1832319
30-Jul-08,34.400002,34,33.900002,1357047
31-Jul-08,34.200001,33.900002,34,635071
01-Aug-08,32,34.450001,33.900002,1035583
04-Aug-08,34.049999,35.599998,34.450001,1505348
05-Aug-08,35.099998,37.75,35.599998,4497638
06-Aug-08,39.700001,37.450001,37.75,3423946
07-Aug-08,37.200001,37.299999,37.450001,1241836
08-Aug-08,34.099998,37.5,37.299999,1346022
11-Aug-08,38.049999,37.950001,37.5,1242245
12-Aug-08,38.099998,37.099998,37.950001,1115859
13-Aug-08,38.400002,40.700001,37.099998,8294057
14-Aug-08,41.400002,38.900002,40.700001,3399003
18-Aug-08,38.5,38.900002,38.900002,1990183
19-Aug-08,39,39.349998,38.900002,1727114
20-Aug-08,40,40.299999,39.349998,3157306
21-Aug-08,40.25,38.049999,40.299999,3443309
22-Aug-08,37.099998,37.900002,38.049999,1697730
25-Aug-08,39.799999,37.650002,37.900002,1464875
26-Aug-08,37,38.5,37.650002,1600629
27-Aug-08,38.75,37.599998,38.5,1049040
28-Aug-08,37.700001,36.599998,37.599998,1208623
29-Aug-08,37.700001,38.25,36.599998,1688032
01-Sep-08,37.900002,38.900002,38.25,2119051
02-Sep-08,39,40.650002,38.900002,4921019
04-Sep-08,40.650002,42.349998,40.650002,8560821
05-Sep-08,41.700001,41.5,42.349998,4107546
08-Sep-08,42.5,41.349998,41.5,2045394
09-Sep-08,41.099998,41,41.349998,1233258
10-Sep-08,40.099998,40.400002,41,2304456
11-Sep-08,40,39.950001,40.400002,1197842
12-Sep-08,40.099998,38.650002,39.950001,1626997
15-Sep-08,38,36.599998,38.650002,1743295
16-Sep-08,35.5,36.650002,36.599998,2685694
17-Sep-08,37.299999,36.049999,36.650002,1797304
18-Sep-08,35,36.299999,36.049999,2839544
19-Sep-08,37,36.900002,36.299999,1975078
22-Sep-08,37.200001,36.950001,36.900002,985637
23-Sep-08,36.5,35.799999,36.950001,941833
24-Sep-08,36,36.450001,35.799999,1660722
25-Sep-08,36.5,35.5,36.450001,1804726
26-Sep-08,36,35.150002,35.5,1038685
29-Sep-08,35.150002,34.200001,35.150002,2139421
30-Sep-08,34,34.200001,34.200001,1888783
01-Oct-08,34.700001,35.599998,34.200001,1582804
03-Oct-08,35.799999,35.5,35.599998,1710953
06-Oct-08,35,32,35.5,1151068
07-Oct-08,33.049999,32.049999,32,1647183
08-Oct-08,31,30.15,32.049999,1222680
10-Oct-08,29,28.85,30.15,1915308
13-Oct-08,28.6,30.200001,28.85,1080611
14-Oct-08,31,30.85,30.200001,1493446
15-Oct-08,30.950001,29.950001,30.85,990795
16-Oct-08,29.4,30,29.950001,1779409
17-Oct-08,30.4,28.35,30,842717
20-Oct-08,28.549999,29.549999,28.35,1726264
21-Oct-08,30.4,30.1,29.549999,915654
22-Oct-08,30.6,29.35,30.1,893966
23-Oct-08,29,28.15,29.35,813813
24-Oct-08,28.15,25.6,28.15,1422320
27-Oct-08,25.6,23.25,25.6,1698544
29-Oct-08,25.700001,24.6,23.25,1319131
31-Oct-08,25.6,27.700001,24.6,2755781
03-Nov-08,30,30.75,27.700001,2983073
04-Nov-08,30.799999,32,30.75,2400634
05-Nov-08,32.5,30.85,32,2220022
06-Nov-08,29.9,29.85,30.85,1142050
07-Nov-08,29.15,30.1,29.85,1052053
10-Nov-08,30.5,31.25,30.1,1054792
11-Nov-08,30.700001,28.85,31.25,1206314
12-Nov-08,28.799999,28.35,28.85,856903
14-Nov-08,29.35,28.700001,28.35,1062877
17-Nov-08,28.15,28.299999,28.700001,549426
18-Nov-08,28.049999,27.450001,28.299999,480693
19-Nov-08,27.75,26.65,27.450001,748968
20-Nov-08,26,26.450001,26.65,627604
21-Nov-08,26.1,26.15,26.450001,727427
24-Nov-08,26.15,25.9,26.15,709942
25-Nov-08,26.35,25.5,25.9,638789
26-Nov-08,25.65,25.9,25.5,597689
28-Nov-08,26,25.15,25.9,542417
01-Dec-08,25.299999,25.200001,25.15,416370
02-Dec-08,25,24.85,25.200001,418082
03-Dec-08,25.1,25.549999,24.85,567727
04-Dec-08,26,26.75,25.549999,876848
05-Dec-08,26.700001,26.549999,26.75,821659
08-Dec-08,27.4,26.25,26.549999,719430
10-Dec-08,26.5,26.35,26.25,728627
11-Dec-08,26.4,27,26.35,995260
12-Dec-08,26.700001,28.200001,27,1364265
15-Dec-08,29,28.35,28.200001,1348032
16-Dec-08,28.5,28.65,28.35,1117363
17-Dec-08,29.5,27.85,28.65,1270173
18-Dec-08,27.450001,28.700001,27.85,1024175
19-Dec-08,28.15,28.549999,28.700001,1133617
22-Dec-08,28.700001,28,28.549999,822871
23-Dec-08,28,26.75,28,933424
24-Dec-08,26.5,26.700001,26.75,799358
26-Dec-08,26.85,26.799999,26.700001,626441
29-Dec-08,26.049999,27,26.799999,493659
30-Dec-08,27.5,27.299999,27,635912
31-Dec-08,27.450001,28.5,27.299999,1831545
02-Jan-09,29.299999,29.799999,28.5,1969918
05-Jan-09,30.950001,32.200001,29.799999,5086359
06-Jan-09,32.5,31.299999,32.200001,1897476
07-Jan-09,31.549999,28.85,31.299999,1892594
09-Jan-09,28.299999,28.85,28.85,1605683
12-Jan-09,28.5,28.1,28.85,573724
13-Jan-09,27.549999,27.799999,28.1,481660
14-Jan-09,28.450001,28.200001,27.799999,302908
15-Jan-09,27.5,27.85,28.200001,344527
16-Jan-09,28.1,28.15,27.85,361350
19-Jan-09,28.5,28.200001,28.15,333505
20-Jan-09,27.75,28.15,28.200001,334539
21-Jan-09,27.700001,28.799999,28.15,5298935
22-Jan-09,29.75,28.65,28.799999,1494817
23-Jan-09,28.450001,27.4,28.65,809563
27-Jan-09,28,27.700001,27.4,717293
28-Jan-09,28,27.75,27.700001,545218
29-Jan-09,28.049999,27.6,27.75,751263
30-Jan-09,26.9,27.9,27.6,474931
02-Feb-09,27.75,27.799999,27.9,797948
03-Feb-09,28.049999,27.6,27.799999,311125
04-Feb-09,28,27.35,27.6,377802
05-Feb-09,27.700001,27.6,27.35,351875
06-Feb-09,27.950001,27.700001,27.6,419345
09-Feb-09,28,27.85,27.700001,234420
10-Feb-09,28,27.9,27.85,627069
11-Feb-09,27.1,28.799999,27.9,5018888
12-Feb-09,28.85,29.049999,28.799999,3615689
13-Feb-09,29.799999,29.1,29.049999,836105
16-Feb-09,29.549999,28.15,29.1,792743
17-Feb-09,28,27.15,28.15,659229
18-Feb-09,27,26.799999,27.15,610978
19-Feb-09,27.049999,26.799999,26.799999,328353
20-Feb-09,26.200001,26.35,26.799999,498735
24-Feb-09,25.5,25.6,26.35,474652
25-Feb-09,26.4,25.799999,25.6,417501
26-Feb-09,25.700001,25.549999,25.799999,857377
27-Feb-09,25.549999,25.85,25.549999,384662
02-Mar-09,24.85,24.9,25.85,329571
03-Mar-09,25,24.200001,24.9,363363
04-Mar-09,24.049999,23.799999,24.200001,461423
05-Mar-09,24.25,23.35,23.799999,629437
06-Mar-09,23,22.950001,23.35,775484
09-Mar-09,22.85,22.5,22.950001,336043
12-Mar-09,23.1,22.299999,22.5,502549
13-Mar-09,22.6,23,22.299999,587486
16-Mar-09,23.5,23,23,655845
17-Mar-09,23.4,23.1,23,706678
18-Mar-09,23.299999,23.549999,23.1,683163
19-Mar-09,23.5,23.6,23.549999,508707
20-Mar-09,24,23.5,23.6,356892
23-Mar-09,24,24.200001,23.5,857169
24-Mar-09,24.799999,24.1,24.200001,1171045
25-Mar-09,24,23.799999,24.1,536545
26-Mar-09,23.950001,24.15,23.799999,1272231
27-Mar-09,24.6,24.75,24.15,742572
30-Mar-09,24.5,23.85,24.75,704450
31-Mar-09,24,24.049999,23.85,438927
01-Apr-09,24.450001,26.15,24.049999,1247213
02-Apr-09,27.5,26.85,26.15,3001482
06-Apr-09,27.049999,27.25,26.85,1136011
08-Apr-09,26.75,27.9,27.25,1827144
09-Apr-09,28.65,27.9,27.9,1464420
13-Apr-09,28.299999,28.9,27.9,2743905
15-Apr-09,28.700001,30.15,28.9,4096275
16-Apr-09,30.700001,28.5,30.15,2246010
17-Apr-09,28.700001,29.700001,28.5,4593481
20-Apr-09,30.5,29.6,29.700001,1850693
21-Apr-09,29,30.1,29.6,1923770
22-Apr-09,30.25,29.35,30.1,1054080
23-Apr-09,29.299999,29.4,29.35,789744
24-Apr-09,29.4,29.549999,29.4,1045841
27-Apr-09,27.5,29.65,29.549999,1100115
28-Apr-09,29.4,28.25,29.65,853687
29-Apr-09,28.25,28.4,28.25,1161244
04-May-09,28.9,29.700001,28.4,1987181
05-May-09,30,29.700001,29.700001,1305298
06-May-09,29.75,29.1,29.700001,2020860
07-May-09,29.700001,31,29.1,2230251
08-May-09,33,32.549999,31,10989361
11-May-09,34,33.650002,32.549999,6092340
12-May-09,33.5,32.950001,33.650002,3184649
13-May-09,34.099998,32.099998,32.950001,1149308
14-May-09,31,32.650002,32.099998,1300008
15-May-09,33.599998,33.200001,32.650002,2984252
18-May-09,36,38.650002,33.200001,17575
19-May-09,40,38.599998,38.650002,5201404
20-May-09,38,39.549999,38.599998,2535254
21-May-09,40,40.049999,39.549999,3578241
22-May-09,39.25,40.75,40.049999,2425181
25-May-09,41,41.25,40.75,1852361
26-May-09,41.849998,39.5,41.25,1733568
27-May-09,40.200001,41.549999,39.5,3128498
28-May-09,41.900002,42.799999,41.549999,4839931
29-May-09,43.5,43.799999,42.799999,3259704
01-Jun-09,44.900002,44.400002,43.799999,2306925
02-Jun-09,45,44.950001,44.400002,2742819
03-Jun-09,45.400002,44.400002,44.950001,2169485
04-Jun-09,44,44.700001,44.400002,2432698
05-Jun-09,45.5,45.349998,44.700001,4006013
08-Jun-09,45.799999,42.75,45.349998,3305044
09-Jun-09,42.049999,43.5,42.75,1996049
10-Jun-09,44.200001,43.599998,43.5,2035696
11-Jun-09,43.599998,42.700001,43.599998,1563701
12-Jun-09,43.099998,41.549999,42.700001,1074758
15-Jun-09,41.5,42.049999,41.549999,1239577
16-Jun-09,41,42.049999,42.049999,1497205
17-Jun-09,42.200001,40.900002,42.049999,1541241
18-Jun-09,41.349998,39.450001,40.900002,1299571
19-Jun-09,40,40.099998,39.450001,1002992
22-Jun-09,40.5,39.950001,40.099998,1332597
23-Jun-09,39.099998,39.549999,39.950001,961158
24-Jun-09,40,39.900002,39.549999,975956
25-Jun-09,40.200001,39.200001,39.900002,1582004
26-Jun-09,39.549999,39.799999,39.200001,1632096
29-Jun-09,40,40.900002,39.799999,1870735
30-Jun-09,41.25,40.049999,40.900002,1647279
01-Jul-09,40.099998,40.049999,40.049999,714272
02-Jul-09,40.450001,40.049999,40.049999,1099930
03-Jul-09,40,40.349998,40.049999,1271643
06-Jul-09,41.400002,39.299999,40.349998,2922307
07-Jul-09,39.599998,39,39.299999,1144099
08-Jul-09,37.200001,38,39,2021095
09-Jul-09,38,38.25,38,1009374
10-Jul-09,38.599998,37.700001,38.25,710857
13-Jul-09,36.099998,36.349998,37.700001,752105
14-Jul-09,37.5,37.700001,36.349998,1088208
15-Jul-09,38.5,38.549999,37.700001,888476
16-Jul-09,39.799999,38.5,38.549999,808913
17-Jul-09,39.900002,40,38.5,1408033
20-Jul-09,40.200001,41.349998,40,1606976
21-Jul-09,41.900002,41.099998,41.349998,2397497
22-Jul-09,41.400002,40.799999,41.099998,1288570
23-Jul-09,41.099998,42.849998,40.799999,2670148
24-Jul-09,43.75,42.75,42.849998,1831499
27-Jul-09,43.849998,43.150002,42.75,2506647
28-Jul-09,43.25,42.799999,43.150002,1052621
29-Jul-09,42.549999,43.049999,42.799999,1975901
30-Jul-09,42.299999,42.75,43.049999,3725816
31-Jul-09,43.299999,42.799999,42.75,1769983
03-Aug-09,43,43.900002,42.799999,2472900
04-Aug-09,44,46.200001,43.900002,7294224
05-Aug-09,45.599998,45.549999,46.200001,2919754
06-Aug-09,46,45.549999,45.549999,4700683
07-Aug-09,45,44.450001,45.549999,2068505
10-Aug-09,44.549999,42.799999,44.450001,1874514
11-Aug-09,41.099998,43.25,42.799999,1978418
12-Aug-09,44,43,43.25,1230898
13-Aug-09,43.900002,44.400002,43,1406389
14-Aug-09,45,44.700001,44.400002,1786581
17-Aug-09,43.150002,42.299999,44.700001,1095895
18-Aug-09,42.099998,42.950001,42.299999,850533
19-Aug-09,42.900002,42.200001,42.950001,748981
20-Aug-09,42.299999,41.75,42.200001,1235132
21-Aug-09,42,42.099998,41.75,978345
24-Aug-09,42.5,42.599998,42.099998,820196
25-Aug-09,42.5,42.299999,42.599998,689315
26-Aug-09,42.349998,42.200001,42.299999,701029
27-Aug-09,42.200001,41.799999,42.200001,1153827
28-Aug-09,43,43.799999,41.799999,3769138
31-Aug-09,43.450001,43.549999,43.799999,1492170
01-Sep-09,44,42.849998,43.549999,1253878
02-Sep-09,42.5,42.700001,42.849998,894332
03-Sep-09,42.900002,43.400002,42.700001,1237366
04-Sep-09,43.900002,43.849998,43.400002,1015248
07-Sep-09,44,44.700001,43.849998,1437066
08-Sep-09,45.099998,43.900002,44.700001,1092734
09-Sep-09,44.400002,43.5,43.900002,594913
10-Sep-09,43.700001,43.400002,43.5,1032058
11-Sep-09,43.849998,45.299999,43.400002,4698246
14-Sep-09,45.299999,46.049999,45.299999,4700143
15-Sep-09,46.5,47.099998,46.049999,4203350
16-Sep-09,47.950001,47.150002,47.099998,3679535
17-Sep-09,47.700001,46.950001,47.150002,2543976
18-Sep-09,46.25,46.099998,46.950001,1468014
22-Sep-09,46.200001,48.150002,46.099998,4137262
23-Sep-09,48.5,49.700001,48.150002,9795337
24-Sep-09,49.25,55.200001,49.700001,17896266
25-Sep-09,54.900002,54.849998,55.200001,22828616
29-Sep-09,56,53.900002,54.849998,5720042
30-Sep-09,54.099998,56.5,53.900002,7916710
01-Oct-09,56,54.849998,56.5,5650749
05-Oct-09,54.099998,53.049999,54.849998,3644945
06-Oct-09,53.849998,54.400002,53.049999,5499440
07-Oct-09,56,55.299999,54.400002,10079853
08-Oct-09,56,55.5,55.299999,5654448
09-Oct-09,55.900002,53.950001,55.5,3302179
12-Oct-09,54.200001,54.950001,53.950001,3733248
14-Oct-09,55.299999,56.25,54.950001,3775580
15-Oct-09,56.799999,56.799999,56.25,7106590
16-Oct-09,57.349998,60.75,56.799999,10589974
20-Oct-09,60.450001,60.599998,60.75,6570752
21-Oct-09,60.200001,58.299999,60.599998,3988902
22-Oct-09,58.5,56.849998,58.299999,5089511
23-Oct-09,58.099998,58.200001,56.849998,3463462
26-Oct-09,58.549999,55.349998,58.200001,2978667
27-Oct-09,55.099998,52.599998,55.349998,4013606
28-Oct-09,52.400002,52.25,52.599998,3525197
29-Oct-09,50.099998,51.049999,52.25,1893422
30-Oct-09,52.900002,50.549999,51.049999,2388966
03-Nov-09,50.950001,48.450001,50.549999,2559920
04-Nov-09,49.400002,50.650002,48.450001,2126210
05-Nov-09,50.900002,51.849998,50.650002,2296113
06-Nov-09,52.799999,52.150002,51.849998,1755601
09-Nov-09,52.650002,55.799999,52.150002,4628984
10-Nov-09,56.400002,54.400002,55.799999,3529877
11-Nov-09,54.799999,55.799999,54.400002,2072920
12-Nov-09,55.700001,54.450001,55.799999,1992987
13-Nov-09,53.099998,54.650002,54.450001,1489740
16-Nov-09,55.049999,55.700001,54.650002,1672601
17-Nov-09,56,55.799999,55.700001,2016177
18-Nov-09,56,56.950001,55.799999,3173661
19-Nov-09,57.25,55.200001,56.950001,3587598
20-Nov-09,54.150002,59.650002,55.200001,6895307
23-Nov-09,61.200001,58.5,59.650002,7557201
24-Nov-09,59,58.75,58.5,12299994
25-Nov-09,59.25,58.200001,58.75,4598268
26-Nov-09,58.200001,55.799999,58.200001,4292975
27-Nov-09,54.900002,54.950001,55.799999,5846513
30-Nov-09,56.049999,55.900002,54.950001,3654179
01-Dec-09,56,57.200001,55.900002,4187986
02-Dec-09,57.549999,58.650002,57.200001,7164311
03-Dec-09,59.400002,57.799999,58.650002,4143805
04-Dec-09,57.150002,57.150002,57.799999,2378719
07-Dec-09,57.349998,56.650002,57.150002,2220236
08-Dec-09,56.200001,57.799999,56.650002,3345402
09-Dec-09,57.200001,56.950001,57.799999,2808415
10-Dec-09,56.549999,59.549999,56.950001,5520379
11-Dec-09,60.700001,58.150002,59.549999,6084486
14-Dec-09,58,56.75,58.150002,2319777
15-Dec-09,56.299999,54.349998,56.75,2919778
16-Dec-09,54.5,54.75,54.349998,4018517
17-Dec-09,54.75,55.099998,54.75,2941937
18-Dec-09,55.299999,53.900002,55.099998,1948639
21-Dec-09,53.400002,53.900002,53.900002,1384219
22-Dec-09,54.299999,54.5,53.900002,1450719
23-Dec-09,54.599998,55.599998,54.5,2460238
24-Dec-09,56.099998,55.900002,55.599998,1545344
29-Dec-09,56.099998,56.049999,55.900002,1823554
30-Dec-09,56.150002,55.849998,56.049999,1372518
31-Dec-09,56.299999,55.450001,55.849998,1698664
04-Jan-10,56.75,56.299999,55.450001,1153516
05-Jan-10,56.75,56.150002,56.299999,2658108
06-Jan-10,56.700001,57.25,56.150002,5023713
07-Jan-10,57.950001,57.349998,57.25,3382896
08-Jan-10,57.599998,56.799999,57.349998,1549842
11-Jan-10,58,57.150002,56.799999,1277832
12-Jan-10,57.900002,55.75,57.150002,1648039
13-Jan-10,55,55.099998,55.75,1805502
14-Jan-10,55.5,55.599998,55.099998,1537335
15-Jan-10,55.900002,58.650002,55.599998,20123206
18-Jan-10,58.849998,63,58.650002,20774576
19-Jan-10,63.299999,62.400002,63,13937708
20-Jan-10,62.900002,61.599998,62.400002,5487957
21-Jan-10,63.700001,60.349998,61.599998,4746430
22-Jan-10,59.25,59.25,60.349998,3232607
25-Jan-10,59.049999,60.099998,59.25,3571725
27-Jan-10,59,56.5,60.099998,4072163
28-Jan-10,57,56.450001,56.5,3814257
29-Jan-10,55.799999,60.25,56.450001,8812388
01-Feb-10,60.400002,61,60.25,5664190
02-Feb-10,61.849998,59.25,61,5846707
03-Feb-10,59.650002,59.799999,59.25,2699609
04-Feb-10,59.799999,57.099998,59.799999,2813486
05-Feb-10,55.400002,55.549999,57.099998,2861362
08-Feb-10,57.950001,57.849998,55.549999,3521456
09-Feb-10,57.799999,57.5,57.849998,1917140
10-Feb-10,57.75,57.049999,57.5,1692432
11-Feb-10,57.099998,57.599998,57.049999,1334270
15-Feb-10,58,56.549999,57.599998,1165890
16-Feb-10,57.25,57,56.549999,1885907
17-Feb-10,58,57.799999,57,2184202
18-Feb-10,58,57.450001,57.799999,1357741
19-Feb-10,56.650002,56.25,57.450001,1166172
22-Feb-10,56.900002,55.799999,56.25,1211305
23-Feb-10,56,54.900002,55.799999,1016432
24-Feb-10,53,55.049999,54.900002,1259492
25-Feb-10,54.799999,54.549999,55.049999,2327726
26-Feb-10,55,56.75,54.549999,4119507
02-Mar-10,57.599998,58.099998,56.75,2119440
03-Mar-10,58.25,59.549999,58.099998,2772293
04-Mar-10,60.700001,59.900002,59.549999,4103905
05-Mar-10,60.400002,59.700001,59.900002,1673220
08-Mar-10,60.950001,59.950001,59.700001,1968853
09-Mar-10,60.099998,58.650002,59.950001,949256
10-Mar-10,58.950001,57.799999,58.650002,1252762
11-Mar-10,57,57.349998,57.799999,800208
12-Mar-10,57.5,56.950001,57.349998,1287670
15-Mar-10,56.75,55.950001,56.950001,854054
16-Mar-10,56.5,56.75,55.950001,1625508
17-Mar-10,57.400002,56.299999,56.75,1450196
18-Mar-10,56.299999,56.150002,56.299999,787013
19-Mar-10,56.200001,56.849998,56.150002,1055805
22-Mar-10,56.349998,55.75,56.849998,759696
23-Mar-10,56.150002,56.849998,55.75,1877597
25-Mar-10,56.5,55.799999,56.849998,2407500
26-Mar-10,56.099998,56.299999,55.799999,735261
29-Mar-10,56.900002,57.200001,56.299999,2450507
30-Mar-10,57.700001,56.849998,57.200001,927275
31-Mar-10,56.75,56.5,56.849998,535075
01-Apr-10,56.799999,57.299999,56.5,808793
05-Apr-10,57.549999,58.799999,57.299999,1814203
06-Apr-10,59.400002,60.099998,58.799999,4648176
07-Apr-10,60.349998,60.349998,60.099998,2647098
08-Apr-10,60.349998,59.049999,60.349998,1057458
09-Apr-10,59.150002,59.349998,59.049999,899850
12-Apr-10,59.400002,58.650002,59.349998,581965
13-Apr-10,58.900002,57.900002,58.650002,1048604
15-Apr-10,58.450001,58.099998,57.900002,1118566
16-Apr-10,57.700001,58.849998,58.099998,1501422
19-Apr-10,58,59.700001,58.849998,2242203
20-Apr-10,60,60.650002,59.700001,4329048
21-Apr-10,61.25,61.049999,60.650002,5498241
22-Apr-10,61.25,63.75,61.049999,15091486
23-Apr-10,64.449997,66.550003,63.75,20220598
26-Apr-10,67,66.800003,66.550003,8142398
27-Apr-10,67.300003,67.449997,66.800003,5431529
28-Apr-10,66.5,67.599998,67.449997,6283105
29-Apr-10,68.25,70.050003,67.599998,9455950
30-Apr-10,70.599998,69.199997,70.050003,8577666
03-May-10,70.5,72.349998,69.199997,10818566
04-May-10,72.199997,70.099998,72.349998,5676202
05-May-10,68,74.5,70.099998,11995672
06-May-10,73.849998,72.949997,74.5,13315554
07-May-10,73,70.300003,72.949997,6445597
10-May-10,72.199997,72.25,70.300003,3488958
11-May-10,73.099998,70.5,72.25,2424370
12-May-10,70.400002,71.449997,70.5,4510498
13-May-10,72,70.900002,71.449997,2435417
14-May-10,71,70.199997,70.900002,2582032
17-May-10,69.800003,72.699997,70.199997,4128935
18-May-10,73.849998,72.650002,72.699997,4883305
19-May-10,72,70.300003,72.650002,3925587
20-May-10,71,70.699997,70.300003,2544414
21-May-10,70,71.099998,70.699997,2762572
24-May-10,71.75,71.699997,71.099998,3156536
25-May-10,70.599998,69.900002,71.699997,4420651
26-May-10,70.150002,72.150002,69.900002,2724508
27-May-10,72,73.400002,72.150002,5202206
28-May-10,74.550003,76.099998,73.400002,5909317
31-May-10,76.449997,78.900002,76.099998,5326602
01-Jun-10,78.800003,76.699997,78.900002,4879424
02-Jun-10,77.099998,79.050003,76.699997,5333883
03-Jun-10,80,79.800003,79.050003,5375373
04-Jun-10,80.199997,80.949997,79.800003,5352345
07-Jun-10,78.550003,81.650002,80.949997,4914672
08-Jun-10,82,80.25,81.650002,4873098
09-Jun-10,80.25,80.400002,80.25,2982540
10-Jun-10,81,81.449997,80.400002,2839627
11-Jun-10,82.199997,81.199997,81.449997,2305091
14-Jun-10,81.949997,82.599998,81.199997,4190223
15-Jun-10,83.400002,82.550003,82.599998,1916739
16-Jun-10,82.849998,80.449997,82.550003,2001981
17-Jun-10,80.800003,79.5,80.449997,2533337
18-Jun-10,79.199997,79.099998,79.5,2057910
21-Jun-10,80.849998,79.800003,79.099998,1845188
22-Jun-10,79.75,81.699997,79.800003,4545731
23-Jun-10,82.5,81.050003,81.699997,3259471
24-Jun-10,81.199997,79.300003,81.050003,3695255
25-Jun-10,79,78.400002,79.300003,1318344
28-Jun-10,78.800003,77.400002,78.400002,1645845
29-Jun-10,77.699997,77.75,77.400002,1250849
30-Jun-10,76,77.449997,77.75,1488889
01-Jul-10,77.449997,77.75,77.449997,1150163
02-Jul-10,78.199997,78.099998,77.75,1096169
05-Jul-10,77.5,77.849998,78.099998,423672
06-Jul-10,78.849998,78.900002,77.849998,1193102
07-Jul-10,78.150002,78.349998,78.900002,987720
08-Jul-10,79.550003,79.349998,78.349998,1364882
09-Jul-10,80,80.699997,79.349998,2982247
12-Jul-10,81,83.150002,80.699997,3537841
13-Jul-10,83.5,83.599998,83.150002,2933235
14-Jul-10,84.400002,82.349998,83.599998,2073669
15-Jul-10,82.800003,83.25,82.349998,2289297
16-Jul-10,83.75,84.199997,83.25,3002212
19-Jul-10,84.5,87.900002,84.199997,7845216
20-Jul-10,89,89.099998,87.900002,5824738
21-Jul-10,89.5,88.949997,89.099998,3042978
22-Jul-10,88.900002,86.400002,88.949997,6497808
23-Jul-10,87.5,91.099998,86.400002,22820287
26-Jul-10,92,91.75,91.099998,7627939
27-Jul-10,90.5,91.199997,91.75,4691281
28-Jul-10,91.199997,90.050003,91.199997,1944718
29-Jul-10,90,92.25,90.050003,4305044
