Date,Open,Close,Prev Close,Volume
25-Apr-03,34.640625,33.240002,34.243126,30391358
28-Apr-03,33.375,33.08625,33.240002,14880852
29-Apr-03,33.5625,32.580002,33.08625,18462639
30-Apr-03,32.625,32.501251,32.580002,17306265
02-May-03,32.692501,32.568752,32.501251,20482558
05-May-03,33.258751,33.170628,32.568752,28192078
06-May-03,33.337502,34.233749,33.170628,56445223
07-May-03,34.621876,34.494377,34.233749,29159011
08-May-03,34.4175,33.875626,34.494377,17051012
09-May-03,33.600002,33.376877,33.875626,16245465
12-May-03,33.607502,32.880001,33.376877,11555466
13-May-03,33,33.810001,32.880001,21223572
14-May-03,33.630001,33.84375,33.810001,10805466
15-May-03,33.705002,33.939377,33.84375,10225546
16-May-03,34.350002,35.304375,33.939377,21261705
19-May-03,35.287502,33.862499,35.304375,17009679
20-May-03,33.446251,33.958126,33.862499,18582132
21-May-03,34.192501,32.229378,33.958126,26586825
22-May-03,32.396252,30.975,32.229378,25571038
23-May-03,31.316252,30.864376,30.975,24729518
26-May-03,30.975,30.414375,30.864376,18578505
27-May-03,30.555,30.281252,30.414375,19128025
28-May-03,30.92625,31.4925,30.281252,17173652
29-May-03,31.687502,30.931875,31.4925,19151465
30-May-03,31.312502,30.230625,30.931875,13634345
02-Jun-03,30.669376,30.770626,30.230625,16030239
03-Jun-03,30.937502,31.031252,30.770626,24525385
04-Jun-03,31.200001,31.284376,31.031252,12334799
05-Jun-03,31.816875,32.3475,31.284376,28067945
06-Jun-03,32.743126,32.655003,32.3475,15447359
09-Jun-03,30.750002,31.845001,32.655003,14843305
10-Jun-03,30.943127,31.128752,31.845001,14601465
11-Jun-03,31.387501,31.175627,31.128752,10526079
12-Jun-03,31.500002,31.485001,31.175627,8085812
13-Jun-03,31.878752,31.86375,31.485001,13724079
16-Jun-03,31.743752,31.978127,31.86375,14108905
17-Jun-03,32.806877,33.658127,31.978127,29989198
18-Jun-03,34.3125,34.678127,33.658127,24015252
19-Jun-03,34.6875,34.093124,34.678127,10326906
20-Jun-03,33.931877,34.865627,34.093124,17974905
23-Jun-03,34.944378,34.246876,34.865627,9816986
24-Jun-03,33.7575,33.335625,34.246876,18211972
25-Jun-03,33.6675,33.8475,33.335625,11090959
26-Jun-03,33.828751,34.32375,33.8475,13512319
27-Jun-03,35.025002,35.07375,34.32375,13119439
30-Jun-03,35.25,35.5425,35.07375,13269652
01-Jul-03,35.850002,35.068127,35.5425,12327146
02-Jul-03,35.664375,34.220627,35.068127,10161706
03-Jul-03,34.897503,34.0425,34.220627,18481652
04-Jul-03,33.9375,33.815624,34.0425,7363919
07-Jul-03,33.903751,34.400627,33.815624,7625812
08-Jul-03,34.880627,35.178753,34.400627,11680132
09-Jul-03,34.162502,34.438126,35.178753,9352212
10-Jul-03,35.700001,37.706249,34.438126,29353331
11-Jul-03,37.809376,35.763752,37.706249,23996932
14-Jul-03,37.125,36.299999,35.763752,12197919
15-Jul-03,35.8125,35.456249,36.299999,14332745
16-Jul-03,35.924999,36.549377,35.456249,14795812
17-Jul-03,36.375,35.098125,36.549377,15985599
18-Jul-03,31.550627,34.374374,35.098125,39571144
21-Jul-03,34.424999,33.19125,34.374374,12531332
22-Jul-03,32.25,33.691875,33.19125,15513945
23-Jul-03,34.130627,34.695,33.691875,19273519
24-Jul-03,34.68,34.391251,34.695,18153919
25-Jul-03,34.462502,34.850628,34.391251,12401466
28-Jul-03,35.085003,35.835003,34.850628,20463625
29-Jul-03,35.9925,35.61375,35.835003,12825172
30-Jul-03,35.915627,35.293125,35.61375,9989146
31-Jul-03,35.071877,35.535,35.293125,21406798
01-Aug-03,35.850002,36.997501,35.535,20046105
04-Aug-03,36.75,37.106251,36.997501,15586959
05-Aug-03,37.205627,35.932503,37.106251,13973652
06-Aug-03,35.544376,34.565624,35.932503,11696452
07-Aug-03,34.353752,35.030624,34.565624,12526639
08-Aug-03,35.362499,35.962502,35.030624,10959599
11-Aug-03,35.700001,35.471252,35.962502,6141279
12-Aug-03,35.4375,34.681877,35.471252,8063786
13-Aug-03,35.0625,34.771877,34.681877,7018772
14-Aug-03,34.946251,34.23,34.771877,5009226
18-Aug-03,34.762501,34.213127,34.23,8745812
19-Aug-03,34.6875,34.68,34.213127,9063199
20-Aug-03,35.100002,35.686874,34.68,13858292
21-Aug-03,36,36.804375,35.686874,8869972
22-Aug-03,37.747501,36.491253,36.804375,11898719
25-Aug-03,37.076252,35.61375,36.491253,17073012
26-Aug-03,35.61375,36.613125,35.61375,12309386
27-Aug-03,37.130627,38.25375,36.613125,27277891
28-Aug-03,38.962502,40.12125,38.25375,19680052
29-Aug-03,41.175003,40.081879,40.12125,22849918
01-Sep-03,40.522503,41.531254,40.081879,13340345
02-Sep-03,41.666252,42.568127,41.531254,18645252
03-Sep-03,43.500004,41.668125,42.568127,23981812
04-Sep-03,42.043125,44.52375,41.668125,29473118
05-Sep-03,45.080627,46.726875,44.52375,30197705
08-Sep-03,47.287502,47.548126,46.726875,19629705
09-Sep-03,48.075001,48.307503,47.548126,33361278
10-Sep-03,49.687504,47.491879,48.307503,24213465
11-Sep-03,46.800003,45.870003,47.491879,24916105
12-Sep-03,46.500004,44.641876,45.870003,28952931
15-Sep-03,44.962502,41.581879,44.641876,22275358
16-Sep-03,41.062504,44.806877,41.581879,25619678
17-Sep-03,46.687504,44.690628,44.806877,27753758
18-Sep-03,44.932503,42.435001,44.690628,22081705
19-Sep-03,43.050003,43.132504,42.435001,26216078
22-Sep-03,43.86375,42.361877,43.132504,16993039
23-Sep-03,41.880001,42.806252,42.361877,16208479
24-Sep-03,43.500004,44.887501,42.806252,18146879
25-Sep-03,43.875004,44.225628,44.887501,18082799
26-Sep-03,44.437504,46.710003,44.225628,31278798
29-Sep-03,46.318127,46.633125,46.710003,22943838
30-Sep-03,47.287502,47.090626,46.633125,16181439
01-Oct-03,46.762501,46.783127,47.090626,19306345
03-Oct-03,47.400002,45.628128,46.783127,25097972
06-Oct-03,46.282501,46.419376,45.628128,15562612
07-Oct-03,46.693127,46.201878,46.419376,19683732
08-Oct-03,46.500004,45.463127,46.201878,20079918
09-Oct-03,45.755627,46.651878,45.463127,18933279
10-Oct-03,49.125004,50.518127,46.651878,34047304
13-Oct-03,51.375004,51.442501,50.518127,18571465
14-Oct-03,52.500004,50.041878,51.442501,21257412
15-Oct-03,50.400002,50.008125,50.041878,22852558
16-Oct-03,50.925003,51.727501,50.008125,21656318
17-Oct-03,56.887501,53.227501,51.727501,26603278
20-Oct-03,53.437504,51.455627,53.227501,18784372
21-Oct-03,51.750004,49.434376,51.455627,17168559
22-Oct-03,49.537502,47.572502,49.434376,21696372
23-Oct-03,47.396252,46.205627,47.572502,17253759
24-Oct-03,46.162502,48.18,46.205627,15243172
27-Oct-03,48.037502,46.12125,48.18,10963999
28-Oct-03,47.250004,46.978127,46.12125,15095812
29-Oct-03,47.71125,47.199375,46.978127,15496985
30-Oct-03,47.566875,46.955627,47.199375,8865492
31-Oct-03,47.028751,50.334377,46.955627,19467519
03-Nov-03,50.626877,53.461876,50.334377,20962852
04-Nov-03,54.193127,54.532501,53.461876,25005598
05-Nov-03,54.375004,53.24625,54.532501,16835412
06-Nov-03,53.62125,54.361877,53.24625,22405385
07-Nov-03,54.750004,53.600628,54.361877,11103066
10-Nov-03,54.000004,53.266876,53.600628,7048026
11-Nov-03,52.588127,53.910004,53.266876,16287012
12-Nov-03,54.748127,54.705002,53.910004,16848932
13-Nov-03,55.462502,53.435627,54.705002,19195519
14-Nov-03,53.066254,53.064377,53.435627,18231465
17-Nov-03,53.625004,54.174377,53.064377,12197519
18-Nov-03,54.375004,53.036251,54.174377,14767679
19-Nov-03,52.687504,53.040001,53.036251,19986479
20-Nov-03,54.262501,52.591877,53.040001,13823332
21-Nov-03,52.500004,54.18,52.591877,15015412
24-Nov-03,54.750004,54.150002,54.18,14709279
25-Nov-03,54.825001,54.388126,54.150002,15258532
27-Nov-03,54.750004,56.829376,54.388126,30574718
28-Nov-03,57.150002,57.673126,56.829376,18229492
01-Dec-03,58.312504,60.571877,57.673126,23460905
02-Dec-03,61.522503,58.687504,60.571877,20209198
03-Dec-03,58.800003,59.368126,58.687504,16564425
04-Dec-03,59.625004,58.873127,59.368126,14716959
05-Dec-03,58.548752,56.570625,58.873127,12111359
08-Dec-03,56.212502,57.230625,56.570625,16946159
09-Dec-03,57.562504,58.070625,57.230625,10006959
10-Dec-03,57.750004,59.679379,58.070625,16281492
11-Dec-03,59.700001,61.34063,59.679379,18768372
12-Dec-03,61.575005,60.352505,61.34063,19949945
15-Dec-03,60.937504,62.503128,60.352505,11143812
16-Dec-03,61.125004,63.21563,62.503128,18957999
17-Dec-03,62.251877,62.27438,63.21563,20439118
18-Dec-03,62.175003,63.069378,62.27438,12943092
19-Dec-03,63.187504,63.96563,63.069378,13357705
22-Dec-03,63.750004,63.043129,63.96563,12122772
23-Dec-03,62.662502,62.118752,63.043129,11772346
24-Dec-03,62.426254,64.518753,62.118752,15207599
26-Dec-03,64.837502,64.267502,64.518753,12778506
29-Dec-03,64.710007,65.760002,64.267502,15170719
30-Dec-03,66.375,65.91188,65.760002,14066799
31-Dec-03,66.337502,65.101875,65.91188,11364106
01-Jan-04,65.700005,66.033752,65.101875,10677226
02-Jan-04,66.037506,66.08625,66.033752,9809359
05-Jan-04,66.573753,65.27813,66.08625,13878452
06-Jan-04,66.637505,63.468754,65.27813,26944638
07-Jan-04,64.125,63.58313,63.468754,17350105
08-Jan-04,65.557503,65.09063,63.58313,16428959
09-Jan-04,66.75,65.874374,65.09063,28840318
12-Jan-04,66,65.143127,65.874374,9109359
13-Jan-04,63.795002,65.561256,65.143127,9082399
14-Jan-04,65.835007,65.977501,65.561256,8598879
15-Jan-04,66.5625,63.907501,65.977501,8613439
16-Jan-04,63.487503,63.731255,63.907501,12946479
19-Jan-04,64.425003,65.049377,63.731255,13004079
20-Jan-04,66.262505,64.41938,65.049377,14076505
21-Jan-04,65.625,62.133755,64.41938,24901518
22-Jan-04,62.400002,61.462502,62.133755,28485091
23-Jan-04,62.250004,64.498131,61.462502,16613785
27-Jan-04,65.625,64.918129,64.498131,16931119
28-Jan-04,64.462502,61.803753,64.918129,15980719
29-Jan-04,63.187504,59.017502,61.803753,28720025
30-Jan-04,59.812504,58.455002,59.017502,15022399
03-Feb-04,57.195004,57.204376,58.455002,16141919
04-Feb-04,57.232502,56.895,57.204376,19227199
05-Feb-04,57.001877,56.212502,56.895,18666185
06-Feb-04,56.475002,58.338753,56.212502,17802585
09-Feb-04,58.837502,60.950626,58.338753,11433679
10-Feb-04,60.195004,59.926876,60.950626,13260372
11-Feb-04,59.625004,60.333752,59.926876,8864159
12-Feb-04,60.750004,59.150627,60.333752,12935706
13-Feb-04,59.250004,60.95813,59.150627,13786212
16-Feb-04,60.045002,60.630005,60.95813,9016799
17-Feb-04,60.675003,60.316879,60.630005,9293092
18-Feb-04,60.750004,59.647503,60.316879,7744959
19-Feb-04,59.925003,56.662502,59.647503,18500452
20-Feb-04,56.2425,56.396252,56.662502,20434638
23-Feb-04,56.550003,55.065002,56.396252,9881172
24-Feb-04,54.828751,55.014378,55.065002,14702532
25-Feb-04,55.275002,54.093754,55.014378,11951146
26-Feb-04,54.337502,53.205002,54.093754,18939785
27-Feb-04,54.375004,54.545628,53.205002,19229092
01-Mar-04,55.500004,56.178753,54.545628,10191626
03-Mar-04,55.695004,56.550003,56.178753,11577439
04-Mar-04,57.000004,56.805,56.550003,10601919
05-Mar-04,57.000004,55.828129,56.805,12607199
08-Mar-04,55.875004,54.101254,55.828129,9468159
09-Mar-04,53.962502,53.591251,54.101254,13653279
10-Mar-04,53.250004,54.810001,53.591251,17047705
11-Mar-04,53.625004,53.908127,54.810001,10643092
12-Mar-04,54.000004,55.1175,53.908127,9207626
15-Mar-04,56.055,53.416878,55.1175,12653466
16-Mar-04,52.725002,54.680626,53.416878,10393279
17-Mar-04,54.937504,55.051876,54.680626,10576132
18-Mar-04,55.312504,53.424377,55.051876,7852479
19-Mar-04,54.000004,53.866879,53.424377,12840879
22-Mar-04,53.437504,51.828751,53.866879,9649972
23-Mar-04,51.380627,52.546879,51.828751,10966719
24-Mar-04,52.312504,51.8325,52.546879,10177306
25-Mar-04,52.1175,51.920628,51.8325,9283279
26-Mar-04,52.335003,53.538754,51.920628,10646746
29-Mar-04,53.812504,52.938751,53.538754,5504959
30-Mar-04,53.212502,51.663754,52.938751,9562772
31-Mar-04,51.975002,51.045002,51.663754,12177759
01-Apr-04,50.925003,51.328129,51.045002,7579652
02-Apr-04,51.562504,50.604378,51.328129,10624266
05-Apr-04,50.625004,52.233753,50.604378,11623092
06-Apr-04,52.882504,52.848751,52.233753,10623786
07-Apr-04,52.950001,53.145,52.848751,8748052
08-Apr-04,56.250004,54.896252,53.145,19888052
12-Apr-04,55.762501,54.442501,54.896252,7906346
13-Apr-04,55.687504,60.266254,54.442501,27414398
15-Apr-04,61.125004,59.962502,60.266254,21489518
16-Apr-04,61.275002,60.980629,59.962502,28364771
19-Apr-04,60.003754,59.790001,60.980629,12906986
20-Apr-04,60.337502,60.251251,59.790001,8967999
21-Apr-04,59.437504,59.896877,60.251251,10334799
22-Apr-04,60.037502,60.480003,59.896877,9320479
23-Apr-04,61.125004,59.756252,60.480003,7337999
27-Apr-04,59.287502,57.421879,59.756252,13077012
28-Apr-04,57.375004,57.058128,57.421879,9298052
29-Apr-04,57.075001,57.536251,57.058128,9534026
30-Apr-04,57.862503,57.945004,57.536251,10806959
03-May-04,60.000004,58.303127,57.945004,9786986
04-May-04,59.092503,59.677502,58.303127,7864266
05-May-04,59.212502,60.21563,59.677502,8051226
06-May-04,60.611252,59.685001,60.21563,7478719
07-May-04,59.625004,58.115627,59.685001,5890159
10-May-04,57.309376,57.564377,58.115627,4282079
11-May-04,56.475002,56.493752,57.564377,4989093
12-May-04,56.325001,57.311253,56.493752,5838586
13-May-04,57.000004,59.836876,57.311253,13915465
14-May-04,60.416252,57.960003,59.836876,14133305
17-May-04,57.750004,46.614376,57.960003,10384452
18-May-04,46.312504,57.721878,46.614376,21122985
19-May-04,58.350002,57.058128,57.721878,10523386
20-May-04,58.275002,55.30125,57.058128,7958052
21-May-04,55.312504,56.686878,55.30125,9095306
24-May-04,57.412502,60.378754,56.686878,14987492
25-May-04,59.662502,60.748127,60.378754,17925279
26-May-04,61.312504,59.585629,60.748127,12777119
27-May-04,59.137501,60.204376,59.585629,16082399
28-May-04,59.625004,56.386875,60.204376,24234638
31-May-04,55.875004,57.138752,56.386875,14036532
01-Jun-04,57.811878,57.245628,57.138752,9873999
02-Jun-04,57.000004,57.345001,57.245628,8518239
03-Jun-04,58.125004,54.740627,57.345001,12914319
04-Jun-04,54.941254,56.431877,54.740627,11777652
07-Jun-04,59.025002,55.706253,56.431877,9264906
08-Jun-04,56.156254,56.075626,55.706253,10303572
09-Jun-04,55.950001,56.062504,56.075626,7342079
10-Jun-04,55.500004,57.133125,56.062504,8928612
11-Jun-04,57.375004,55.490627,57.133125,9134719
14-Jun-04,56.212502,54.136875,55.490627,9573919
15-Jun-04,54.093754,55.768127,54.136875,9587466
16-Jun-04,56.212502,55.627502,55.768127,7887812
17-Jun-04,55.800003,56.403751,55.627502,6203306
18-Jun-04,56.812504,56.812504,56.403751,16556612
21-Jun-04,57.000004,58.801876,56.812504,18226879
22-Jun-04,58.873127,58.408127,58.801876,12771386
23-Jun-04,57.978752,57.585003,58.408127,12280559
24-Jun-04,57.750004,59.553753,57.585003,22099705
25-Jun-04,64.125,59.990627,59.553753,10478203
28-Jun-04,60.468754,62.566879,59.990627,17578034
29-Jun-04,62.566879,60.935627,62.566879,15084834
30-Jun-04,60.766876,59.861252,60.935627,12166888
01-Jul-04,60.075005,60.271877,59.861252,8350052
02-Jul-04,59.681252,59.366253,60.271877,8195572
05-Jul-04,59.625004,58.865627,59.366253,6538657
06-Jul-04,58.803753,59.866879,58.865627,6493475
07-Jul-04,59.625004,58.066875,59.866879,12948212
08-Jul-04,58.500004,56.311878,58.066875,14372488
09-Jul-04,56.362503,56.233128,56.311878,8032666
12-Jul-04,56.975628,56.092503,56.233128,9023937
13-Jul-04,57.245628,55.828129,56.092503,9888710
14-Jul-04,56.688751,57.577503,55.828129,12656310
15-Jul-04,58.471878,59.079376,57.577503,12752826
16-Jul-04,59.737503,59.1525,59.079376,10434470
19-Jul-04,59.259377,59.467503,59.1525,9878932
20-Jul-04,59.512501,58.477501,59.467503,6164390
21-Jul-04,59.062504,59.011875,58.477501,7479181
22-Jul-04,59.062504,58.955627,59.011875,9145368
23-Jul-04,60.637505,59.619377,58.955627,18914852
26-Jul-04,59.028751,58.921879,59.619377,8196941
27-Jul-04,59.130001,58.455002,58.921879,6357146
28-Jul-04,59.760002,59.259377,58.455002,8068239
29-Jul-04,59.478752,60.913128,59.259377,18250381
30-Jul-04,61.312504,61.52063,60.913128,15363883
02-Aug-04,61.650002,60.840004,61.52063,10247786
03-Aug-04,60.975002,60.513752,60.840004,11042710
04-Aug-04,60.525002,59.799377,60.513752,7179235
05-Aug-04,59.962502,63.528751,59.799377,26406905
06-Aug-04,63.337502,62.004379,63.528751,18980470
09-Aug-04,61.650002,62.763752,62.004379,13286292
10-Aug-04,62.831253,63.163128,62.763752,12356150
11-Aug-04,63.225002,62.64563,63.163128,20149856
12-Aug-04,62.212502,61.14938,62.64563,15486834
13-Aug-04,61.200005,60.120003,61.14938,12726639
16-Aug-04,60.165005,60.77813,60.120003,9694879
17-Aug-04,61.650002,61.447502,60.77813,9730986
18-Aug-04,61.425003,61.453129,61.447502,12878168
19-Aug-04,61.762505,63.039379,61.453129,14642239
20-Aug-04,63.225002,63.506252,63.039379,14087910
23-Aug-04,64.091255,63.478127,63.506252,12928363
24-Aug-04,64.125,64.906876,63.478127,15621723
25-Aug-04,65.587502,63.579376,64.906876,12542586
26-Aug-04,63.000004,64.603127,63.579376,11370719
27-Aug-04,64.575005,63.956253,64.603127,5490150
30-Aug-04,64.125,65.266876,63.956253,6084577
31-Aug-04,65.081253,65.081253,65.266876,7895670
01-Sep-04,64.912506,64.822502,65.081253,4791688
02-Sep-04,65.25,65.047501,64.822502,6705715
03-Sep-04,65.424377,65.418755,65.047501,4666337
06-Sep-04,65.8125,65.700005,65.418755,5738044
07-Sep-04,65.8125,66.622505,65.700005,9371101
08-Sep-04,66.9375,66.38063,66.622505,6151839
09-Sep-04,60.412502,66.38063,66.38063,4179644
10-Sep-04,66.279381,66.515625,66.38063,4532941
13-Sep-04,66.600006,66.307503,66.515625,5997768
14-Sep-04,66.352501,67.60125,66.307503,10020497
15-Sep-04,67.725006,66.279381,67.60125,11303466
16-Sep-04,66.318756,66.425629,66.279381,5728213
17-Sep-04,66.633751,66.65625,66.425629,6089955
20-Sep-04,66.375,65.35125,66.65625,10986835
21-Sep-04,65.362503,67.415627,65.35125,13843848
22-Sep-04,67.725006,68.191879,67.415627,10414106
23-Sep-04,67.5,66.729378,68.191879,6692657
24-Sep-04,66.375,65.55938,66.729378,8439430
27-Sep-04,65.700005,64.912506,65.55938,8474408
28-Sep-04,64.462502,64.243126,64.912506,9488755
29-Sep-04,64.6875,65.705627,64.243126,8692381
30-Sep-04,66.363754,67.139999,65.705627,11712283
01-Oct-04,67.5,68.000626,67.139999,8858461
04-Oct-04,68.850006,70.650002,68.000626,11555030
05-Oct-04,71.212502,71.679375,70.650002,9744248
06-Oct-04,71.4375,69.975006,71.679375,5928275
07-Oct-04,69.975006,71.150627,69.975006,6154701
08-Oct-04,70.987503,71.763756,71.150627,6559946
11-Oct-04,71.775002,71.010002,71.763756,7226932
12-Oct-04,72.140625,70.616257,71.010002,12350088
14-Oct-04,71.212502,74.233131,70.616257,18845314
15-Oct-04,74.25,73.085625,74.233131,18571767
18-Oct-04,73.6875,71.763756,73.085625,11655794
19-Oct-04,72,73.344376,71.763756,9211341
20-Oct-04,73.350006,72.764999,73.344376,6355084
21-Oct-04,73.6875,72.123756,72.764999,6747821
25-Oct-04,72,71.358749,72.123756,4136684
26-Oct-04,70.931252,71.865005,71.358749,8394950
27-Oct-04,72.5625,72.191254,71.865005,6159706
28-Oct-04,72.787506,74.115005,72.191254,9925066
29-Oct-04,74.289375,73.96875,74.115005,5511981
01-Nov-04,74.25,73.665001,73.96875,3682906
02-Nov-04,73.805626,74.295006,73.665001,8444746
03-Nov-04,74.587502,76.005005,74.295006,9501972
04-Nov-04,76.5,75.577499,76.005005,9485759
05-Nov-04,76.050003,77.411255,75.577499,10626870
08-Nov-04,77.287506,77.326881,77.411255,9786470
09-Nov-04,77.625,77.557503,77.326881,8531804
10-Nov-04,78.1875,78.64875,77.557503,9013110
11-Nov-04,78.080627,78.148125,78.64875,4648035
12-Nov-04,78.300003,77.83313,78.148125,1042764
16-Nov-04,78.637505,79.52063,77.83313,8880897
17-Nov-04,79.200005,80.74688,79.52063,6089386
18-Nov-04,79.875,81.078751,80.74688,3451173
19-Nov-04,80.550003,80.212502,81.078751,3116266
22-Nov-04,79.503754,79.841255,80.212502,3248977
23-Nov-04,80.100006,80.426254,79.841255,2749253
24-Nov-04,80.100006,80.499382,80.426254,3197137
25-Nov-04,81.000008,82.861877,80.499382,5903084
29-Nov-04,83.227501,85.70813,82.861877,7183332
30-Nov-04,86.512505,86.220001,85.70813,5314186
01-Dec-04,86.175003,84.960007,86.220001,8442319
02-Dec-04,85.500008,85.095001,84.960007,6816239
03-Dec-04,85.275002,84.335632,85.095001,6554879
06-Dec-04,84.532501,83.542503,84.335632,5663830
07-Dec-04,83.025002,85.179382,83.542503,6529857
08-Dec-04,84.881256,83.210632,85.179382,7555555
09-Dec-04,83.925003,83.081253,83.210632,6549750
10-Dec-04,83.475006,84.043129,83.081253,6533830
13-Dec-04,84.150002,84.375008,84.043129,3608115
14-Dec-04,84.937508,84.898132,84.375008,4570693
15-Dec-04,85.050003,85.933128,84.898132,8229688
16-Dec-04,86.062508,86.608131,85.933128,3608248
17-Dec-04,86.062508,85.123131,86.608131,4301608
20-Dec-04,84.375008,86.338127,85.123131,4148622
21-Dec-04,86.400002,86.788132,86.338127,3180488
22-Dec-04,87.041252,84.988129,86.788132,7754266
23-Dec-04,85.837502,84.228752,84.988129,3896782
24-Dec-04,84.600006,85.185005,84.228752,5850613
27-Dec-04,84.931877,84.442505,85.185005,3460568
28-Dec-04,84.375008,84.543755,84.442505,3368799
29-Dec-04,85.162506,84.920631,84.543755,4440062
30-Dec-04,84.611252,84.105003,84.920631,3993075
31-Dec-04,84.375008,84.240005,84.105003,4549066
03-Jan-05,84.937508,84.847504,84.240005,3814488
04-Jan-05,84.937508,84.268127,84.847504,3809146
05-Jan-05,83.700005,79.571251,84.268127,13460968
06-Jan-05,79.537506,77.557503,79.571251,12063199
07-Jan-05,77.625,78.721878,77.557503,6582053
10-Jan-05,79.278755,76.275002,78.721878,4436026
11-Jan-05,76.275002,76.03875,76.275002,7184684
12-Jan-05,76.5,73.800003,76.03875,9123403
13-Jan-05,73.800003,75.465004,73.800003,7204719
14-Jan-05,72.112503,74.767502,75.465004,5727697
17-Jan-05,75.487503,75.954376,74.767502,5377101
18-Jan-05,76.5,76.736252,75.954376,7407955
19-Jan-05,78.1875,77.416878,76.736252,3734479
20-Jan-05,76.5,75.898125,77.416878,3906648
24-Jan-05,76.162506,72.877502,75.898125,8299190
25-Jan-05,72.5625,73.878754,72.877502,8968532
27-Jan-05,76.353752,75.903755,73.878754,10620995
28-Jan-05,76.275002,78.581253,75.903755,11217688
31-Jan-05,79.886253,79.351875,78.581253,7071572
01-Feb-05,79.875,78.328125,79.351875,6105537
02-Feb-05,78.637505,77.197502,78.328125,8147057
03-Feb-05,77.625,78.108749,77.197502,4797848
04-Feb-05,81.900002,79.104378,78.108749,7533910
07-Feb-05,79.650002,77.445,79.104378,5618524
08-Feb-05,78.637505,77.979378,77.445,2811795
09-Feb-05,78.300003,77.799377,77.979378,3314239
10-Feb-05,77.737503,77.045631,77.799377,2100755
11-Feb-05,77.625,78.21563,77.045631,5108061
14-Feb-05,80.431877,80.285629,78.21563,8880648
15-Feb-05,80.212502,79.498131,80.285629,4105822
16-Feb-05,79.891876,79.526253,79.498131,5733821
17-Feb-05,79.087502,78.581253,79.526253,3836622
18-Feb-05,78.075005,77.765625,78.581253,2913137
21-Feb-05,77.72625,76.348129,77.765625,2405697
22-Feb-05,77.0625,76.88813,76.348129,3112728
23-Feb-05,76.387505,76.432503,76.88813,2843439
24-Feb-05,76.837502,76.207504,76.432503,4078017
25-Feb-05,76.516876,75.678757,76.207504,7767448
28-Feb-05,76.950005,78.693756,75.678757,6671901
01-Mar-05,78.75,76.010628,78.693756,4228995
02-Mar-05,76.5,75.498756,76.010628,4751626
03-Mar-05,75.487503,78.361877,75.498756,6326453
04-Mar-05,78.77813,81.00563,78.361877,10070595
07-Mar-05,81.112503,81.20813,81.00563,3415475
08-Mar-05,81.337502,80.713127,81.20813,7212666
09-Mar-05,81.000008,80.274376,80.713127,5001377
10-Mar-05,80.437508,79.256256,80.274376,2819493
11-Mar-05,79.425003,78.480003,79.256256,4374115
14-Mar-05,78.75,78.069382,78.480003,3934897
15-Mar-05,77.962502,76.916252,78.069382,3231528
16-Mar-05,76.950005,76.831879,76.916252,2761555
17-Mar-05,76.5,76.438126,76.831879,2392088
18-Mar-05,76.511253,77.175003,76.438126,3044835
21-Mar-05,77.737503,77.045631,77.175003,1982115
22-Mar-05,77.625,76.072502,77.045631,2080639
23-Mar-05,75.498756,73.766251,76.072502,3072915
24-Mar-05,74.25,72.607506,73.766251,4075413
28-Mar-05,73.125,72.360001,72.607506,5730559
29-Mar-05,72.360001,72.135002,72.360001,7408524
30-Mar-05,72.00563,70.914375,72.135002,6117048
31-Mar-05,73.845001,75.48188,70.914375,12100719
01-Apr-05,75.825005,75.673126,75.48188,5183510
04-Apr-05,75.881256,75.858749,75.673126,7263475
05-Apr-05,75.375,74.317505,75.858749,3556302
06-Apr-05,74.373756,75.313126,74.317505,2654959
07-Apr-05,75.375,76.516876,75.313126,11337928
08-Apr-05,76.331253,74.835007,76.516876,3375484
11-Apr-05,75.375,73.41188,74.835007,2003182
12-Apr-05,72.5625,72.652504,73.41188,7481270
13-Apr-05,73.125,72.613129,72.652504,4261395
15-Apr-05,72,68.130005,72.613129,8198684
18-Apr-05,65.27813,66.909378,68.130005,5237750
19-Apr-05,66.9375,64.906876,66.909378,5730435
20-Apr-05,65.25,66.931877,64.906876,6530221
21-Apr-05,68.400002,67.955627,66.931877,6233368
22-Apr-05,72,72.444382,67.955627,25050763
25-Apr-05,73.575005,72.95063,72.444382,9041012
26-Apr-05,72.5625,71.994377,72.95063,5182941
27-Apr-05,72,71.4375,71.994377,5530399
28-Apr-05,71.4375,72.376877,71.4375,15906959
29-Apr-05,72.225006,70.965004,72.376877,5131919
02-May-05,71.887505,71.775002,70.965004,2505457
03-May-05,72.28125,70.576881,71.775002,3684666
04-May-05,70.813126,70.98188,70.576881,2676728
05-May-05,72.225006,71.707504,70.98188,2918533
06-May-05,61.200005,71.566879,71.707504,2933190
09-May-05,72.450005,72.703125,71.566879,4193350
10-May-05,73.012505,72.877502,72.703125,4189910
11-May-05,69.339378,71.752502,72.877502,3014239
12-May-05,71.752502,72.365631,71.752502,1900444
13-May-05,72.5625,71.572502,72.365631,2468586
16-May-05,72.056252,74.137505,71.572502,5463253
17-May-05,74.137505,73.963127,74.137505,3656355
18-May-05,73.889999,73.389381,73.963127,3892986
19-May-05,74.25,74.030624,73.389381,3860070
20-May-05,73.698753,74.621254,74.030624,3819413
23-May-05,74.587502,74.970001,74.621254,5507981
24-May-05,75.999374,76.775627,74.970001,5509501
25-May-05,76.162506,77.287506,76.775627,4197715
