Date,Open,Close,Prev Close,Volume
01-Feb-06,176.800003,176.979996,176.899994,1203355
02-Feb-06,186.039993,196.020004,176.979996,12148125
03-Feb-06,200,193.399994,196.020004,6272165
06-Feb-06,195.199997,198.380005,193.399994,2758735
07-Feb-06,199.960007,204.520004,198.380005,3131785
08-Feb-06,207.119995,220.679993,204.520004,12025865
10-Feb-06,222,224.580002,220.679993,9754362
13-Feb-06,232,226.100006,224.580002,6512222
14-Feb-06,228,215.820007,226.100006,5730100
15-Feb-06,218.779999,217.160004,215.820007,3880117
16-Feb-06,217.199997,215.300003,217.160004,2454692
17-Feb-06,217.919998,211.759995,215.300003,1722495
20-Feb-06,218,217.020004,211.759995,4104345
21-Feb-06,220,217.360001,217.020004,3295752
22-Feb-06,217.979996,223.460007,217.360001,5747422
23-Feb-06,224.800003,223.759995,223.460007,2955622
24-Feb-06,224,220.559998,223.759995,1326330
27-Feb-06,220.800003,221.600006,220.559998,1095195
28-Feb-06,224,220.860001,221.600006,928955
01-Mar-06,220,221.679993,220.860001,1259795
02-Mar-06,221.800003,220.380005,221.679993,1174785
03-Mar-06,222.800003,220.020004,220.380005,863405
06-Mar-06,221.759995,225.460007,220.020004,1568740
07-Mar-06,228.039993,228.619995,225.460007,2132122
08-Mar-06,229.600006,234.059998,228.619995,7184360
09-Mar-06,235.199997,230.720001,234.059998,4367952
10-Mar-06,232.039993,233.740005,230.720001,2713942
13-Mar-06,235.479996,232.960007,233.740005,1481020
14-Mar-06,233.759995,231.199997,232.960007,1633805
16-Mar-06,236,231.860001,231.199997,1562540
17-Mar-06,232,232,231.860001,1097462
20-Mar-06,233.880005,235.979996,232,1489945
21-Mar-06,237.479996,241.199997,235.979996,3877430
22-Mar-06,242.759995,243.619995,241.199997,3806825
23-Mar-06,246.039993,242.559998,243.619995,1368312
24-Mar-06,243.199997,250.679993,242.559998,2970030
27-Mar-06,257.600006,255.600006,250.679993,2917417
28-Mar-06,257.600006,252.360001,255.600006,2602870
29-Mar-06,252.800003,254.940002,252.360001,1767145
30-Mar-06,255.199997,255.380005,254.940002,2012522
31-Mar-06,256.399994,264.899994,255.380005,3189432
03-Apr-06,260.440002,274.660004,264.899994,2935302
04-Apr-06,279.339996,277.76001,274.660004,2928225
05-Apr-06,284,298,277.76001,8242917
07-Apr-06,304,289.959991,298,10781662
10-Apr-06,292.399994,290.380005,289.959991,5386625
12-Apr-06,290.820007,274.540009,290.380005,4955342
13-Apr-06,275.200012,260.799988,274.540009,14310690
17-Apr-06,240.020004,264.019989,260.799988,4942647
18-Apr-06,288,271.920013,264.019989,8118225
19-Apr-06,274,268.559998,271.920013,5127710
20-Apr-06,270,264.920013,268.559998,6273647
21-Apr-06,265.839996,263.799988,264.920013,6273945
24-Apr-06,270,259.700012,263.799988,2636235
25-Apr-06,262,248.050003,259.700012,3996629
26-Apr-06,255,262.350006,248.050003,4286548
27-Apr-06,270,257.200012,262.350006,4455702
28-Apr-06,255,254.600006,257.200012,5357503
02-May-06,265,263.049988,254.600006,1592078
03-May-06,267,266.5,263.049988,1585691
04-May-06,269.5,268.200012,266.5,2951052
05-May-06,269,275.549988,268.200012,2064912
08-May-06,277.399994,272.399994,275.549988,1870277
09-May-06,272.399994,274.700012,272.399994,1500053
10-May-06,276,273.399994,274.700012,740985
11-May-06,273.399994,271.049988,273.399994,603504
12-May-06,269.899994,269.799988,271.049988,633988
15-May-06,270,259.799988,269.799988,836610
16-May-06,260,263.25,259.799988,2025730
17-May-06,266.5,257.950012,263.25,1914290
18-May-06,259.950012,245.350006,257.950012,2700815
19-May-06,245,223.899994,245.350006,2375223
22-May-06,228.949997,227.199997,223.899994,7076784
23-May-06,232,225.449997,227.199997,5316484
24-May-06,225.699997,230.899994,225.449997,4679598
25-May-06,202.699997,222.050003,230.899994,3995496
26-May-06,228.899994,235.699997,222.050003,2560788
29-May-06,239.850006,237.550003,235.699997,1656975
30-May-06,237.800003,241.5,237.550003,2116167
31-May-06,240,229.350006,241.5,3022556
01-Jun-06,230,218.800003,229.350006,3136925
02-Jun-06,227,223,218.800003,2763003
05-Jun-06,222,218.050003,223,1351685
06-Jun-06,213,212.699997,218.050003,3871860
07-Jun-06,211,211.649994,212.699997,2191452
08-Jun-06,210,198.350006,211.649994,3377842
09-Jun-06,196,203.850006,198.350006,2749637
12-Jun-06,205.100006,198.5,203.850006,1944729
13-Jun-06,196.600006,191.199997,198.5,1753915
14-Jun-06,193,191.899994,191.199997,1356913
15-Jun-06,195.899994,201.300003,191.899994,1293356
16-Jun-06,204,210.850006,201.300003,1619741
19-Jun-06,214.899994,222.25,210.850006,1783667
20-Jun-06,224,216.899994,222.25,1167790
21-Jun-06,216.75,220.100006,216.899994,1115017
22-Jun-06,225,225.25,220.100006,1533315
23-Jun-06,222.800003,226.300003,225.25,1262609
26-Jun-06,228.699997,218.100006,226.300003,2252775
27-Jun-06,218.25,214.850006,218.100006,3589354
28-Jun-06,212,212.850006,214.850006,1566601
29-Jun-06,215,209.800003,212.850006,3602635
30-Jun-06,214,216,209.800003,1978429
03-Jul-06,217,214.600006,216,1590071
04-Jul-06,215,210.399994,214.600006,2276702
05-Jul-06,210,216.75,210.399994,2785586
06-Jul-06,219,215.699997,216.75,1099662
07-Jul-06,216,210.899994,215.699997,1958870
10-Jul-06,210.899994,214.300003,210.899994,1040832
11-Jul-06,214.899994,220.850006,214.300003,2682654
12-Jul-06,217,222.399994,220.850006,1650027
13-Jul-06,221.899994,226.649994,222.399994,2109668
14-Jul-06,224,221.949997,226.649994,1004544
17-Jul-06,220,214.350006,221.949997,966925
18-Jul-06,213.5,217.149994,214.350006,1795962
19-Jul-06,219,212.5,217.149994,1133394
20-Jul-06,215.199997,217.75,212.5,1149385
21-Jul-06,217.949997,219.800003,217.75,2290091
24-Jul-06,216.5,216,219.800003,3159258
25-Jul-06,218,223.699997,216,1370782
26-Jul-06,224,227.600006,223.699997,1369449
27-Jul-06,227.850006,231.25,227.600006,2726846
28-Jul-06,233.399994,232.399994,231.25,1268604
31-Jul-06,233,236,232.399994,1714911
01-Aug-06,236,232.050003,236,834329
02-Aug-06,232.600006,234.649994,232.050003,459804
03-Aug-06,235.449997,232.949997,234.649994,1248833
04-Aug-06,232.199997,227.75,232.949997,1701770
07-Aug-06,228,229.800003,227.75,1623422
08-Aug-06,229.899994,230.75,229.800003,1670777
09-Aug-06,230.699997,232.199997,230.75,1238558
10-Aug-06,233,236.899994,232.199997,1454490
11-Aug-06,238,241.449997,236.899994,1745421
14-Aug-06,244,250.350006,241.449997,2475359
16-Aug-06,253,246.25,250.350006,2544702
17-Aug-06,247,244.600006,246.25,866168
18-Aug-06,243,249.649994,244.600006,2432967
21-Aug-06,251,251.699997,249.649994,1036847
22-Aug-06,251.199997,252.050003,251.699997,1168206
23-Aug-06,248,245.899994,252.050003,755884
24-Aug-06,280,246.949997,245.899994,1927865
25-Aug-06,245,246.75,246.949997,1338712
28-Aug-06,247,243.600006,246.75,2092350
29-Aug-06,246,248.300003,243.600006,1623180
30-Aug-06,246,248.350006,248.300003,1294801
31-Aug-06,249.050003,251.050003,248.350006,3534027
01-Sep-06,250,257.799988,251.050003,4146226
04-Sep-06,259.899994,258.600006,257.799988,970783
05-Sep-06,259.5,261.5,258.600006,1431245
06-Sep-06,262.799988,261.399994,261.5,1264638
07-Sep-06,261.100006,254.149994,261.399994,1283273
08-Sep-06,255,256.950012,254.149994,886080
11-Sep-06,258,244.699997,256.950012,1294664
12-Sep-06,240.100006,249.850006,244.699997,1344064
13-Sep-06,252.050003,252.5,249.850006,1309217
14-Sep-06,254,255.199997,252.5,973095
15-Sep-06,256,254.75,255.199997,1350394
18-Sep-06,255,260.75,254.75,2271933
19-Sep-06,261.899994,254.850006,260.75,1190128
20-Sep-06,254.800003,256.350006,254.850006,1086449
21-Sep-06,262,260.049988,256.350006,1076768
22-Sep-06,259,261.25,260.049988,1271044
25-Sep-06,258.899994,257.950012,261.25,712618
26-Sep-06,258.5,261.149994,257.950012,983212
27-Sep-06,262,265.149994,261.149994,2580043
28-Sep-06,265.5,263.450012,265.149994,1952517
29-Sep-06,264.899994,262.5,263.450012,698192
03-Oct-06,262.5,255.850006,262.5,1104258
04-Oct-06,257.850006,252.100006,255.850006,1379363
05-Oct-06,254.699997,256.600006,252.100006,1007144
06-Oct-06,257,256.950012,256.600006,384798
09-Oct-06,256.5,261.350006,256.950012,853188
10-Oct-06,265,261.649994,261.350006,931628
11-Oct-06,264.799988,260.399994,261.649994,1051068
12-Oct-06,261.899994,261.649994,260.399994,828836
13-Oct-06,265,260.600006,261.649994,842330
16-Oct-06,262,264.25,260.600006,1062108
17-Oct-06,262.149994,261.549988,264.25,1618730
18-Oct-06,261.549988,261.75,261.549988,534757
19-Oct-06,261.649994,260.299988,261.75,571604
20-Oct-06,261,262.799988,260.299988,457938
23-Oct-06,262,256.700012,262.799988,1030523
26-Oct-06,257,257.799988,256.700012,1431265
27-Oct-06,259.100006,259.899994,257.799988,712824
30-Oct-06,262,262.200012,259.899994,759335
31-Oct-06,263.700012,262,262.200012,629840
01-Nov-06,274.399994,256.899994,262,1130168
02-Nov-06,256.899994,256.25,256.899994,618126
03-Nov-06,257.5,256.200012,256.25,808174
06-Nov-06,256,264.100006,256.200012,1233937
07-Nov-06,264,265.350006,264.100006,1515828
08-Nov-06,265.5,267.100006,265.350006,1251457
09-Nov-06,269,271.399994,267.100006,1195574
10-Nov-06,273,268,271.399994,807919
13-Nov-06,268,268.649994,268,766774
14-Nov-06,268.75,265.850006,268.649994,1107448
15-Nov-06,266,264.950012,265.850006,575623
16-Nov-06,266.5,264.950012,264.950012,656774
17-Nov-06,265.399994,259.600006,264.950012,717250
20-Nov-06,259.600006,256.5,259.600006,1057560
21-Nov-06,256.899994,258.5,256.5,449008
22-Nov-06,259.399994,263,258.5,973933
23-Nov-06,260.5,260.049988,263,556162
24-Nov-06,260.049988,264.450012,260.049988,760803
27-Nov-06,265.25,261.450012,264.450012,272572
28-Nov-06,260,255.25,261.450012,811962
29-Nov-06,257.5,249.350006,255.25,1552332
30-Nov-06,251,254.850006,249.350006,1213912
01-Dec-06,255.149994,254.800003,254.850006,281625
04-Dec-06,252.300003,254.949997,254.800003,677423
05-Dec-06,256,252.649994,254.949997,441336
06-Dec-06,254.449997,248.100006,252.649994,1033130
07-Dec-06,250.600006,248.550003,248.100006,316632
08-Dec-06,250,247.25,248.550003,578048
11-Dec-06,248,242.850006,247.25,1088382
12-Dec-06,242.899994,240.25,242.850006,1267456
13-Dec-06,240,237.399994,240.25,900527
14-Dec-06,242.800003,247.399994,237.399994,866244
15-Dec-06,250,245.75,247.399994,519767
18-Dec-06,247,245.449997,245.75,698235
19-Dec-06,245.25,241.350006,245.449997,624435
20-Dec-06,242,244.100006,241.350006,963942
21-Dec-06,244,247.149994,244.100006,880573
22-Dec-06,248.100006,249.399994,247.149994,679366
26-Dec-06,251.5,256.100006,249.399994,1014479
27-Dec-06,258.100006,259.5,256.100006,1169810
28-Dec-06,260,252.399994,259.5,1108975
29-Dec-06,254,251.350006,252.399994,637931
02-Jan-07,251.5,251.5,251.350006,218029
03-Jan-07,253.449997,257.850006,251.5,877596
04-Jan-07,259.399994,255.149994,257.850006,675088
05-Jan-07,260,253.600006,255.149994,485228
08-Jan-07,253.600006,247.550003,253.600006,574365
09-Jan-07,248.850006,244.100006,247.550003,581021
10-Jan-07,245,242.800003,244.100006,1095221
11-Jan-07,244,246.699997,242.800003,562074
12-Jan-07,250,255.199997,246.699997,959213
15-Jan-07,258.5,258,255.199997,900079
16-Jan-07,259,258.850006,258,548586
17-Jan-07,262.5,261.049988,258.850006,826563
18-Jan-07,261.450012,259.600006,261.049988,429742
19-Jan-07,259.600006,252.550003,259.600006,728297
22-Jan-07,254,254.899994,252.550003,220586
23-Jan-07,254,254.75,254.899994,293804
24-Jan-07,248.100006,246.800003,254.75,1407677
25-Jan-07,249.5,243.899994,246.800003,1722547
29-Jan-07,247.100006,248.600006,243.899994,1812011
31-Jan-07,247,246.300003,248.600006,693149
01-Feb-07,245.100006,247,246.300003,255265
02-Feb-07,249.949997,249.850006,247,839338
05-Feb-07,252,248.449997,249.850006,405070
06-Feb-07,248.449997,250.149994,248.449997,656367
07-Feb-07,248,257.5,250.149994,1319482
08-Feb-07,258.399994,257.100006,257.5,693483
09-Feb-07,253.350006,252.5,257.100006,477806
12-Feb-07,253.699997,248.350006,252.5,594455
13-Feb-07,251.699997,243.550003,248.350006,819069
14-Feb-07,242.25,244,243.550003,520840
15-Feb-07,259.200012,256.649994,244,1030747
19-Feb-07,257.149994,255.5,256.649994,807529
20-Feb-07,254.800003,254.649994,255.5,860174
21-Feb-07,254.899994,254.399994,254.649994,980154
22-Feb-07,252.050003,247.699997,254.399994,1055138
23-Feb-07,249,241.899994,247.699997,687757
26-Feb-07,242,245,241.899994,510684
27-Feb-07,246.899994,239.649994,245,497377
28-Feb-07,235,231.949997,239.649994,1185786
01-Mar-07,235.800003,229.699997,231.949997,1464477
02-Mar-07,228,225.199997,229.699997,535489
05-Mar-07,222.899994,217.199997,225.199997,660679
06-Mar-07,221,221.850006,217.199997,399245
07-Mar-07,222.100006,231.550003,221.850006,1435391
08-Mar-07,232,236.550003,231.550003,519542
09-Mar-07,237,229.149994,236.550003,463407
12-Mar-07,232,232.350006,229.149994,707948
13-Mar-07,230.5,236.550003,232.350006,715607
14-Mar-07,229.600006,230.600006,236.550003,802567
15-Mar-07,234.800003,227.600006,230.600006,412758
16-Mar-07,226,222.949997,227.600006,354289
19-Mar-07,224.100006,224.850006,222.949997,322058
20-Mar-07,180.25,230.5,224.850006,700836
21-Mar-07,231,232.5,230.5,363724
22-Mar-07,232,235.300003,232.5,1320258
23-Mar-07,234,240.949997,235.300003,893603
26-Mar-07,243,237.300003,240.949997,685423
28-Mar-07,246.75,234.199997,237.300003,1129768
29-Mar-07,243.550003,236.399994,234.199997,1299874
30-Mar-07,238.449997,236.800003,236.399994,1030531
02-Apr-07,234,225.600006,236.800003,591871
03-Apr-07,229,224.149994,225.600006,1228561
04-Apr-07,227,229.5,224.149994,364248
05-Apr-07,232.75,232.550003,229.5,740032
09-Apr-07,235.850006,235.300003,232.550003,347446
10-Apr-07,235,234.699997,235.300003,350126
11-Apr-07,235.050003,236.100006,234.699997,400571
12-Apr-07,231.600006,232.399994,236.100006,713260
13-Apr-07,234,232.399994,232.399994,487186
16-Apr-07,230,235.399994,232.399994,1417165
17-Apr-07,236.899994,229.550003,235.399994,998970
18-Apr-07,229,233.399994,229.550003,330353
19-Apr-07,228.100006,234.300003,233.399994,350675
20-Apr-07,236.899994,235.449997,234.300003,235158
23-Apr-07,235.899994,234.149994,235.449997,132608
24-Apr-07,235,238.800003,234.149994,1288995
25-Apr-07,240,252.449997,238.800003,1906820
26-Apr-07,255.100006,253.399994,252.449997,2571376
27-Apr-07,240,217.100006,253.399994,18721012
30-Apr-07,219.899994,210.949997,217.100006,3758358
03-May-07,212,211.199997,210.949997,2638041
04-May-07,212,217.350006,211.199997,2846703
07-May-07,215.800003,214.850006,217.350006,1609611
08-May-07,214.850006,211.5,214.850006,1425223
09-May-07,212,207.899994,211.5,2306950
10-May-07,210,208.100006,207.899994,2440494
11-May-07,207,204.800003,208.100006,2257127
14-May-07,208.899994,211.449997,204.800003,4005981
15-May-07,211.449997,211,211.449997,1915802
16-May-07,209.5,210.100006,211,1662551
17-May-07,209,208.5,210.100006,2163744
18-May-07,209.800003,209.199997,208.5,1101294
21-May-07,210,207.850006,209.199997,1318855
22-May-07,208,208.050003,207.850006,887213
23-May-07,207.550003,208.100006,208.050003,880942
24-May-07,208.100006,206.800003,208.100006,578917
25-May-07,206,205.050003,206.800003,1285619
28-May-07,207,208.5,205.050003,1599324
29-May-07,209.850006,218.5,208.5,3077412
30-May-07,218.75,214.800003,218.5,4051231
31-May-07,218,217.449997,214.800003,2027781
01-Jun-07,219,223.75,217.449997,2613401
04-Jun-07,228,217.399994,223.75,2373675
05-Jun-07,218,215.850006,217.399994,1960419
06-Jun-07,222.300003,213.449997,215.850006,2972067
07-Jun-07,207,212.199997,213.449997,1390832
08-Jun-07,212,210.899994,212.199997,1196352
11-Jun-07,212.199997,210.949997,210.899994,917525
12-Jun-07,212,208,210.949997,681104
13-Jun-07,208.149994,208.399994,208,1323092
14-Jun-07,210,209.350006,208.399994,703665
15-Jun-07,209.350006,209.850006,209.350006,1342163
18-Jun-07,211.899994,207.699997,209.850006,1374200
19-Jun-07,208,207.350006,207.699997,1160698
20-Jun-07,209,210.149994,207.350006,1307556
21-Jun-07,211,210,210.149994,1257737
22-Jun-07,210.449997,209.850006,210,649143
25-Jun-07,209.850006,204.300003,209.850006,2268261
26-Jun-07,206,206.600006,204.300003,1285755
27-Jun-07,207.449997,205,206.600006,822384
28-Jun-07,205.100006,202.550003,205,1564743
29-Jun-07,204.699997,208.149994,202.550003,1158602
02-Jul-07,209.5,210.050003,208.149994,2227523
03-Jul-07,210.050003,213.75,210.050003,3553639
04-Jul-07,215,218.199997,213.75,3482177
05-Jul-07,219.899994,216.350006,218.199997,2643302
06-Jul-07,217,212.25,216.350006,2942920
09-Jul-07,212.75,211.399994,212.25,1474550
10-Jul-07,213.899994,212.199997,211.399994,3944692
11-Jul-07,212,211.800003,212.199997,3813325
12-Jul-07,216.399994,213.300003,211.800003,2216324
13-Jul-07,215,211.850006,213.300003,1549405
16-Jul-07,212.199997,208.550003,211.850006,1080219
17-Jul-07,209.5,206.449997,208.550003,2229876
18-Jul-07,207.699997,205.850006,206.449997,1747412
19-Jul-07,205.850006,205.75,205.850006,645759
20-Jul-07,206.949997,200.949997,205.75,3144863
23-Jul-07,198,191.550003,200.949997,6817239
24-Jul-07,191.550003,188.300003,191.550003,3776582
25-Jul-07,188,186.100006,188.300003,1706593
26-Jul-07,186.5,194.300003,186.100006,3555890
27-Jul-07,192,188.199997,194.300003,1430321
30-Jul-07,187.899994,188.899994,188.199997,673287
31-Jul-07,190.899994,191.050003,188.899994,906322
01-Aug-07,192,185.449997,191.050003,1856150
02-Aug-07,186.5,185.850006,185.449997,933531
03-Aug-07,186.699997,187.149994,185.850006,1154443
06-Aug-07,182.5,184.100006,187.149994,647277
07-Aug-07,185.5,187.149994,184.100006,1562547
08-Aug-07,186.699997,185.899994,187.149994,1680058
09-Aug-07,187,187.800003,185.899994,1717487
10-Aug-07,185,184.050003,187.800003,899086
13-Aug-07,184.5,190.75,184.050003,920104
14-Aug-07,191.449997,191.050003,190.75,1117002
16-Aug-07,185,182.800003,191.050003,1396099
17-Aug-07,182.5,184,182.800003,1737692
20-Aug-07,186,184.850006,184,503436
21-Aug-07,184.199997,177.649994,184.850006,713736
22-Aug-07,172.199997,175.699997,177.649994,4398063
23-Aug-07,182,167.350006,175.699997,2193045
24-Aug-07,167,170.100006,167.350006,1382865
27-Aug-07,174.800003,170.350006,170.100006,1618357
28-Aug-07,172,170.649994,170.350006,850327
29-Aug-07,170.649994,169.649994,170.649994,760306
30-Aug-07,171,165.25,169.649994,7109039
31-Aug-07,167,166.699997,165.25,1922849
03-Sep-07,168.100006,172,166.699997,2972766
04-Sep-07,173.149994,179.949997,172,7620173
05-Sep-07,182,182.899994,179.949997,3456947
06-Sep-07,178.300003,185.050003,182.899994,1321463
07-Sep-07,185,180.600006,185.050003,1521387
10-Sep-07,180,179.050003,180.600006,2132547
11-Sep-07,180,177.399994,179.050003,993760
12-Sep-07,178.75,174.949997,177.399994,1278541
13-Sep-07,174.5,175.100006,174.949997,1385279
14-Sep-07,176,172.100006,175.100006,1079729
17-Sep-07,175,172,172.100006,656722
18-Sep-07,171,168.699997,172,3083625
19-Sep-07,173.399994,169.399994,168.699997,3083267
20-Sep-07,171,169.25,169.399994,1947312
21-Sep-07,169.25,167.449997,169.25,2536624
24-Sep-07,167.5,167.399994,167.449997,1794530
25-Sep-07,166.100006,169.399994,167.399994,2525490
26-Sep-07,167.25,170.699997,169.399994,1415664
27-Sep-07,171.5,176,170.699997,4835767
28-Sep-07,176.899994,182.300003,176,4531189
01-Oct-07,183.100006,188.649994,182.300003,3747430
03-Oct-07,191.800003,185.25,188.649994,3164370
04-Oct-07,186,190.300003,185.25,2432282
05-Oct-07,190,189.149994,190.300003,2981331
08-Oct-07,189,187.800003,189.149994,2950800
09-Oct-07,185.149994,188.100006,187.800003,1916347
10-Oct-07,191.199997,193.100006,188.100006,2762899
11-Oct-07,194.949997,191.399994,193.100006,1298541
12-Oct-07,188,185.050003,191.399994,1615641
15-Oct-07,181.449997,187.75,185.050003,1258274
16-Oct-07,189.5,185.199997,187.75,984034
17-Oct-07,182,180.149994,185.199997,1326566
18-Oct-07,180.550003,182.800003,180.149994,1224105
19-Oct-07,180.300003,178.600006,182.800003,998473
22-Oct-07,176.25,180.649994,178.600006,1003905
23-Oct-07,181.300003,193.25,180.649994,1864232
24-Oct-07,195,196.800003,193.25,3040795
25-Oct-07,198,186.600006,196.800003,3728793
26-Oct-07,187,185,186.600006,1412373
29-Oct-07,187,184.550003,185,1068974
30-Oct-07,185.199997,181.300003,184.550003,652021
31-Oct-07,184.399994,178.800003,181.300003,1116201
01-Nov-07,180,176.149994,178.800003,1303425
02-Nov-07,175,173.75,176.149994,943730
05-Nov-07,174.550003,176.800003,173.75,1043940
06-Nov-07,177,177.649994,176.800003,910312
07-Nov-07,179,179.699997,177.649994,962782
08-Nov-07,178.100006,177.399994,179.699997,862536
12-Nov-07,176.899994,182.399994,177.399994,1193314
13-Nov-07,182,180.899994,182.399994,960870
14-Nov-07,183.300003,182.699997,180.899994,621103
15-Nov-07,183,180.449997,182.699997,1677372
16-Nov-07,180,180.550003,180.449997,707878
19-Nov-07,181.949997,187.449997,180.550003,1695517
20-Nov-07,187.449997,187.25,187.449997,1581082
21-Nov-07,187.25,181.399994,187.25,950616
22-Nov-07,182.899994,183.449997,181.399994,1014590
23-Nov-07,185.800003,182.399994,183.449997,483520
26-Nov-07,182.100006,183.399994,182.399994,528500
27-Nov-07,182.899994,183.600006,183.399994,354263
28-Nov-07,186,182.850006,183.600006,426508
29-Nov-07,185.899994,182,182.850006,2138170
30-Nov-07,184.449997,183.100006,182,1458425
03-Dec-07,183.100006,185.25,183.100006,1149546
04-Dec-07,185.100006,185.199997,185.25,1801666
05-Dec-07,186,190.350006,185.199997,2044207
06-Dec-07,191.050003,198.399994,190.350006,4041510
07-Dec-07,203,197.5,198.399994,2073733
10-Dec-07,199,192.899994,197.5,1428181
11-Dec-07,197,195.75,192.899994,759960
12-Dec-07,197,199.800003,195.75,970791
13-Dec-07,200,203.800003,199.800003,1624162
14-Dec-07,205,209.300003,203.800003,2911830
17-Dec-07,209.899994,208.449997,209.300003,2971593
18-Dec-07,219,215.699997,208.449997,2725629
19-Dec-07,218.399994,215.399994,215.699997,1885239
20-Dec-07,216.75,211.050003,215.399994,641097
24-Dec-07,214,213.899994,211.050003,690117
26-Dec-07,213.899994,216.75,213.899994,906225
27-Dec-07,217,214.850006,216.75,1700212
28-Dec-07,214,214.600006,214.850006,686299
31-Dec-07,215,212.649994,214.600006,1006042
01-Jan-08,215,211.100006,212.649994,788440
02-Jan-08,211.149994,218.850006,211.100006,1879937
03-Jan-08,218.800003,216.350006,218.850006,1239789
04-Jan-08,214.399994,213.649994,216.350006,994393
07-Jan-08,210.300003,212.649994,213.649994,1011810
08-Jan-08,215.800003,209.899994,212.649994,1580349
09-Jan-08,210,209.449997,209.899994,726562
10-Jan-08,210.5,202.800003,209.449997,1779812
11-Jan-08,206.949997,205.449997,202.800003,1454880
14-Jan-08,199.350006,205.25,205.449997,712604
15-Jan-08,213,204.949997,205.25,931511
16-Jan-08,199.449997,205.949997,204.949997,1307223
17-Jan-08,203,209.899994,205.949997,1112125
18-Jan-08,210,202.600006,209.899994,1225955
21-Jan-08,200.100006,190.100006,202.600006,2068965
22-Jan-08,189,176.850006,190.100006,1241476
23-Jan-08,177.5,182.149994,176.850006,1727965
24-Jan-08,188.899994,172.399994,182.149994,837668
25-Jan-08,180,183.350006,172.399994,632756
28-Jan-08,180.5,184.649994,183.350006,676547
29-Jan-08,186,191.75,184.649994,637246
30-Jan-08,191,189.199997,191.75,1145730
31-Jan-08,185.149994,189.25,189.199997,1055575
01-Feb-08,191,196.399994,189.25,594379
04-Feb-08,199,199.399994,196.399994,929525
05-Feb-08,199.399994,203.5,199.399994,1126129
06-Feb-08,180.600006,202.199997,203.5,579031
07-Feb-08,203.449997,194.649994,202.199997,643241
08-Feb-08,194,194.649994,194.649994,665211
11-Feb-08,191.100006,185.800003,194.649994,981888
12-Feb-08,190.949997,186.550003,185.800003,513078
13-Feb-08,186.550003,179.399994,186.550003,984581
14-Feb-08,183.5,180.149994,179.399994,1190735
15-Feb-08,180,184.149994,180.149994,501658
18-Feb-08,185,184.800003,184.149994,261302
19-Feb-08,186.449997,188.350006,184.800003,351602
20-Feb-08,186,185.350006,188.350006,386148
21-Feb-08,185.350006,188.75,185.350006,378217
22-Feb-08,188.75,198.800003,188.75,1320630
25-Feb-08,200,202.350006,198.800003,799462
26-Feb-08,200,201.600006,202.350006,340841
27-Feb-08,201.600006,202.199997,201.600006,671970
28-Feb-08,202.899994,206.800003,202.199997,1151220
29-Feb-08,205.850006,207.100006,206.800003,2277567
03-Mar-08,204,211.649994,207.100006,2965236
04-Mar-08,212.100006,200.25,211.649994,2653581
05-Mar-08,201,205.600006,200.25,808526
07-Mar-08,204,200.949997,205.600006,1243178
10-Mar-08,199.800003,200.550003,200.949997,1590292
11-Mar-08,200,195.600006,200.550003,2725926
12-Mar-08,197,204.899994,195.600006,2119786
13-Mar-08,202.399994,201,204.899994,1508462
14-Mar-08,204,205.600006,201,1186774
17-Mar-08,201,200.449997,205.600006,1023660
18-Mar-08,200,204.550003,200.449997,1343045
19-Mar-08,205.449997,206.300003,204.550003,1813105
24-Mar-08,206.5,206.300003,206.300003,1481388
25-Mar-08,209,209.600006,206.300003,1971264
26-Mar-08,209.600006,205.5,209.600006,964711
27-Mar-08,203,212.75,205.5,2847041
28-Mar-08,213,217.649994,212.75,932555
31-Mar-08,218,220,217.649994,1613461
01-Apr-08,223.399994,220.300003,220,585343
02-Apr-08,223.5,219,220.300003,959186
03-Apr-08,219,220,219,936881
04-Apr-08,218.550003,213.050003,220,1223678
07-Apr-08,213,215,213.050003,782774
08-Apr-08,215,212.5,215,557673
09-Apr-08,213,217.600006,212.5,690833
10-Apr-08,216,214,217.600006,536849
11-Apr-08,214,213.949997,214,372201
15-Apr-08,214.100006,218.949997,213.949997,719963
16-Apr-08,221,219.149994,218.949997,557764
17-Apr-08,220,222.100006,219.149994,1015745
21-Apr-08,222.800003,225.800003,222.100006,1111214
22-Apr-08,227,231.449997,225.800003,1492964
23-Apr-08,233,230.149994,231.449997,929649
24-Apr-08,233,226.600006,230.149994,1097132
25-Apr-08,226.75,224.199997,226.600006,912779
28-Apr-08,227.949997,214.550003,224.199997,1707944
29-Apr-08,216,214.699997,214.550003,1852765
30-Apr-08,215,213,214.699997,1102906
02-May-08,214,212.949997,213,1366000
05-May-08,214,216.399994,212.949997,1419954
06-May-08,218,216.350006,216.399994,1291632
07-May-08,216.5,215.199997,216.350006,639484
08-May-08,213.399994,211.699997,215.199997,299337
09-May-08,212,205.949997,211.699997,399229
12-May-08,205,207.800003,205.949997,683989
13-May-08,210.5,208.25,207.800003,877301
14-May-08,208,209.800003,208.25,848931
15-May-08,210,213.800003,209.800003,841001
16-May-08,214,213.149994,213.800003,356298
20-May-08,212.149994,208,213.149994,702929
21-May-08,206,204.149994,208,912104
22-May-08,204.149994,203.25,204.149994,761804
23-May-08,203.949997,203.899994,203.25,464379
26-May-08,201,199.199997,203.899994,452855
27-May-08,198,205.149994,199.199997,1259832
