Date,Open,Close,Prev Close,Volume
08-Jun-12,124.25,124.800003,125.099998,540939
11-Jun-12,125.5,123.650002,124.800003,1050332
12-Jun-12,124.300003,122.550003,123.650002,1474970
13-Jun-12,122.550003,120.800003,122.550003,1683780
14-Jun-12,119.199997,114.5,120.800003,1264900
15-Jun-12,115,114.75,114.5,1147454
18-Jun-12,114.949997,115.199997,114.75,1281993
19-Jun-12,115.199997,114.949997,115.199997,891747
20-Jun-12,116,117.449997,114.949997,659167
21-Jun-12,117.25,117.550003,117.449997,690964
22-Jun-12,115.800003,117.849998,117.550003,486749
25-Jun-12,118,116.699997,117.849998,346396
26-Jun-12,117.900002,118.050003,116.699997,436613
27-Jun-12,118.800003,118.400002,118.050003,432947
28-Jun-12,118.449997,119.449997,118.400002,396097
29-Jun-12,119.650002,121.150002,119.449997,916783
02-Jul-12,121.449997,124.75,121.150002,999891
03-Jul-12,125.599998,124.050003,124.75,737421
04-Jul-12,124.849998,124.599998,124.050003,410302
05-Jul-12,124.900002,123.949997,124.599998,860385
06-Jul-12,123.550003,122.599998,123.949997,660690
09-Jul-12,121.75,121.449997,122.599998,426421
10-Jul-12,121.449997,121.400002,121.449997,394520
11-Jul-12,120.75,120.550003,121.400002,436328
12-Jul-12,120,118.849998,120.550003,642833
13-Jul-12,119.5,117.5,118.849998,697441
16-Jul-12,118.150002,115.5,117.5,618414
17-Jul-12,115.5,113.550003,115.5,873178
18-Jul-12,115,113,113.550003,1161347
19-Jul-12,114,111.949997,113,751834
20-Jul-12,111.5,113.849998,111.949997,518368
23-Jul-12,112.599998,112.449997,113.849998,551789
24-Jul-12,112.5,117,112.449997,1175158
25-Jul-12,116.099998,115.199997,117,631445
26-Jul-12,114.900002,117.849998,115.199997,1135801
27-Jul-12,118.099998,114.099998,117.849998,525503
30-Jul-12,114.400002,118.849998,114.099998,689560
31-Jul-12,118,120.449997,118.849998,715123
01-Aug-12,121.550003,120.900002,120.449997,4518020
02-Aug-12,121.25,121.599998,120.900002,682706
03-Aug-12,118.5,121.550003,121.599998,821744
06-Aug-12,122,124.050003,121.550003,630742
07-Aug-12,122.150002,122.75,124.050003,908275
08-Aug-12,122.25,124.300003,122.75,1034361
09-Aug-12,123.949997,127,124.300003,1095476
10-Aug-12,126.349998,126.900002,127,1133003
13-Aug-12,125.800003,125.199997,126.900002,786435
14-Aug-12,123.050003,128.149994,125.199997,893033
16-Aug-12,128.300003,127.150002,128.149994,1322874
17-Aug-12,127.5,123.5,127.150002,653977
21-Aug-12,122.050003,119.849998,123.5,904738
22-Aug-12,119,116.550003,119.849998,1152766
23-Aug-12,116.650002,110.800003,116.550003,4531629
24-Aug-12,110.550003,112,110.800003,2507113
27-Aug-12,110,108,112,1101295
28-Aug-12,108,108.849998,108,906607
29-Aug-12,108,109.449997,108.849998,840345
30-Aug-12,109.050003,114.5,109.449997,2299775
31-Aug-12,114.099998,113.75,114.5,1709001
03-Sep-12,112.300003,116.25,113.75,622511
04-Sep-12,117.5,116.599998,116.25,373291
05-Sep-12,115.699997,115.599998,116.599998,1031669
06-Sep-12,114.050003,114.150002,115.599998,1049284
07-Sep-12,115.099998,112.949997,114.150002,1312589
10-Sep-12,112.300003,112.699997,112.949997,1544686
11-Sep-12,112.699997,112.449997,112.699997,1285716
12-Sep-12,111.550003,110.900002,112.449997,1198143
13-Sep-12,110.5,110.599998,110.900002,984996
14-Sep-12,112.900002,111.599998,110.599998,1853351
17-Sep-12,112.150002,111.650002,111.599998,1522753
18-Sep-12,112.150002,117.050003,111.650002,2158032
20-Sep-12,116.400002,115.5,117.050003,2705275
21-Sep-12,117,115.699997,115.5,3156075
24-Sep-12,116,119.550003,115.699997,4222804
25-Sep-12,120.949997,120,119.550003,3807912
26-Sep-12,119.900002,122.599998,120,2423037
27-Sep-12,122,122.050003,122.599998,3694614
28-Sep-12,123,127.5,122.050003,2455631
01-Oct-12,128.100006,125.5,127.5,470394
03-Oct-12,125.5,129.5,125.5,1268946
04-Oct-12,130.100006,129.600006,129.5,1423093
05-Oct-12,129.649994,128.149994,129.600006,1210168
08-Oct-12,127.050003,123.800003,128.149994,533122
09-Oct-12,125.949997,122.650002,123.800003,410937
10-Oct-12,122.050003,120.5,122.650002,276010
11-Oct-12,119.949997,124.300003,120.5,604810
12-Oct-12,123.849998,125.400002,124.300003,735106
15-Oct-12,125.400002,123.449997,125.400002,304000
16-Oct-12,122,120.050003,123.449997,1903838
17-Oct-12,119.150002,120,120.050003,389450
18-Oct-12,120,124.699997,120,1293131
19-Oct-12,125,124.349998,124.699997,1344070
22-Oct-12,124.050003,129.75,124.349998,2914830
23-Oct-12,130.699997,128.550003,129.75,1724049
25-Oct-12,128,130.699997,128.550003,1479503
29-Oct-12,126.050003,124.5,130.699997,1584245
30-Oct-12,124.050003,125,124.5,678844
31-Oct-12,125.550003,127.25,125,1690316
01-Nov-12,125.5,125,127.25,754150
02-Nov-12,125.599998,127.949997,125,1501687
05-Nov-12,127,127.449997,127.949997,1196272
06-Nov-12,127.400002,134.850006,127.449997,3019713
07-Nov-12,135,130.850006,134.850006,1782253
08-Nov-12,130.800003,130.600006,130.850006,754715
09-Nov-12,130,127.900002,130.600006,355941
12-Nov-12,127.050003,129.199997,127.900002,692315
15-Nov-12,128.899994,131.399994,129.199997,453557
16-Nov-12,131.399994,127.349998,131.399994,671193
19-Nov-12,125.199997,127.949997,127.349998,642800
20-Nov-12,130,123.199997,127.949997,787747
21-Nov-12,124,123.050003,123.199997,360974
22-Nov-12,123.949997,122.800003,123.050003,251196
23-Nov-12,123.449997,123.349998,122.800003,182011
26-Nov-12,123.900002,125.349998,123.349998,292680
27-Nov-12,126.400002,129.75,125.349998,1987923
29-Nov-12,130.050003,125.449997,129.75,1359991
30-Nov-12,125.5,130.149994,125.449997,1251861
03-Dec-12,130.350006,132.25,130.149994,1160794
04-Dec-12,132.649994,134.399994,132.25,3545718
05-Dec-12,134.75,133.699997,134.399994,1003342
06-Dec-12,133.699997,135.050003,133.699997,3147331
07-Dec-12,135.649994,137.600006,135.050003,1424101
10-Dec-12,137.949997,137.050003,137.600006,612960
11-Dec-12,137.149994,134.75,137.050003,790611
12-Dec-12,135,135.649994,134.75,543139
13-Dec-12,136,130.699997,135.649994,680712
14-Dec-12,130.050003,135.649994,130.699997,878418
17-Dec-12,136.050003,143.25,135.649994,2010480
18-Dec-12,144.600006,142.649994,143.25,1908629
19-Dec-12,144.050003,145.25,142.649994,1845672
20-Dec-12,145.25,140,145.25,2098610
21-Dec-12,139.449997,135.649994,140,1487914
24-Dec-12,137,135.350006,135.649994,625551
26-Dec-12,136,136.399994,135.350006,526630
27-Dec-12,137.449997,133.800003,136.399994,1895037
28-Dec-12,133.5,132.850006,133.800003,773240
31-Dec-12,132.850006,135,132.850006,636052
01-Jan-13,136.25,137.800003,135,353823
02-Jan-13,138.800003,138.449997,137.800003,1158271
03-Jan-13,139.449997,138.300003,138.449997,996003
04-Jan-13,138.300003,137.5,138.300003,1236742
07-Jan-13,137,140.050003,137.5,1974675
08-Jan-13,140.600006,137.449997,140.050003,750310
09-Jan-13,137,135.149994,137.449997,804170
10-Jan-13,136.100006,135.800003,135.149994,649023
11-Jan-13,135.800003,131.699997,135.800003,627649
14-Jan-13,131.699997,136.300003,131.699997,645456
15-Jan-13,135.100006,136.899994,136.300003,611458
16-Jan-13,137.350006,135.600006,136.899994,1823638
17-Jan-13,135.949997,134.600006,135.600006,448421
18-Jan-13,134.600006,132.25,134.600006,551806
21-Jan-13,131.949997,135.75,132.25,1013495
22-Jan-13,135.75,135.449997,135.75,1864356
23-Jan-13,135.899994,133.649994,135.449997,633457
24-Jan-13,137.899994,129.949997,133.649994,948386
25-Jan-13,129.949997,130.300003,129.949997,1711468
28-Jan-13,131.600006,136.75,130.300003,6676462
29-Jan-13,137,145.800003,136.75,19207648
30-Jan-13,147.550003,142.649994,145.800003,10316243
31-Jan-13,143.350006,150.550003,142.649994,8895649
01-Feb-13,151.699997,149.949997,150.550003,3716667
04-Feb-13,151.5,149.899994,149.949997,2234003
05-Feb-13,149.800003,150.25,149.899994,2115293
06-Feb-13,151.949997,154.949997,150.25,5541384
07-Feb-13,153.5,155.850006,154.949997,4047635
08-Feb-13,156.199997,151.850006,155.850006,1791582
11-Feb-13,153.300003,153.5,151.850006,2315423
12-Feb-13,154.149994,153.699997,153.5,2292412
13-Feb-13,154.5,154.899994,153.699997,1577507
14-Feb-13,154.899994,148.399994,154.899994,3032088
15-Feb-13,146.149994,149.949997,148.399994,1572387
18-Feb-13,151.25,149.050003,149.949997,888936
19-Feb-13,150.100006,152.550003,149.050003,1183511
20-Feb-13,153.050003,150.449997,152.550003,1086942
21-Feb-13,150.300003,145.600006,150.449997,3125690
22-Feb-13,146.350006,149.699997,145.600006,1120221
25-Feb-13,149.699997,148.100006,149.699997,921416
26-Feb-13,147,141.449997,148.100006,1881561
27-Feb-13,143.25,143.300003,141.449997,2210177
28-Feb-13,144.850006,138.649994,143.300003,4173623
01-Mar-13,139.550003,140.100006,138.649994,3196913
04-Mar-13,140.800003,136.149994,140.100006,900454
05-Mar-13,137.350006,145.949997,136.149994,1772006
06-Mar-13,147,144.300003,145.949997,1195204
07-Mar-13,144,145.899994,144.300003,1019838
08-Mar-13,146.449997,145.949997,145.899994,737539
11-Mar-13,146.699997,142,145.949997,885327
12-Mar-13,130.600006,138.899994,142,918664
13-Mar-13,137.850006,135.399994,138.899994,814241
14-Mar-13,135.449997,139.949997,135.399994,1204991
15-Mar-13,140.25,138.800003,139.949997,651943
18-Mar-13,138.600006,139.050003,138.800003,1089644
19-Mar-13,139,136,139.050003,970366
20-Mar-13,135,132.350006,136,690865
21-Mar-13,126,127.300003,132.350006,1349239
22-Mar-13,127.150002,124.099998,127.300003,2379340
25-Mar-13,124.599998,128.050003,124.099998,1137186
26-Mar-13,126.050003,131.399994,128.050003,1527015
28-Mar-13,131.800003,138.699997,131.399994,1939645
01-Apr-13,140.800003,142.449997,138.699997,890295
02-Apr-13,142.949997,147.149994,142.449997,1468440
03-Apr-13,147.850006,146.050003,147.149994,1553513
04-Apr-13,144.5,140.75,146.050003,1364325
05-Apr-13,141,144.75,140.75,1133976
08-Apr-13,145.199997,144.050003,144.75,588531
09-Apr-13,144.850006,145.300003,144.050003,511288
10-Apr-13,146,151.300003,145.300003,2267790
11-Apr-13,152.149994,149.300003,151.300003,1334386
12-Apr-13,149,148.5,149.300003,832927
15-Apr-13,147.300003,145.399994,148.5,988564
16-Apr-13,145,146.199997,145.399994,789507
17-Apr-13,147.100006,141,146.199997,1224412
18-Apr-13,141.75,145.25,141,1433603
22-Apr-13,144,150.350006,145.25,1690739
23-Apr-13,150,147.300003,150.350006,1160058
25-Apr-13,146.5,145.5,147.300003,2246425
26-Apr-13,144,144.850006,145.5,877991
29-Apr-13,143,145.399994,144.850006,415488
30-Apr-13,146,145,145.399994,892336
02-May-13,145,146.300003,145,1253183
03-May-13,150,155.550003,146.300003,3167410
06-May-13,156.350006,152.449997,155.550003,1465010
07-May-13,152.550003,150.350006,152.449997,1713111
08-May-13,151,154.399994,150.350006,1288174
09-May-13,154.550003,151.550003,154.399994,1362727
10-May-13,152,150.949997,151.550003,1444269
13-May-13,149.300003,150.350006,150.949997,878208
14-May-13,150.399994,149.949997,150.350006,440169
15-May-13,150.699997,152.5,149.949997,1562040
16-May-13,157,162,152.5,8280624
17-May-13,163.050003,168.25,162,9076436
20-May-13,169.699997,167.600006,168.25,7727111
21-May-13,167.600006,160.649994,167.600006,3803039
22-May-13,160.800003,154.649994,160.649994,2243155
23-May-13,154,152.449997,154.649994,2104757
24-May-13,153.25,156.649994,152.449997,1502462
27-May-13,157.699997,158,156.649994,3890085
28-May-13,158.649994,157.850006,158,2825798
29-May-13,157,153.5,157.850006,1839294
30-May-13,152,154.649994,153.5,2440279
31-May-13,154.699997,152.050003,154.649994,2175273
03-Jun-13,151,153.550003,152.050003,2987578
04-Jun-13,153,155.350006,153.550003,3938790
05-Jun-13,154.100006,154.550003,155.350006,2291669
06-Jun-13,153.800003,152.5,154.550003,1270646
07-Jun-13,152,152.050003,152.5,1577506
10-Jun-13,152.199997,150.800003,152.050003,4320732
11-Jun-13,150.399994,148.300003,150.800003,2191377
12-Jun-13,147.199997,144.149994,148.300003,2083999
13-Jun-13,142,143.300003,144.149994,3768898
14-Jun-13,143.899994,148.600006,143.300003,1702926
17-Jun-13,149,150,148.600006,1738706
18-Jun-13,150.800003,153.949997,150,1791207
19-Jun-13,153.350006,150.350006,153.949997,1074287
20-Jun-13,149.899994,148.899994,150.350006,3201936
21-Jun-13,147,151.449997,148.899994,4669085
24-Jun-13,152,150.75,151.449997,907117
25-Jun-13,150.75,145,150.75,557666
26-Jun-13,146.399994,147.800003,145,974214
27-Jun-13,148.699997,149.75,147.800003,3226254
28-Jun-13,151.949997,150.300003,149.75,2214838
01-Jul-13,150.899994,151.550003,150.300003,1196393
02-Jul-13,151.199997,150.050003,151.550003,949423
03-Jul-13,150,149.149994,150.050003,492114
04-Jul-13,149.5,148.899994,149.149994,457355
05-Jul-13,149.199997,148.399994,148.899994,1000475
08-Jul-13,147,149.199997,148.399994,480067
09-Jul-13,149.5,149.300003,149.199997,1168035
10-Jul-13,149.300003,149.25,149.300003,764498
11-Jul-13,150.149994,150,149.25,1400737
12-Jul-13,150.050003,151.850006,150,1328772
15-Jul-13,152,149.300003,151.850006,1112743
16-Jul-13,147,148.600006,149.300003,1281108
17-Jul-13,147,146.699997,148.600006,2430167
18-Jul-13,145.699997,149.75,146.699997,1208925
19-Jul-13,150.5,146.699997,149.75,670836
22-Jul-13,146,145.649994,146.699997,518078
23-Jul-13,146,146.800003,145.649994,854668
24-Jul-13,144.25,145.649994,146.800003,557040
25-Jul-13,145.5,147.350006,145.649994,1002650
26-Jul-13,148,143.600006,147.350006,1729266
29-Jul-13,143,139.449997,143.600006,1552283
30-Jul-13,138.100006,135.699997,139.449997,1537956
31-Jul-13,135.800003,125.25,135.699997,5120681
01-Aug-13,126.5,140.949997,125.25,6475235
02-Aug-13,143,125.25,140.949997,4117068
05-Aug-13,129,123.25,125.25,3230823
06-Aug-13,120.699997,130.050003,123.25,3407089
07-Aug-13,129,134.199997,130.050003,1814154
08-Aug-13,134.949997,142.199997,134.199997,1294871
12-Aug-13,143.399994,144.350006,142.199997,1539039
13-Aug-13,144.899994,144.350006,144.350006,676958
14-Aug-13,144.75,145.449997,144.350006,2171281
16-Aug-13,144.899994,141.949997,145.449997,1747053
19-Aug-13,135.5,131.25,141.949997,2769817
20-Aug-13,128,127.699997,131.25,1164236
21-Aug-13,131.949997,126.699997,127.699997,939051
22-Aug-13,126,122.300003,126.699997,2481435
23-Aug-13,124,123.349998,122.300003,3373987
26-Aug-13,124.75,123.800003,123.349998,2440388
27-Aug-13,123.099998,123.5,123.800003,1341557
28-Aug-13,122.099998,122.800003,123.5,1892163
29-Aug-13,122.5,127.75,122.800003,1572244
30-Aug-13,127,125.949997,127.75,1635610
02-Sep-13,125.599998,130.399994,125.949997,646648
03-Sep-13,131.5,121.949997,130.399994,1872958
04-Sep-13,118.699997,123.699997,121.949997,1005021
05-Sep-13,126,122.550003,123.699997,1712545
06-Sep-13,123.599998,126.849998,122.550003,1009977
10-Sep-13,127.5,129.399994,126.849998,1089788
11-Sep-13,129,128.199997,129.399994,1760377
12-Sep-13,129,129.149994,128.199997,865513
13-Sep-13,129.5,136.199997,129.149994,1256650
16-Sep-13,139.399994,136.25,136.199997,864897
17-Sep-13,136,132.300003,136.25,1135789
18-Sep-13,133.649994,133.050003,132.300003,312008
19-Sep-13,136.600006,137.949997,133.050003,2949490
20-Sep-13,137.300003,139.699997,137.949997,2326944
23-Sep-13,139,139.600006,139.699997,2996106
24-Sep-13,138,138.899994,139.600006,1450785
25-Sep-13,138,140.699997,138.899994,1023461
26-Sep-13,140.600006,141.050003,140.699997,979813
27-Sep-13,142,140.600006,141.050003,632896
30-Sep-13,140.699997,138.050003,140.600006,861504
01-Oct-13,138.199997,138.699997,138.050003,2335850
03-Oct-13,139.5,140.850006,138.699997,421126
04-Oct-13,139.75,142.899994,140.850006,4360793
07-Oct-13,143,144.699997,142.899994,878860
08-Oct-13,144,144.5,144.699997,666262
09-Oct-13,143,145.800003,144.5,387134
10-Oct-13,145.949997,145.800003,145.800003,1100941
11-Oct-13,144.100006,150.399994,145.800003,5286940
14-Oct-13,151.5,150.949997,150.399994,1457949
15-Oct-13,150.100006,151.300003,150.949997,2133195
17-Oct-13,149,150.149994,151.300003,3169858
18-Oct-13,150.449997,152.75,150.149994,1633030
21-Oct-13,151.350006,156.899994,152.75,2044981
22-Oct-13,157.050003,159.800003,156.899994,2720432
23-Oct-13,160.600006,159,159.800003,3553428
24-Oct-13,158,154.899994,159,6241761
25-Oct-13,155,144.399994,154.899994,3766465
28-Oct-13,144.649994,145.100006,144.399994,2508923
29-Oct-13,145,145.100006,145.100006,3491805
30-Oct-13,145.75,146.449997,145.100006,1799363
31-Oct-13,146.5,145.5,146.449997,1905129
01-Nov-13,145.5,144.850006,145.5,2084157
05-Nov-13,143,151.850006,144.850006,6256796
06-Nov-13,152,150.899994,151.850006,2318436
07-Nov-13,151.100006,148.300003,150.899994,1625414
08-Nov-13,147.949997,148.399994,148.300003,1605475
11-Nov-13,149.300003,149.899994,148.399994,2734419
12-Nov-13,150.25,146.199997,149.899994,1070011
13-Nov-13,146.5,145.25,146.199997,1387266
14-Nov-13,144,152.800003,145.25,3581094
18-Nov-13,153.699997,154.800003,152.800003,3407642
19-Nov-13,154.050003,154.600006,154.800003,2106533
20-Nov-13,155,156.300003,154.600006,2698124
21-Nov-13,154.600006,152.050003,156.300003,2137637
22-Nov-13,153.800003,152.699997,152.050003,1257846
25-Nov-13,153.100006,161.25,152.699997,4082301
26-Nov-13,160.100006,158.050003,161.25,1910831
27-Nov-13,158.899994,151.699997,158.050003,1401835
28-Nov-13,153.800003,157.050003,151.699997,3487149
29-Nov-13,157.850006,157.949997,157.050003,2648844
02-Dec-13,158.550003,159.699997,157.949997,2244372
03-Dec-13,159.550003,158.100006,159.699997,1900138
04-Dec-13,157.600006,154.449997,158.100006,3191123
05-Dec-13,159.899994,160.399994,154.449997,6219677
06-Dec-13,159.600006,163.300003,160.399994,3596446
09-Dec-13,168,164.850006,163.300003,3404813
10-Dec-13,164.850006,159.949997,164.850006,1777162
11-Dec-13,159.899994,156.949997,159.949997,1147763
12-Dec-13,156.199997,154.199997,156.949997,986715
13-Dec-13,153,152,154.199997,1293806
16-Dec-13,150.5,156.350006,152,1748287
17-Dec-13,157.449997,157.550003,156.350006,1182370
18-Dec-13,156.300003,158.300003,157.550003,2880051
19-Dec-13,160,167.199997,158.300003,2524728
20-Dec-13,167,163.199997,167.199997,1737990
23-Dec-13,164,161.949997,163.199997,1846021
24-Dec-13,163.199997,159.300003,161.949997,750508
26-Dec-13,160,159.949997,159.300003,2433227
27-Dec-13,160.699997,160,159.949997,534707
30-Dec-13,161.350006,157.050003,160,1300968
31-Dec-13,157.199997,155.399994,157.050003,983269
01-Jan-14,154.550003,156.300003,155.399994,851727
02-Jan-14,155.699997,152.649994,156.300003,2862278
03-Jan-14,151.5,149.899994,152.649994,1636752
06-Jan-14,150.5,150.850006,149.899994,750034
07-Jan-14,150.850006,145.949997,150.850006,1069056
08-Jan-14,147.100006,150.75,145.949997,1195550
09-Jan-14,149.449997,149.550003,150.75,1377312
10-Jan-14,150.300003,148.300003,149.550003,820545
13-Jan-14,148.5,143.75,148.300003,1444514
14-Jan-14,143,147.050003,143.75,2065518
15-Jan-14,147.100006,150.100006,147.050003,1073586
16-Jan-14,149.100006,150.800003,150.100006,1193550
17-Jan-14,150.199997,148.649994,150.800003,1122874
20-Jan-14,149.100006,150.949997,148.649994,1223239
21-Jan-14,151,147.649994,150.949997,1112972
22-Jan-14,147.649994,147.899994,147.649994,732908
23-Jan-14,147.199997,148.300003,147.899994,1518047
24-Jan-14,147.5,145,148.300003,4192128
27-Jan-14,143.550003,143.949997,145,2467215
28-Jan-14,143.600006,142,143.949997,1453706
29-Jan-14,144,146.649994,142,1503702
30-Jan-14,144.699997,141.649994,146.649994,1530051
31-Jan-14,143,146.949997,141.649994,765126
03-Feb-14,146.399994,143.949997,146.949997,520680
04-Feb-14,142.5,146.899994,143.949997,787885
05-Feb-14,146.899994,145.699997,146.899994,2446824
06-Feb-14,148,146.399994,145.699997,720689
07-Feb-14,147.5,147.5,146.399994,6366201
10-Feb-14,147.25,148.050003,147.5,1981260
11-Feb-14,149.899994,148.25,148.050003,2114388
12-Feb-14,149,146.050003,148.25,835543
13-Feb-14,146.100006,144.149994,146.050003,734478
14-Feb-14,143.350006,147.050003,144.149994,919174
17-Feb-14,148.399994,151.199997,147.050003,647048
18-Feb-14,152,159.649994,151.199997,3306662
19-Feb-14,160,164.100006,159.649994,2624162
20-Feb-14,161.050003,164.800003,164.100006,2344760
21-Feb-14,166.399994,167.25,164.800003,2288323
24-Feb-14,167,164.5,167.25,2124447
25-Feb-14,164.850006,159,164.5,1682365
26-Feb-14,160,160.75,159,1778597
28-Feb-14,160.600006,167.25,160.75,2464976
03-Mar-14,168,171.649994,167.25,1937906
04-Mar-14,172.300003,175.449997,171.649994,2792682
05-Mar-14,176.199997,176.899994,175.449997,2423656
06-Mar-14,177.25,179.149994,176.899994,1618425
07-Mar-14,179.699997,186.899994,179.149994,4517490
10-Mar-14,185.949997,187.850006,186.899994,2522084
11-Mar-14,188.100006,184.600006,187.850006,1741685
12-Mar-14,183.25,183.649994,184.600006,1067157
13-Mar-14,183.649994,179.199997,183.649994,923751
14-Mar-14,177,183.199997,179.199997,1715374
18-Mar-14,183.5,188.75,183.199997,3061068
19-Mar-14,189.949997,185.199997,188.75,1385598
20-Mar-14,184.050003,181.600006,185.199997,1230749
21-Mar-14,183,181.699997,181.600006,1492705
24-Mar-14,182,178.5,181.699997,1389494
25-Mar-14,179,179.899994,178.5,1468660
26-Mar-14,180.550003,178.800003,179.899994,1836011
27-Mar-14,178.5,179.75,178.800003,1595618
28-Mar-14,179.350006,186.149994,179.75,5268789
31-Mar-14,187.399994,187.449997,186.149994,3889451
01-Apr-14,188.699997,186.300003,187.449997,1143086
02-Apr-14,187.899994,186,186.300003,2072685
03-Apr-14,186.050003,181.300003,186,2074961
04-Apr-14,182,179.850006,181.300003,2928018
07-Apr-14,180.25,177,179.850006,2230925
09-Apr-14,178.800003,183.449997,177,3813131
10-Apr-14,183.350006,193,183.449997,15336233
11-Apr-14,193.5,193.649994,193,8768812
15-Apr-14,195,187,193.649994,4579077
16-Apr-14,187.600006,194.100006,187,7878787
17-Apr-14,195.350006,198.399994,194.100006,6192143
21-Apr-14,199.899994,204,198.399994,7284821
22-Apr-14,205.600006,204.800003,204,3848936
23-Apr-14,208,204.449997,204.800003,7702502
25-Apr-14,205,198.699997,204.449997,5808334
28-Apr-14,199.399994,192.149994,198.699997,6111039
29-Apr-14,193.699997,191.550003,192.149994,4973177
30-Apr-14,192.050003,188.199997,191.550003,5884524
02-May-14,190,185.850006,188.199997,5328258
05-May-14,187,186.050003,185.850006,3462920
06-May-14,187.300003,192.5,186.050003,3079280
07-May-14,193.5,189.5,192.5,4398923
08-May-14,190.050003,190.199997,189.5,4955646
09-May-14,191.100006,204.699997,190.199997,8272339
12-May-14,206.5,204.600006,204.699997,4820292
13-May-14,210.050003,224.5,204.600006,21252250
14-May-14,227,217.050003,224.5,11619778
15-May-14,219.5,220.399994,217.050003,13153383
16-May-14,235,225,220.399994,16816546
19-May-14,228,231.649994,225,8324363
20-May-14,233.949997,235.800003,231.649994,7962251
21-May-14,237.399994,225.649994,235.800003,5478596
22-May-14,227.5,225.050003,225.649994,4449033
23-May-14,224,227.699997,225.050003,3328418
26-May-14,229.5,223.25,227.699997,6471305
27-May-14,221.050003,214.449997,223.25,4048066
28-May-14,214.100006,220.399994,214.449997,2455740
29-May-14,220,211.899994,220.399994,3058419
30-May-14,212,227.5,211.899994,11195546
02-Jun-14,229,226.149994,227.5,2341446
03-Jun-14,227.600006,240.300003,226.149994,6583611
04-Jun-14,241.850006,243.850006,240.300003,4530747
05-Jun-14,244.5,241.649994,243.850006,5542042
06-Jun-14,243.850006,257.649994,241.649994,8606900
09-Jun-14,259,254,257.649994,4765315
10-Jun-14,255.699997,246.050003,254,5125196
11-Jun-14,247.399994,238.199997,246.050003,6632454
12-Jun-14,239,236.949997,238.199997,2751243
13-Jun-14,237.949997,230.600006,236.949997,5345562
16-Jun-14,229.949997,228.100006,230.600006,3233252
17-Jun-14,227.899994,236.100006,228.100006,3338397
18-Jun-14,235,231.050003,236.100006,2415067
19-Jun-14,231,225.949997,231.050003,2672876
20-Jun-14,224.449997,232.600006,225.949997,3228673
23-Jun-14,233.949997,237,232.600006,2865754
24-Jun-14,239.300003,238,237,3569302
25-Jun-14,238.949997,237.149994,238,1943671
26-Jun-14,238,234.550003,237.149994,1801189
27-Jun-14,235,231.399994,234.550003,3496814
30-Jun-14,232,243.699997,231.399994,3695817
01-Jul-14,245.449997,244.199997,243.699997,1969294
02-Jul-14,245.949997,271.25,244.199997,29796852
03-Jul-14,271.899994,270.399994,271.25,10025759
04-Jul-14,271.399994,275.549988,270.399994,7514461
07-Jul-14,277.850006,280.700012,275.549988,10604584
08-Jul-14,281.5,258.450012,280.700012,5348048
09-Jul-14,258,264.899994,258.450012,7271247
10-Jul-14,267.25,270.299988,264.899994,9128261
11-Jul-14,273,248.699997,270.299988,7391100
14-Jul-14,249.800003,252.800003,248.699997,3749117
15-Jul-14,254.800003,262.950012,252.800003,4753216
16-Jul-14,264.100006,281,262.950012,6760956
17-Jul-14,285,285.649994,281,6726603
18-Jul-14,283.75,288.299988,285.649994,8919945
21-Jul-14,290,288.100006,288.299988,4470445
22-Jul-14,288.700012,284.799988,288.100006,3096008
23-Jul-14,285.049988,279.799988,284.799988,3814814
24-Jul-14,280.149994,275.700012,279.799988,3952702
25-Jul-14,272.899994,268.049988,275.700012,5432866
28-Jul-14,267.75,266,268.049988,5082312
30-Jul-14,267,263.649994,266,6091746
31-Jul-14,262.049988,260.549988,263.649994,7890098
01-Aug-14,257.350006,259.25,260.549988,6097901
04-Aug-14,260.049988,265.450012,259.25,4251061
05-Aug-14,264.600006,265.799988,265.450012,5848392
06-Aug-14,265.850006,268.5,265.799988,6978210
07-Aug-14,269.899994,266.149994,268.5,3496953
08-Aug-14,262,262.100006,266.149994,4238796
11-Aug-14,265.600006,270,262.100006,4305779
12-Aug-14,273,271.350006,270,3262251
13-Aug-14,270.25,274.399994,271.350006,3863196
14-Aug-14,276,272.399994,274.399994,2321776
18-Aug-14,273.799988,273.600006,272.399994,2499975
19-Aug-14,275.450012,287.149994,273.600006,5479772
20-Aug-14,287.950012,293.149994,287.149994,11384639
21-Aug-14,294.399994,296.899994,293.149994,6936813
22-Aug-14,296.950012,297.700012,296.899994,4107903
25-Aug-14,297.299988,293.350006,297.700012,2557796
26-Aug-14,292.5,298,293.350006,2768112
27-Aug-14,299.25,288.25,298,3607703
28-Aug-14,289.700012,282.850006,288.25,3637436
01-Sep-14,285.799988,286.5,282.850006,3598155
02-Sep-14,285.899994,288.850006,286.5,2060621
03-Sep-14,290.149994,289.100006,288.850006,2780904
04-Sep-14,289.100006,289.299988,289.100006,5686505
05-Sep-14,290.799988,290.149994,289.299988,1540290
08-Sep-14,289.75,299.799988,290.149994,3472358
09-Sep-14,300.799988,295.200012,299.799988,1903788
10-Sep-14,291,293.450012,295.200012,3601230
11-Sep-14,294.700012,293.450012,293.450012,1911504
12-Sep-14,294.149994,293.5,293.450012,2602822
15-Sep-14,291.899994,291.799988,293.5,1273200
16-Sep-14,291.799988,279.700012,291.799988,2068845
