Date,Open,Close,Prev Close,Volume
27-Jul-12,196.675003,183.399994,189.899994,10406
30-Jul-12,186.350006,185.899994,183.399994,19590
31-Jul-12,185.925003,192.425003,185.899994,17830
01-Aug-12,190.050003,189.600006,192.425003,9684
02-Aug-12,189.899994,186.574997,189.600006,9848
03-Aug-12,189.375,191.850006,186.574997,42814
06-Aug-12,193.024994,187.600006,191.850006,10304
07-Aug-12,188.050003,187.300003,187.600006,4176
08-Aug-12,189.725006,188.050003,187.300003,32554
09-Aug-12,188.050003,190.074997,188.050003,41160
10-Aug-12,188.550003,189.725006,190.074997,22888
13-Aug-12,188.25,191.100006,189.725006,9100
14-Aug-12,190.5,191.925003,191.100006,6322
16-Aug-12,192.625,198.649994,191.925003,144732
17-Aug-12,197.975006,199.949997,198.649994,74268
21-Aug-12,199.925003,193.899994,199.949997,8144
22-Aug-12,193.925003,186.699997,193.899994,70790
23-Aug-12,195,189.399994,186.699997,13816
24-Aug-12,184.5,187.175003,189.399994,6330
27-Aug-12,189,190.300003,187.175003,16750
28-Aug-12,188.5,189.800003,190.300003,13812
29-Aug-12,187.649994,193.225006,189.800003,117874
30-Aug-12,197,195.125,193.225006,21000
31-Aug-12,192,189.350006,195.125,12736
03-Sep-12,190,192.175003,189.350006,11136
04-Sep-12,194.824997,192.774994,192.175003,25126
05-Sep-12,192.524994,190.475006,192.774994,61522
06-Sep-12,191,196.725006,190.475006,31108
07-Sep-12,197.5,197.5,196.725006,17350
10-Sep-12,197.25,193.899994,197.5,7756
11-Sep-12,194.975006,200.5,193.899994,39252
12-Sep-12,200,208.024994,200.5,159300
13-Sep-12,209,211.175003,208.024994,94948
14-Sep-12,212.5,209.5,211.175003,60370
17-Sep-12,207.074997,210,209.5,30316
18-Sep-12,210,206.675003,210,14280
20-Sep-12,203.5,204.524994,206.675003,39164
21-Sep-12,205,206.274994,204.524994,41014
24-Sep-12,206.25,211.324997,206.274994,46410
25-Sep-12,211.25,209.675003,211.324997,23734
26-Sep-12,208.024994,206.125,209.675003,4614
27-Sep-12,206.050003,207.225006,206.125,5482
28-Sep-12,211.375,213.625,207.225006,75260
01-Oct-12,214.925003,217.100006,213.625,49234
03-Oct-12,217.074997,220.425003,217.100006,63206
04-Oct-12,219.975006,217.175003,220.425003,38710
05-Oct-12,218.699997,213.375,217.175003,19918
08-Oct-12,213.5,214.175003,213.375,13708
09-Oct-12,215,215.175003,214.175003,14888
10-Oct-12,215,211.875,215.175003,21684
11-Oct-12,213,212.550003,211.875,17716
12-Oct-12,217.475006,212.850006,212.550003,23046
15-Oct-12,212.5,216.675003,212.850006,23834
16-Oct-12,217,218,216.675003,14090
17-Oct-12,215.975006,212.399994,218,86046
18-Oct-12,214.975006,214.100006,212.399994,35154
19-Oct-12,224.975006,234.824997,214.100006,824974
22-Oct-12,234,235.274994,234.824997,159612
23-Oct-12,236.5,234.024994,235.274994,228684
25-Oct-12,234.800003,237.175003,234.024994,80480
29-Oct-12,233.800003,230.725006,237.175003,18734
30-Oct-12,232.5,237.75,230.725006,60096
31-Oct-12,238.524994,239.774994,237.75,87746
01-Nov-12,239.5,237.574997,239.774994,34366
02-Nov-12,240,237.725006,237.574997,39450
05-Nov-12,239.574997,241.725006,237.725006,30176
06-Nov-12,238.5,240.25,241.725006,185494
07-Nov-12,240.550003,241.5,240.25,47730
08-Nov-12,240.875,243.024994,241.5,48330
09-Nov-12,242.975006,239.300003,243.024994,29238
12-Nov-12,237,241.75,239.300003,22484
15-Nov-12,233,240.25,241.75,17272
16-Nov-12,240.25,242,240.25,38246
19-Nov-12,239.5,238.024994,242,42040
20-Nov-12,240,238.300003,238.024994,37118
21-Nov-12,238,236.800003,238.300003,43170
22-Nov-12,239.399994,237.800003,236.800003,15028
23-Nov-12,240,238.300003,237.800003,11576
26-Nov-12,238,241.024994,238.300003,92896
27-Nov-12,242.425003,239.524994,241.024994,14672
29-Nov-12,240.949997,239.274994,239.524994,12344
30-Nov-12,240.475006,240.5,239.274994,16652
03-Dec-12,241.5,252.350006,240.5,109492
04-Dec-12,253,252.399994,252.350006,29828
05-Dec-12,247.475006,244.649994,252.399994,18732
06-Dec-12,244.5,245.949997,244.649994,11590
07-Dec-12,250,246.699997,245.949997,16520
10-Dec-12,246,246.149994,246.699997,19168
11-Dec-12,246.125,240.100006,246.149994,26794
12-Dec-12,243.5,242.5,240.100006,285514
13-Dec-12,240.5,246,242.5,48256
14-Dec-12,246.524994,245.949997,246,20694
17-Dec-12,246.5,244.975006,245.949997,1071542
18-Dec-12,242.399994,246.649994,244.975006,246962
19-Dec-12,248.024994,246.375,246.649994,4312738
20-Dec-12,247.5,251.125,246.375,79054
21-Dec-12,250.5,260.625,251.125,331440
24-Dec-12,262.5,256.700012,260.625,112882
26-Dec-12,257.5,256.350006,256.700012,45506
27-Dec-12,257.5,257.049988,256.350006,78828
28-Dec-12,257.5,257.024994,257.049988,34972
31-Dec-12,257.5,256.100006,257.024994,22468
01-Jan-13,256.049988,257.524994,256.100006,43080
02-Jan-13,259.5,262.424988,257.524994,93618
03-Jan-13,262.475006,265.924988,262.424988,225584
04-Jan-13,264.975006,267.600006,265.924988,51202
07-Jan-13,270.024994,265.549988,267.600006,26630
08-Jan-13,272.524994,264.024994,265.549988,14820
09-Jan-13,267.174988,268.25,264.024994,89574
10-Jan-13,268.475006,265.149994,268.25,219850
11-Jan-13,267.5,270.399994,265.149994,130428
14-Jan-13,271.75,272.100006,270.399994,47392
15-Jan-13,272.5,276.350006,272.100006,75224
16-Jan-13,276.375,281.875,276.350006,160770
17-Jan-13,284.924988,287.424988,281.875,306932
18-Jan-13,287.5,287.225006,287.424988,43842
21-Jan-13,288,284.125,287.225006,22430
22-Jan-13,282.5,288.125,284.125,110848
23-Jan-13,291,288.200012,288.125,78638
24-Jan-13,288.200012,280.950012,288.200012,47092
25-Jan-13,277.5,281,280.950012,91122
28-Jan-13,280,260.700012,281,200836
29-Jan-13,261.299988,269.850006,260.700012,90432
30-Jan-13,272.5,279.700012,269.850006,80926
31-Jan-13,292.350006,276.825012,279.700012,71536
01-Feb-13,277.725006,268.625,276.825012,35436
04-Feb-13,268.475006,269.149994,268.625,56898
05-Feb-13,269.049988,264.924988,269.149994,30582
06-Feb-13,265.024994,266.375,264.924988,31216
07-Feb-13,263.5,262.024994,266.375,38518
08-Feb-13,263.125,265.649994,262.024994,29326
11-Feb-13,265.274994,267.5,265.649994,20888
12-Feb-13,266.774994,271.5,267.5,19326
13-Feb-13,274.5,268.75,271.5,43462
14-Feb-13,269.75,267.299988,268.75,28932
15-Feb-13,265.024994,263.524994,267.299988,22766
18-Feb-13,267.5,263.674988,263.524994,16320
19-Feb-13,264.799988,265.274994,263.674988,8634
20-Feb-13,267,275.100006,265.274994,114022
21-Feb-13,271.024994,270.674988,275.100006,15972
22-Feb-13,273.475006,278.174988,270.674988,80624
25-Feb-13,280.049988,283.100006,278.174988,70484
26-Feb-13,284,281.649994,283.100006,32722
27-Feb-13,282.350006,275.799988,281.649994,152550
28-Feb-13,275.75,276.399994,275.799988,24680
01-Mar-13,278.25,270.524994,276.399994,29236
04-Mar-13,271.024994,270.950012,270.524994,28644
05-Mar-13,270.950012,278.174988,270.950012,43248
06-Mar-13,273.5,282.825012,278.174988,25446
07-Mar-13,285,285.924988,282.825012,24504
08-Mar-13,282.5,288.600006,285.924988,46916
11-Mar-13,288.600006,288.875,288.600006,36206
12-Mar-13,288.899994,285.399994,288.875,29630
13-Mar-13,284.25,286.325012,285.399994,81298
14-Mar-13,284,287.225006,286.325012,25718
15-Mar-13,289.424988,284.575012,287.225006,23590
18-Mar-13,280.549988,283.299988,284.575012,10748
19-Mar-13,284.950012,280.399994,283.299988,10116
20-Mar-13,279,269.299988,280.399994,16008
21-Mar-13,269.299988,259.625,269.299988,79870
22-Mar-13,257.524994,260.600006,259.625,34120
25-Mar-13,264.875,268.649994,260.600006,29716
26-Mar-13,265.575012,274.700012,268.649994,21092
28-Mar-13,271.350006,272,274.700012,13028
01-Apr-13,271.975006,272.125,272,10872
02-Apr-13,272.024994,273.024994,272.125,135582
03-Apr-13,271,273.674988,273.024994,23098
04-Apr-13,275,270.25,273.674988,30252
05-Apr-13,272.024994,272.424988,270.25,7806
08-Apr-13,271.475006,267.549988,272.424988,5288
09-Apr-13,271.450012,270.075012,267.549988,28684
10-Apr-13,274.975006,265.375,270.075012,62244
11-Apr-13,275.5,269.524994,265.375,17490
12-Apr-13,270,265.799988,269.524994,10918
15-Apr-13,274.475006,267.475006,265.799988,18880
16-Apr-13,272.049988,272.924988,267.475006,21648
17-Apr-13,271.725006,272.524994,272.924988,31424
18-Apr-13,274.475006,274.674988,272.524994,12626
22-Apr-13,274.674988,273.600006,274.674988,20988
23-Apr-13,267.5,276.125,273.600006,82254
25-Apr-13,281.875,267.299988,276.125,114704
26-Apr-13,263.25,254.75,267.299988,87538
29-Apr-13,259.475006,260.299988,254.75,123764
30-Apr-13,260.524994,259.975006,260.299988,50284
02-May-13,263.475006,259.924988,259.975006,32158
03-May-13,261.024994,256.424988,259.924988,11782
06-May-13,255.5,255.824997,256.424988,25276
07-May-13,257.125,258.024994,255.824997,55832
08-May-13,260.100006,259.399994,258.024994,46768
09-May-13,260,260.149994,259.399994,28728
10-May-13,261.5,263.799988,260.149994,27280
13-May-13,265.5,266.975006,263.799988,75028
14-May-13,268,263.975006,266.975006,77036
15-May-13,261.799988,264.024994,263.975006,76622
16-May-13,263.5,263.825012,264.024994,21522
17-May-13,264,260.575012,263.825012,88874
20-May-13,254.125,256.125,260.575012,21696
21-May-13,258,254.574997,256.125,65522
22-May-13,257.399994,257.049988,254.574997,16878
23-May-13,259.325012,252.949997,257.049988,21438
24-May-13,255.5,254.975006,252.949997,26738
27-May-13,250.074997,256.700012,254.975006,11002
28-May-13,257.299988,255.600006,256.700012,8044
29-May-13,252.5,258.924988,255.600006,430526
30-May-13,256,257.774994,258.924988,12020
31-May-13,257.5,256.475006,257.774994,16694
03-Jun-13,255,258.575012,256.475006,13930
04-Jun-13,260,259.274994,258.575012,8274
05-Jun-13,262.200012,259.049988,259.274994,5734
06-Jun-13,257.674988,263.524994,259.049988,19164
07-Jun-13,261.600006,262.875,263.524994,44916
10-Jun-13,265,262.575012,262.875,62092
11-Jun-13,260.549988,259.975006,262.575012,79972
12-Jun-13,259,260.375,259.975006,52344
13-Jun-13,257.524994,250.649994,260.375,31222
14-Jun-13,258.149994,253.399994,250.649994,184362
17-Jun-13,254,253.149994,253.399994,53682
18-Jun-13,254.475006,255.175003,253.149994,258386
19-Jun-13,257.5,260.149994,255.175003,36234
20-Jun-13,259.5,255.149994,260.149994,14538
21-Jun-13,257.5,254.300003,255.149994,373726
24-Jun-13,250,250.774994,254.300003,23802
25-Jun-13,249.300003,249.725006,250.774994,28850
26-Jun-13,250,248.725006,249.725006,12720
27-Jun-13,250,250.024994,248.725006,591720
28-Jun-13,251.5,250.899994,250.024994,5340
01-Jul-13,250.5,251.875,250.899994,19668
02-Jul-13,247.149994,251.550003,251.875,56614
03-Jul-13,247.5,241.300003,251.550003,31930
04-Jul-13,241.5,246.125,241.300003,24564
05-Jul-13,249.925003,244.850006,246.125,19394
08-Jul-13,249,248.75,244.850006,21550
09-Jul-13,249.25,255.350006,248.75,21516
10-Jul-13,257,255.600006,255.350006,11344
11-Jul-13,256,253.375,255.600006,5404
12-Jul-13,256.325012,257.200012,253.375,14308
15-Jul-13,258.5,261.899994,257.200012,10172
16-Jul-13,255,259.274994,261.899994,13756
17-Jul-13,260.975006,261.975006,259.274994,86962
18-Jul-13,262.5,266.475006,261.975006,22124
19-Jul-13,267,261.75,266.475006,35424
22-Jul-13,267.475006,262.049988,261.75,5416
23-Jul-13,264,271.549988,262.049988,33538
24-Jul-13,271,270.049988,271.549988,46694
25-Jul-13,265.524994,268.825012,270.049988,5864
26-Jul-13,267,260.174988,268.825012,123922
29-Jul-13,254.5,262.875,260.174988,13676
30-Jul-13,267.399994,261.100006,262.875,68978
31-Jul-13,257.5,259.850006,261.100006,53222
01-Aug-13,260,263.924988,259.850006,387678
02-Aug-13,257.799988,268.475006,263.924988,32174
05-Aug-13,272,269.975006,268.475006,62414
06-Aug-13,270,256.524994,269.975006,51436
07-Aug-13,263,260.024994,256.524994,9830
08-Aug-13,260.5,257.899994,260.024994,3406
12-Aug-13,257.549988,259.825012,257.899994,4198
13-Aug-13,260,265.024994,259.825012,27772
14-Aug-13,269.375,273.399994,265.024994,27402
16-Aug-13,273.5,270.524994,273.399994,27446
19-Aug-13,272.475006,278.399994,270.524994,57248
20-Aug-13,270,278.174988,278.399994,28456
21-Aug-13,278,279,278.174988,48958
22-Aug-13,270,274.924988,279,6368
23-Aug-13,276.024994,279.049988,274.924988,10808
26-Aug-13,267.5,285.875,279.049988,24064
27-Aug-13,286.875,287.875,285.875,38748
28-Aug-13,286.5,292.950012,287.875,61708
29-Aug-13,293,293.25,292.950012,19678
30-Aug-13,295,293.649994,293.25,27648
02-Sep-13,290.024994,289.475006,293.649994,14788
03-Sep-13,291,291.825012,289.475006,68626
04-Sep-13,289,293.600006,291.825012,9106
05-Sep-13,286.524994,291.649994,293.600006,23606
06-Sep-13,293.674988,284.149994,291.649994,10066
10-Sep-13,284,291.25,284.149994,40452
11-Sep-13,295,286.200012,291.25,7820
12-Sep-13,286.200012,302,286.200012,55004
13-Sep-13,300,294.125,302,19976
16-Sep-13,285.125,287.049988,294.125,44740
17-Sep-13,292.5,286.225006,287.049988,6218
18-Sep-13,287.475006,292.75,286.225006,34552
19-Sep-13,292.5,291.075012,292.75,25302
20-Sep-13,287.649994,295.049988,291.075012,21916
23-Sep-13,297.450012,297.5,295.049988,21728
24-Sep-13,300,303.674988,297.5,50244
25-Sep-13,304.950012,311.875,303.674988,111764
26-Sep-13,311.575012,304.975006,311.875,50942
27-Sep-13,301.25,310.649994,304.975006,33084
30-Sep-13,312.5,316.700012,310.649994,111422
01-Oct-13,319.450012,315.325012,316.700012,22844
03-Oct-13,321.950012,321.125,315.325012,42750
04-Oct-13,322.5,330.774994,321.125,101900
07-Oct-13,333,344.450012,330.774994,178602
08-Oct-13,348,340.875,344.450012,94816
09-Oct-13,341.200012,342.399994,340.875,42826
10-Oct-13,345,343.25,342.399994,42796
11-Oct-13,347.5,341.899994,343.25,71072
14-Oct-13,341.899994,345.149994,341.899994,59018
15-Oct-13,341.75,351.149994,345.149994,91666
17-Oct-13,354.950012,350.75,351.149994,324268
18-Oct-13,352.5,361.075012,350.75,145680
21-Oct-13,364.950012,370.825012,361.075012,209238
22-Oct-13,370.825012,372.625,370.825012,55480
23-Oct-13,372.5,378.600006,372.625,87492
24-Oct-13,382.5,386.825012,378.600006,455434
25-Oct-13,384.5,398.149994,386.825012,465958
28-Oct-13,393.25,400.200012,398.149994,113628
29-Oct-13,400.049988,414.100006,400.200012,235756
30-Oct-13,419.350006,403.125,414.100006,101850
31-Oct-13,403.350006,406.549988,403.125,69186
01-Nov-13,403,396.5,406.549988,71310
05-Nov-13,409.5,403.125,396.5,183568
06-Nov-13,407.5,405.100006,403.125,112344
07-Nov-13,403.5,402.174988,405.100006,74324
08-Nov-13,404.75,405.75,402.174988,55732
11-Nov-13,407,407.575012,405.75,33828
12-Nov-13,410.475006,412.774994,407.575012,76294
13-Nov-13,414.5,404.975006,412.774994,60632
14-Nov-13,405.5,408.774994,404.975006,57550
18-Nov-13,405.625,405.475006,408.774994,54472
19-Nov-13,404,405.649994,405.475006,35618
20-Nov-13,404.024994,410.475006,405.649994,46916
21-Nov-13,410.5,422.350006,410.475006,435720
22-Nov-13,426.225006,435.575012,422.350006,327058
25-Nov-13,437.5,444.5,435.575012,103598
26-Nov-13,444.975006,440.975006,444.5,101198
27-Nov-13,440,437.225006,440.975006,34122
28-Nov-13,442,434.975006,437.225006,37414
29-Nov-13,437.475006,433.5,434.975006,34448
02-Dec-13,435.975006,433.274994,433.5,43164
03-Dec-13,435.950012,428.024994,433.274994,34628
04-Dec-13,429.975006,435.274994,428.024994,48694
05-Dec-13,435.75,428.325012,435.274994,79502
06-Dec-13,432.850006,425.975006,428.325012,16712
09-Dec-13,433.475006,424.125,425.975006,26310
10-Dec-13,429.975006,441.024994,424.125,84998
11-Dec-13,442.5,441.399994,441.024994,56734
12-Dec-13,437.049988,439.350006,441.399994,23076
13-Dec-13,435.024994,437.899994,439.350006,10518
16-Dec-13,437.924988,458.125,437.899994,147428
17-Dec-13,462.5,450.375,458.125,141914
18-Dec-13,454.5,451.600006,450.375,60678
19-Dec-13,456.174988,469.075012,451.600006,105224
20-Dec-13,474.049988,503.850006,469.075012,404454
23-Dec-13,507,493.225006,503.850006,301750
24-Dec-13,497.75,499.299988,493.225006,103650
26-Dec-13,500.75,491.524994,499.299988,65012
27-Dec-13,497.5,494.225006,491.524994,139622
30-Dec-13,498.5,492.799988,494.225006,70780
31-Dec-13,499,488.950012,492.799988,44156
01-Jan-14,494.5,489.825012,488.950012,46438
02-Jan-14,490,484.024994,489.825012,104476
03-Jan-14,485.450012,487.674988,484.024994,75046
06-Jan-14,486.100006,494.424988,487.674988,124724
07-Jan-14,497.325012,495.600006,494.424988,136200
08-Jan-14,493.774994,510.450012,495.600006,282756
09-Jan-14,514.724976,509.424988,510.450012,56654
10-Jan-14,513.724976,502.200012,509.424988,81470
13-Jan-14,503.5,518.75,502.200012,87678
14-Jan-14,517,507.75,518.75,172214
15-Jan-14,510,511.674988,507.75,310324
16-Jan-14,511.5,509.674988,511.674988,240098
17-Jan-14,513.400024,495.100006,509.674988,273114
20-Jan-14,497.350006,503.100006,495.100006,165164
21-Jan-14,504,495.475006,503.100006,26282
22-Jan-14,498.899994,499.700012,495.475006,42974
23-Jan-14,500,499.950012,499.700012,98566
24-Jan-14,503,504.100006,499.950012,254148
27-Jan-14,504.950012,495.024994,504.100006,363060
28-Jan-14,499.899994,499.75,495.024994,48888
29-Jan-14,507,496.225006,499.75,120696
30-Jan-14,496,490.399994,496.225006,96176
31-Jan-14,494.325012,482.600006,490.399994,36572
03-Feb-14,481.600006,484.174988,482.600006,87806
04-Feb-14,484.174988,470.049988,484.174988,84670
05-Feb-14,465.5,472.350006,470.049988,102494
06-Feb-14,473.450012,464.450012,472.350006,74606
07-Feb-14,467.5,478.299988,464.450012,177884
10-Feb-14,478.575012,493.375,478.299988,74590
11-Feb-14,494,512.724976,493.375,179386
12-Feb-14,516.450012,510.075012,512.724976,266594
13-Feb-14,507.5,501.825012,510.075012,51326
14-Feb-14,496.125,495.424988,501.825012,228482
17-Feb-14,492.5,496.725006,495.424988,20994
18-Feb-14,515,501.25,496.725006,52914
19-Feb-14,501,505.600006,501.25,68346
20-Feb-14,505.75,523.299988,505.600006,207234
21-Feb-14,527.125,534.75,523.299988,149708
24-Feb-14,540,562.299988,534.75,281000
25-Feb-14,567,575.650024,562.299988,217210
26-Feb-14,575.650024,560.349976,575.650024,92538
28-Feb-14,569.450012,567.025024,560.349976,105746
03-Mar-14,569.25,564.200012,567.025024,84092
04-Mar-14,565,566.5,564.200012,111204
05-Mar-14,562.5,559.849976,566.5,241070
06-Mar-14,566.724976,589.549988,559.849976,292642
07-Mar-14,597.349976,563.525024,589.549988,278648
10-Mar-14,562.5,546.275024,563.525024,88798
11-Mar-14,545,547.474976,546.275024,139808
12-Mar-14,547.474976,555.650024,547.474976,63880
13-Mar-14,557.5,542.650024,555.650024,108380
14-Mar-14,540,536.075012,542.650024,142882
18-Mar-14,537.5,529.700012,536.075012,42398
19-Mar-14,527.025024,513.075012,529.700012,199550
20-Mar-14,513.25,526.875,513.075012,492676
21-Mar-14,525,537.799988,526.875,410632
24-Mar-14,543,543.275024,537.799988,609266
25-Mar-14,543.5,536.525024,543.275024,426352
26-Mar-14,540,538,536.525024,466110
27-Mar-14,533.5,528.75,538,94832
28-Mar-14,530,520.849976,528.75,135676
31-Mar-14,525,524.724976,520.849976,287498
01-Apr-14,522.525024,518.825012,524.724976,104940
02-Apr-14,519.974976,537.724976,518.825012,96854
03-Apr-14,537.5,537.674988,537.724976,162206
04-Apr-14,540,543.075012,537.674988,303232
07-Apr-14,544.849976,539.450012,543.075012,73510
09-Apr-14,540.5,544.700012,539.450012,268650
10-Apr-14,541,527.825012,544.700012,100348
11-Apr-14,527.825012,525.900024,527.825012,153036
15-Apr-14,525,533.474976,525.900024,304950
16-Apr-14,533.474976,523.849976,533.474976,148692
17-Apr-14,524.174988,532.875,523.849976,174954
21-Apr-14,545,526.200012,532.875,162694
22-Apr-14,539.849976,534.099976,526.200012,86582
23-Apr-14,534.075012,530.299988,534.099976,70430
25-Apr-14,530.5,521.275024,530.299988,57022
28-Apr-14,518,521.025024,521.275024,346050
29-Apr-14,520.900024,517.974976,521.025024,121626
30-Apr-14,513,503.674988,517.974976,79578
02-May-14,505,512.224976,503.674988,251118
05-May-14,508.049988,497.174988,512.224976,44718
06-May-14,492.5,493.825012,497.174988,408726
07-May-14,490.5,491.875,493.825012,53768
08-May-14,499,497.125,491.875,347770
09-May-14,498.450012,495.200012,497.125,43110
12-May-14,494,484.475006,495.200012,120738
13-May-14,487.450012,486.700012,484.475006,171226
14-May-14,488.5,495.125,486.700012,171194
15-May-14,500,479.950012,495.125,185026
16-May-14,500,489.475006,479.950012,622294
19-May-14,494,451.625,489.475006,180426
20-May-14,452,460.600006,451.625,292458
21-May-14,461.774994,474.375,460.600006,177058
22-May-14,475,499.924988,474.375,173338
23-May-14,500,493.450012,499.924988,97254
26-May-14,493.450012,499.225006,493.450012,170682
27-May-14,502.5,499.625,499.225006,62934
28-May-14,504,522.875,499.625,120780
29-May-14,525.025024,535.375,522.875,302574
30-May-14,543.5,533.849976,535.375,44630
02-Jun-14,540,537.549988,533.849976,68684
03-Jun-14,539,527.299988,537.549988,75516
04-Jun-14,519.5,529.900024,527.299988,153672
05-Jun-14,529.450012,528.5,529.900024,72976
06-Jun-14,520.950012,537.200012,528.5,484558
09-Jun-14,527.5,530.349976,537.200012,160384
10-Jun-14,530,536.575012,530.349976,156378
11-Jun-14,539.5,536.625,536.575012,219600
12-Jun-14,539.974976,534.700012,536.625,142858
13-Jun-14,530.025024,530.375,534.700012,51686
16-Jun-14,525.049988,537.549988,530.375,103726
17-Jun-14,539.974976,536.125,537.549988,246578
18-Jun-14,530,516.400024,536.125,49634
19-Jun-14,515.025024,536.375,516.400024,52462
20-Jun-14,531,549.825012,536.375,286180
23-Jun-14,552.674988,563.200012,549.825012,135018
24-Jun-14,565.549988,573.424988,563.200012,635832
25-Jun-14,574,553.349976,573.424988,288432
26-Jun-14,547.5,537.049988,553.349976,96830
27-Jun-14,535.5,549.474976,537.049988,53420
30-Jun-14,555,540.599976,549.474976,26810
01-Jul-14,542,545.900024,540.599976,36080
02-Jul-14,546.025024,530.5,545.900024,41538
03-Jul-14,525,543.400024,530.5,94524
04-Jul-14,542.5,550.349976,543.400024,112936
07-Jul-14,551,555.049988,550.349976,89878
08-Jul-14,559.775024,566.125,555.049988,127148
09-Jul-14,571,592.700012,566.125,151384
10-Jul-14,593.349976,601.25,592.700012,117696
11-Jul-14,600,600.924988,601.25,86738
14-Jul-14,595,608.775024,600.924988,53412
15-Jul-14,609.450012,612.75,608.775024,62026
16-Jul-14,613,624.974976,612.75,129548
17-Jul-14,633.5,659.549988,624.974976,238884
18-Jul-14,660.5,667.450012,659.549988,639662
21-Jul-14,670,638.075012,667.450012,128078
22-Jul-14,638.099976,626.174988,638.075012,86110
23-Jul-14,630,627.599976,626.174988,121734
24-Jul-14,632.5,627.875,627.599976,72574
25-Jul-14,634.875,642.549988,627.875,77398
28-Jul-14,618.5,653.825012,642.549988,250520
30-Jul-14,641,627.400024,653.825012,174318
31-Jul-14,621.150024,625.424988,627.400024,77392
01-Aug-14,620.025024,629.325012,625.424988,64952
04-Aug-14,637.5,633.799988,629.325012,36660
05-Aug-14,633.799988,623.799988,633.799988,25380
06-Aug-14,626.5,621.599976,623.799988,21422
07-Aug-14,629.950012,623.625,621.599976,11400
08-Aug-14,633.5,619.650024,623.625,16832
11-Aug-14,615,611.400024,619.650024,81168
12-Aug-14,624.974976,611.900024,611.400024,52990
13-Aug-14,615,608.700012,611.900024,16230
14-Aug-14,600,610.625,608.700012,27800
18-Aug-14,605,609.674988,610.625,18620
19-Aug-14,609.674988,624.424988,609.674988,31738
20-Aug-14,624.424988,621.224976,624.424988,12724
21-Aug-14,617.5,611.049988,621.224976,12448
22-Aug-14,611.049988,635.275024,611.049988,35088
25-Aug-14,635.525024,656.349976,635.275024,74164
26-Aug-14,661,650.400024,656.349976,61436
27-Aug-14,644,650.549988,650.400024,66104
28-Aug-14,667.950012,628,650.549988,72472
01-Sep-14,646.974976,652.775024,628,30120
02-Sep-14,657.474976,642.924988,652.775024,40460
03-Sep-14,643.5,651.075012,642.924988,27236
04-Sep-14,654.974976,648.724976,651.075012,13556
05-Sep-14,659,651.724976,648.724976,36582
08-Sep-14,651.724976,646.900024,651.724976,59602
09-Sep-14,648.5,644.299988,646.900024,18562
10-Sep-14,647.5,645.400024,644.299988,10630
11-Sep-14,649,663.474976,645.400024,75458
12-Sep-14,667.5,655.875,663.474976,46184
15-Sep-14,654.049988,670.375,655.875,53726
16-Sep-14,678.125,675.849976,670.375,94102
17-Sep-14,692,680.275024,675.849976,35498
18-Sep-14,677.5,704.400024,680.275024,64734
19-Sep-14,706,712,704.400024,58616
22-Sep-14,712,708,712,33296
23-Sep-14,708,700.275024,708,34674
24-Sep-14,700.275024,697.525024,700.275024,21056
25-Sep-14,697.5,692.875,697.525024,9150
26-Sep-14,692.900024,682.174988,692.875,29238
29-Sep-14,686,697.174988,682.174988,11444
30-Sep-14,698.575012,702.299988,697.174988,111012
01-Oct-14,704.025024,742.424988,702.299988,156736
07-Oct-14,750,731.224976,742.424988,112846
08-Oct-14,732.5,717.099976,731.224976,33396
09-Oct-14,715,726,717.099976,20090
10-Oct-14,729.974976,723.775024,726,18020
13-Oct-14,734.950012,723.450012,723.775024,16414
14-Oct-14,724,715.325012,723.450012,25702
16-Oct-14,737.5,673.625,715.325012,250096
17-Oct-14,673.625,665.700012,673.625,56602
20-Oct-14,672,634.049988,665.700012,258602
21-Oct-14,648.474976,659.474976,634.049988,117770
22-Oct-14,662.5,648.525024,659.474976,76164
27-Oct-14,674.5,645.099976,648.525024,39752
28-Oct-14,640,634.700012,645.099976,70114
29-Oct-14,633,621.799988,634.700012,122790
30-Oct-14,622,624.200012,621.799988,255052
31-Oct-14,632.5,649.825012,624.200012,94646
03-Nov-14,654.299988,659.275024,649.825012,60798
05-Nov-14,664,646.150024,659.275024,254202
07-Nov-14,646.5,660.25,646.150024,81034
10-Nov-14,660.25,650.125,660.25,35430
11-Nov-14,650,650.924988,650.125,81846
12-Nov-14,645.625,653.150024,650.924988,138172
13-Nov-14,657.5,651.200012,653.150024,122860
14-Nov-14,650.674988,644.849976,651.200012,67306
17-Nov-14,644.849976,646.099976,644.849976,95856
18-Nov-14,645,647.075012,646.099976,42372
19-Nov-14,641.299988,649.075012,647.075012,273424
20-Nov-14,650,648.375,649.075012,91246
21-Nov-14,651.099976,644.450012,648.375,126806
24-Nov-14,644.450012,693,644.450012,377194
25-Nov-14,697.200012,681.424988,693,171810
26-Nov-14,687.5,711.799988,681.424988,177796
27-Nov-14,720,712.575012,711.799988,49080
28-Nov-14,720,761,712.575012,218342
01-Dec-14,752,818.525024,761,518238
02-Dec-14,813.950012,799.424988,818.525024,196422
03-Dec-14,802,782.5,799.424988,160644
04-Dec-14,783,775.674988,782.5,108038
05-Dec-14,791,803.224976,775.674988,86024
08-Dec-14,807.5,777.200012,803.224976,149378
09-Dec-14,784.174988,777.200012,777.200012,35950
10-Dec-14,772,771.25,777.200012,62776
