Date,Open,Close,Prev Close,Volume
08-Sep-11,1578,1537.900024,1570.849976,1190
09-Sep-11,1569.900024,1551.400024,1537.900024,540
12-Sep-11,1557,1497.25,1551.400024,2450
13-Sep-11,1490,1515.050049,1497.25,1020
14-Sep-11,1514.5,1511.349976,1515.050049,1120
15-Sep-11,1554.949951,1513.5,1511.349976,1580
16-Sep-11,1515,1504.550049,1513.5,1523
19-Sep-11,1514.900024,1500.449951,1504.550049,986
20-Sep-11,1490.050049,1514.699951,1500.449951,2571
21-Sep-11,1568.800049,1512.300049,1514.699951,679
22-Sep-11,1495,1477.400024,1512.300049,1370
23-Sep-11,1475,1456.199951,1477.400024,846
26-Sep-11,1465,1430.400024,1456.199951,877
27-Sep-11,1448,1447.150024,1430.400024,578
28-Sep-11,1446.5,1426.400024,1447.150024,351
29-Sep-11,1419,1422.849976,1426.400024,1642
30-Sep-11,1435,1419.849976,1422.849976,6607
03-Oct-11,1469.699951,1414.5,1419.849976,2020
04-Oct-11,1420,1444.849976,1414.5,3771
05-Oct-11,1477,1444.550049,1444.849976,2523
07-Oct-11,1449.050049,1449.949951,1444.550049,5761
10-Oct-11,1425,1461.599976,1449.949951,1984
11-Oct-11,1469.650024,1446.099976,1461.599976,230
12-Oct-11,1445.5,1465,1446.099976,1345
13-Oct-11,1464,1450.150024,1465,1213
14-Oct-11,1451,1448.699951,1450.150024,395
17-Oct-11,1456.050049,1437.349976,1448.699951,942
18-Oct-11,1435,1458.75,1437.349976,1801
19-Oct-11,1433,1463.75,1458.75,808
20-Oct-11,1470,1463.5,1463.75,1903
21-Oct-11,1473.75,1439.949951,1463.5,1379
24-Oct-11,1439.949951,1444.150024,1439.949951,743
25-Oct-11,1452.5,1441.099976,1444.150024,207
28-Oct-11,1470,1440.699951,1441.099976,1407
31-Oct-11,1450,1452.050049,1440.699951,1602
01-Nov-11,1459.099976,1451.599976,1452.050049,1713
02-Nov-11,1470,1475.25,1451.599976,1881
03-Nov-11,1467,1501.650024,1475.25,3132
04-Nov-11,1465,1527.150024,1501.650024,3081
08-Nov-11,1526.550049,1531.099976,1527.150024,1737
09-Nov-11,1549.900024,1525.099976,1531.099976,2150
11-Nov-11,1525,1525.400024,1525.099976,21653
14-Nov-11,1530,1516.75,1525.400024,10506
15-Nov-11,1511.5,1515.650024,1516.75,2874
16-Nov-11,1492.050049,1502.449951,1515.650024,2443
17-Nov-11,1500,1502,1502.449951,1270
18-Nov-11,1490,1484,1502,1967
21-Nov-11,1475,1500.75,1484,2636
22-Nov-11,1486,1493.949951,1500.75,1635
23-Nov-11,1475,1460.800049,1493.949951,796
24-Nov-11,1444,1473.550049,1460.800049,454
25-Nov-11,1444.400024,1460.050049,1473.550049,99
28-Nov-11,1470,1480.650024,1460.050049,2565
29-Nov-11,1475,1495.400024,1480.650024,668
30-Nov-11,1505,1466.150024,1495.400024,463
01-Dec-11,1499.900024,1459.800049,1466.150024,255
02-Dec-11,1498.800049,1469.449951,1459.800049,214
05-Dec-11,1489.949951,1457.5,1469.449951,454
07-Dec-11,1470,1487.25,1457.5,5609
08-Dec-11,1485.050049,1461.400024,1487.25,393
09-Dec-11,1487.5,1474.099976,1461.400024,995
12-Dec-11,1465.099976,1480.599976,1474.099976,1033
13-Dec-11,1460.949951,1453.5,1480.599976,235
14-Dec-11,1477,1439.800049,1453.5,772
15-Dec-11,1431,1450.849976,1439.800049,1997
16-Dec-11,1436,1449.900024,1450.849976,1032
19-Dec-11,1407.050049,1401.650024,1449.900024,491
20-Dec-11,1405,1430.550049,1401.650024,2341
21-Dec-11,1429.949951,1448.400024,1430.550049,951
22-Dec-11,1430.199951,1427.349976,1448.400024,553
23-Dec-11,1439.900024,1451.400024,1427.349976,528
26-Dec-11,1483,1431.849976,1451.400024,388
27-Dec-11,1422,1423.400024,1431.849976,349
28-Dec-11,1411.25,1451.550049,1423.400024,2064
29-Dec-11,1459.949951,1460.199951,1451.550049,1067
30-Dec-11,1440.550049,1460.900024,1460.199951,2376
02-Jan-12,1442,1467.25,1460.900024,376
03-Jan-12,1440.050049,1450.699951,1467.25,864
04-Jan-12,1479,1446.199951,1450.699951,327
05-Jan-12,1468.949951,1445.349976,1446.199951,573
06-Jan-12,1475,1445,1445.349976,323
09-Jan-12,1452,1445.75,1445,255
10-Jan-12,1404.400024,1460.949951,1445.75,3940
11-Jan-12,1432,1446.75,1460.949951,716
12-Jan-12,1442,1446.849976,1446.75,396
13-Jan-12,1432.150024,1431.150024,1446.849976,862
16-Jan-12,1430,1439.800049,1431.150024,350
17-Jan-12,1430,1483.150024,1439.800049,2445
18-Jan-12,1483,1477.449951,1483.150024,679
19-Jan-12,1454.150024,1479.300049,1477.449951,1185
20-Jan-12,1489.949951,1478.650024,1479.300049,1922
23-Jan-12,1489.800049,1478.25,1478.650024,726
24-Jan-12,1493.949951,1469.599976,1478.25,1075
25-Jan-12,1477,1480.75,1469.599976,967
27-Jan-12,1480,1454.099976,1480.75,2980
30-Jan-12,1453.300049,1437.699951,1454.099976,1066
31-Jan-12,1473,1466.349976,1437.699951,4360
01-Feb-12,1469.300049,1476.650024,1466.349976,1364
02-Feb-12,1470,1478.199951,1476.650024,1809
03-Feb-12,1470,1466.5,1478.199951,2195
06-Feb-12,1446.949951,1460.25,1466.5,1839
07-Feb-12,1470,1475.650024,1460.25,1118
08-Feb-12,1480,1493.650024,1475.650024,1143
09-Feb-12,1490,1503.550049,1493.650024,1880
10-Feb-12,1505,1496.150024,1503.550049,442
13-Feb-12,1499.900024,1486.449951,1496.150024,440
14-Feb-12,1466.949951,1485,1486.449951,1354
15-Feb-12,1499,1490.199951,1485,9534
16-Feb-12,1498,1480.150024,1490.199951,2423
17-Feb-12,1484,1495.349976,1480.150024,26186
21-Feb-12,1509,1487.699951,1495.349976,1873
22-Feb-12,1492.400024,1474.949951,1487.699951,1578
23-Feb-12,1470,1474.300049,1474.949951,4546
24-Feb-12,1469.949951,1475.349976,1474.300049,4721
27-Feb-12,1483.300049,1471.099976,1475.349976,1055
28-Feb-12,1475,1468.5,1471.099976,2751
29-Feb-12,1485,1535.800049,1468.5,12558
01-Mar-12,1545,1511.099976,1535.800049,3398
02-Mar-12,1524,1508.400024,1511.099976,2005
05-Mar-12,1525,1509.849976,1508.400024,3274
06-Mar-12,1490,1572.400024,1509.849976,8043
07-Mar-12,1555,1543.150024,1572.400024,2061
09-Mar-12,1549,1539.650024,1543.150024,887
12-Mar-12,1535,1521.849976,1539.650024,821
13-Mar-12,1548.849976,1525.949951,1521.849976,1417
14-Mar-12,1518.699951,1552.5,1525.949951,4635
15-Mar-12,1533.099976,1496.25,1552.5,5989
16-Mar-12,1505,1501.699951,1496.25,412
19-Mar-12,1493,1502.599976,1501.699951,8055
20-Mar-12,1501.150024,1509.400024,1502.599976,514
21-Mar-12,1527,1516.900024,1509.400024,570
22-Mar-12,1529.949951,1503.5,1516.900024,569
23-Mar-12,1520,1502.349976,1503.5,648
26-Mar-12,1528,1499.349976,1502.349976,981
27-Mar-12,1519,1495.349976,1499.349976,1166
28-Mar-12,1509.949951,1503.199951,1495.349976,273
29-Mar-12,1506,1502.5,1503.199951,520
30-Mar-12,1515.199951,1528.199951,1502.5,655
02-Apr-12,1533,1520.949951,1528.199951,11514
03-Apr-12,1530,1529.800049,1520.949951,1595
04-Apr-12,1520,1576.150024,1529.800049,5121
09-Apr-12,1566.5,1563.050049,1576.150024,786
10-Apr-12,1566,1594.400024,1563.050049,1690
11-Apr-12,1593,1606.599976,1594.400024,2583
12-Apr-12,1610,1635.150024,1606.599976,10146
13-Apr-12,1665,1712,1635.150024,19800
16-Apr-12,1789,1719.550049,1712,5133
17-Apr-12,1730.099976,1732.150024,1719.550049,4197
18-Apr-12,1725.099976,1722.349976,1732.150024,1332
19-Apr-12,1703.300049,1758.25,1722.349976,8649
20-Apr-12,1763.5,1725.25,1758.25,2340
23-Apr-12,1744.900024,1708.75,1725.25,3229
24-Apr-12,1705.050049,1683.949951,1708.75,1608
25-Apr-12,1675.050049,1642.699951,1683.949951,1759
26-Apr-12,1630.099976,1649.800049,1642.699951,2301
27-Apr-12,1629.5,1647.300049,1649.800049,2222
30-Apr-12,1637,1626.5,1647.300049,1939
02-May-12,1626,1608.849976,1626.5,4074
03-May-12,1630,1603.25,1608.849976,3492
04-May-12,1615,1575.150024,1603.25,7471
07-May-12,1548,1559.349976,1575.150024,2179
08-May-12,1570,1565.650024,1559.349976,2016
09-May-12,1555,1508.199951,1565.650024,2453
10-May-12,1501,1512.849976,1508.199951,2564
11-May-12,1512,1520.650024,1512.849976,746
14-May-12,1505.050049,1506.900024,1520.650024,1287
15-May-12,1520,1457.449951,1506.900024,7709
16-May-12,1440,1465.349976,1457.449951,6690
17-May-12,1452,1465.300049,1465.349976,1760
18-May-12,1444,1467.050049,1465.300049,1991
21-May-12,1460,1454.099976,1467.050049,910
22-May-12,1450.050049,1435.449951,1454.099976,1035
23-May-12,1430,1433.650024,1435.449951,1135
24-May-12,1420.199951,1446.5,1433.650024,1072
25-May-12,1430,1467.550049,1446.5,2957
28-May-12,1460.050049,1454.150024,1467.550049,830
29-May-12,1451.050049,1456.300049,1454.150024,793
30-May-12,1457,1435.550049,1456.300049,886
31-May-12,1425.5,1386.25,1435.550049,29443
01-Jun-12,1380.099976,1423.699951,1386.25,2786
04-Jun-12,1423.699951,1409.550049,1423.699951,608
05-Jun-12,1429,1419.849976,1409.550049,2066
06-Jun-12,1425,1441.5,1419.849976,2173
07-Jun-12,1426,1454,1441.5,1642
08-Jun-12,1469,1462.050049,1454,1002
11-Jun-12,1499,1460.300049,1462.050049,2374
12-Jun-12,1465,1474.449951,1460.300049,921
13-Jun-12,1460,1481.25,1474.449951,766
14-Jun-12,1490,1454.599976,1481.25,1794
15-Jun-12,1443.25,1460.300049,1454.599976,844
18-Jun-12,1461,1436.400024,1460.300049,1974
19-Jun-12,1428.050049,1439.300049,1436.400024,377
20-Jun-12,1425,1427.599976,1439.300049,2620
21-Jun-12,1430.099976,1438.199951,1427.599976,1104
22-Jun-12,1445,1439.349976,1438.199951,3605
25-Jun-12,1440,1441.550049,1439.349976,3347
26-Jun-12,1475,1433.050049,1441.550049,2183
27-Jun-12,1438,1454.449951,1433.050049,6673
28-Jun-12,1468,1457.449951,1454.449951,411
29-Jun-12,1464,1477.199951,1457.449951,3360
02-Jul-12,1479,1464.300049,1477.199951,1774
03-Jul-12,1475,1474.800049,1464.300049,1977
04-Jul-12,1485,1489.650024,1474.800049,2094
05-Jul-12,1490,1505.900024,1489.650024,1640
06-Jul-12,1511,1503.400024,1505.900024,847
09-Jul-12,1496,1491,1503.400024,851
10-Jul-12,1484.150024,1491.300049,1491,1520
11-Jul-12,1505,1475.599976,1491.300049,1145
12-Jul-12,1496.949951,1473.699951,1475.599976,290
13-Jul-12,1490,1478.900024,1473.699951,895
16-Jul-12,1480,1475.75,1478.900024,3358
17-Jul-12,1480.5,1491.25,1475.75,8097
18-Jul-12,1480,1493.699951,1491.25,475
19-Jul-12,1496,1489.050049,1493.699951,2346
20-Jul-12,1485.5,1465.099976,1489.050049,933
23-Jul-12,1460.300049,1474.449951,1465.099976,3384
24-Jul-12,1460,1470.900024,1474.449951,4036
25-Jul-12,1460,1471.900024,1470.900024,3284
26-Jul-12,1470,1449.5,1471.900024,921
27-Jul-12,1462,1444.849976,1449.5,638
30-Jul-12,1445,1464.400024,1444.849976,1123
31-Jul-12,1465,1456.099976,1464.400024,772
01-Aug-12,1457,1489.099976,1456.099976,3287
02-Aug-12,1475,1505.849976,1489.099976,3013
03-Aug-12,1509.800049,1497.550049,1505.849976,4743
06-Aug-12,1519.75,1515.550049,1497.550049,1427
07-Aug-12,1506.050049,1505.849976,1515.550049,916
08-Aug-12,1515.050049,1508.550049,1505.849976,515
09-Aug-12,1522,1540.75,1508.550049,12379
10-Aug-12,1540.75,1534.800049,1540.75,1121
13-Aug-12,1549,1546.849976,1534.800049,953
14-Aug-12,1536,1557,1546.849976,2539
16-Aug-12,1560,1571,1557,3030
17-Aug-12,1594,1573.150024,1571,2279
21-Aug-12,1609.900024,1587.5,1573.150024,1025
22-Aug-12,1588.800049,1597.449951,1587.5,1874
23-Aug-12,1629.800049,1584.300049,1597.449951,1843
24-Aug-12,1568.349976,1584.75,1584.300049,808
27-Aug-12,1594.300049,1581.949951,1584.75,741
28-Aug-12,1599.849976,1591.5,1581.949951,1179
29-Aug-12,1600,1581.900024,1591.5,1736
30-Aug-12,1589,1588.949951,1581.900024,399
31-Aug-12,1594.650024,1608.75,1588.949951,2575
03-Sep-12,1605,1595.550049,1608.75,1669
04-Sep-12,1605,1607.099976,1595.550049,4074
05-Sep-12,1624.800049,1585.599976,1607.099976,1052
06-Sep-12,1600,1583.949951,1585.599976,537
07-Sep-12,1582.300049,1586,1583.949951,1928
10-Sep-12,1602,1602.75,1586,1113
11-Sep-12,1590,1602.550049,1602.75,4717
12-Sep-12,1624.5,1604.75,1602.550049,1211
13-Sep-12,1609,1583.75,1604.75,1529
14-Sep-12,1599.900024,1610.050049,1583.75,2743
17-Sep-12,1612,1610.75,1610.050049,2502
18-Sep-12,1619.900024,1600.699951,1610.75,4686
20-Sep-12,1600,1585.650024,1600.699951,1540
21-Sep-12,1599,1600.849976,1585.650024,4341
24-Sep-12,1600.050049,1599.349976,1600.849976,1725
25-Sep-12,1600,1596.150024,1599.349976,719
26-Sep-12,1598,1580.150024,1596.150024,2446
27-Sep-12,1589.949951,1590.300049,1580.150024,1177
28-Sep-12,1585,1600.550049,1590.300049,2867
01-Oct-12,1600.550049,1587.199951,1600.550049,2091
03-Oct-12,1599.900024,1603.849976,1587.199951,3005
04-Oct-12,1606.099976,1599.199951,1603.849976,1904
05-Oct-12,1597.599976,1581.150024,1599.199951,1925
08-Oct-12,1598.25,1566.050049,1581.150024,1255
09-Oct-12,1592.300049,1551.449951,1566.050049,1616
10-Oct-12,1560,1533.949951,1551.449951,4233
11-Oct-12,1540,1527.050049,1533.949951,1513
12-Oct-12,1534,1518.849976,1527.050049,1528
15-Oct-12,1528.849976,1492.599976,1518.849976,3603
16-Oct-12,1500,1461.949951,1492.599976,4820
17-Oct-12,1463.150024,1455.300049,1461.949951,2006
18-Oct-12,1465,1484.849976,1455.300049,4979
19-Oct-12,1490,1486.400024,1484.849976,1240
22-Oct-12,1500,1482.900024,1486.400024,1102
23-Oct-12,1480,1478,1482.900024,891
25-Oct-12,1492.849976,1484.150024,1478,447
29-Oct-12,1468,1467.400024,1484.150024,717
30-Oct-12,1466.199951,1465.150024,1467.400024,405
31-Oct-12,1470,1437.699951,1465.150024,4302
01-Nov-12,1447.949951,1456.150024,1437.699951,1362
02-Nov-12,1461.050049,1453.650024,1456.150024,838
05-Nov-12,1450.949951,1429.300049,1453.650024,2050
06-Nov-12,1426.199951,1469.949951,1429.300049,1152
07-Nov-12,1474.449951,1471.449951,1469.949951,990
08-Nov-12,1468.400024,1455.75,1471.449951,347
09-Nov-12,1460,1466.900024,1455.75,322
12-Nov-12,1452.099976,1440.050049,1466.900024,1855
15-Nov-12,1489.900024,1449.75,1440.050049,1956
16-Nov-12,1464,1440.25,1449.75,1219
19-Nov-12,1441.050049,1434.050049,1440.25,891
20-Nov-12,1426,1431.050049,1434.050049,919
21-Nov-12,1430,1441.900024,1431.050049,733
22-Nov-12,1452,1454.449951,1441.900024,481
23-Nov-12,1446.599976,1431.050049,1454.449951,1428
26-Nov-12,1425.050049,1430.900024,1431.050049,806
27-Nov-12,1425.050049,1456.300049,1430.900024,2010
29-Nov-12,1484,1467,1456.300049,1513
30-Nov-12,1485.949951,1477.900024,1467,1013
03-Dec-12,1476.349976,1451,1477.900024,1853
04-Dec-12,1470,1463.900024,1451,1913
05-Dec-12,1457,1467.800049,1463.900024,1272
06-Dec-12,1466.050049,1468.099976,1467.800049,1688
07-Dec-12,1468.050049,1448.150024,1468.099976,1059
10-Dec-12,1450.050049,1446.5,1448.150024,574
11-Dec-12,1445.050049,1442.300049,1446.5,2939
12-Dec-12,1431.050049,1452.099976,1442.300049,1281
13-Dec-12,1468,1450.150024,1452.099976,2436
14-Dec-12,1452,1479.699951,1450.150024,5195
17-Dec-12,1487,1470.75,1479.699951,856
18-Dec-12,1487,1483.25,1470.75,1399
19-Dec-12,1466.050049,1470.550049,1483.25,1118
20-Dec-12,1475,1479.349976,1470.550049,435
21-Dec-12,1479.5,1474.550049,1479.349976,2037
24-Dec-12,1440.099976,1479.099976,1474.550049,683
26-Dec-12,1484,1482.449951,1479.099976,1594
27-Dec-12,1475.199951,1484.650024,1482.449951,1110
28-Dec-12,1476.050049,1486.599976,1484.650024,508
31-Dec-12,1476.5,1482.5,1486.599976,422
01-Jan-13,1481,1494.349976,1482.5,617
02-Jan-13,1479,1485,1494.349976,358
03-Jan-13,1488.050049,1487.75,1485,788
04-Jan-13,1475,1494.650024,1487.75,506
07-Jan-13,1490.050049,1482.550049,1494.650024,944
08-Jan-13,1475,1467.949951,1482.550049,1593
09-Jan-13,1462,1476.150024,1467.949951,767
10-Jan-13,1461,1471.75,1476.150024,376
11-Jan-13,1471,1485,1471.75,995
14-Jan-13,1471,1485.300049,1485,342
15-Jan-13,1485,1487.5,1485.300049,1325
16-Jan-13,1485.050049,1485.050049,1487.5,1374
17-Jan-13,1485,1479.650024,1485.050049,1900
18-Jan-13,1465,1452.099976,1479.650024,1664
21-Jan-13,1452.099976,1447.550049,1452.099976,1167
22-Jan-13,1442,1445.300049,1447.550049,701
23-Jan-13,1434,1440.150024,1445.300049,1023
24-Jan-13,1433.550049,1443.599976,1440.150024,2544
25-Jan-13,1429,1444.050049,1443.599976,461
28-Jan-13,1432,1438.949951,1444.050049,579
29-Jan-13,1435.050049,1453.199951,1438.949951,1053
30-Jan-13,1449.300049,1450.050049,1453.199951,425
31-Jan-13,1436,1448,1450.050049,1334
01-Feb-13,1434,1432.25,1448,606
04-Feb-13,1432.050049,1439.650024,1432.25,1002
05-Feb-13,1425.050049,1427.050049,1439.650024,608
06-Feb-13,1426.050049,1401.599976,1427.050049,3308
07-Feb-13,1400.050049,1384.449951,1401.599976,962
08-Feb-13,1380.050049,1383.849976,1384.449951,649
11-Feb-13,1380.050049,1404.199951,1383.849976,1367
12-Feb-13,1390,1387.300049,1404.199951,363
13-Feb-13,1400,1378.050049,1387.300049,1669
14-Feb-13,1364,1369.099976,1378.050049,1201
15-Feb-13,1358.150024,1371.099976,1369.099976,646
18-Feb-13,1365,1369.900024,1371.099976,356
19-Feb-13,1370.050049,1363.449951,1369.900024,1088
20-Feb-13,1400,1399.650024,1363.449951,3943
21-Feb-13,1415,1383.800049,1399.650024,6577
22-Feb-13,1383.900024,1386.849976,1383.800049,2565
25-Feb-13,1375.550049,1376.800049,1386.849976,1816
26-Feb-13,1375.050049,1358.300049,1376.800049,1993
27-Feb-13,1350,1373.900024,1358.300049,2857
28-Feb-13,1374,1364.099976,1373.900024,666
01-Mar-13,1350.050049,1360.5,1364.099976,897
04-Mar-13,1351,1342.599976,1360.5,2118
05-Mar-13,1336,1351.150024,1342.599976,616
06-Mar-13,1345,1357.300049,1351.150024,45289
07-Mar-13,1352,1371.099976,1357.300049,2424
08-Mar-13,1375,1388,1371.099976,4908
11-Mar-13,1388,1393.449951,1388,1495
12-Mar-13,1395,1381.650024,1393.449951,336
13-Mar-13,1380,1366.599976,1381.650024,446
14-Mar-13,1390,1350.25,1366.599976,1418
15-Mar-13,1251,1351.25,1350.25,911
18-Mar-13,1340.050049,1358.949951,1351.25,1772
19-Mar-13,1345,1352.400024,1358.949951,1114
20-Mar-13,1339,1326.400024,1352.400024,922
21-Mar-13,1316.550049,1344.599976,1326.400024,10288
22-Mar-13,1331,1328.800049,1344.599976,1488
25-Mar-13,1315.949951,1337.5,1328.800049,1715
26-Mar-13,1330,1327.25,1337.5,512
28-Mar-13,1316.050049,1339.150024,1327.25,988
01-Apr-13,1326,1346.449951,1339.150024,535
02-Apr-13,1330,1347.699951,1346.449951,1211
03-Apr-13,1334,1369.550049,1347.699951,2234
04-Apr-13,1360.050049,1380.050049,1369.550049,978
05-Apr-13,1389,1381.400024,1380.050049,8012
08-Apr-13,1381,1364.849976,1381.400024,51821
09-Apr-13,1384,1365.25,1364.849976,527
10-Apr-13,1373.949951,1365.849976,1365.25,657
11-Apr-13,1374,1376.550049,1365.849976,1984
12-Apr-13,1372,1381.300049,1376.550049,1004
15-Apr-13,1389.900024,1389.599976,1381.300049,1530
16-Apr-13,1388,1360.800049,1389.599976,754
17-Apr-13,1352.349976,1378.5,1360.800049,1123
18-Apr-13,1378.300049,1362.650024,1378.5,502
22-Apr-13,1374.949951,1370.199951,1362.650024,646
23-Apr-13,1362.5,1375,1370.199951,1015
25-Apr-13,1382,1377.800049,1375,1284
26-Apr-13,1380.949951,1363.5,1377.800049,760
29-Apr-13,1361.050049,1393.349976,1363.5,4527
30-Apr-13,1392,1406.650024,1393.349976,1432
02-May-13,1415,1425.25,1406.650024,2459
03-May-13,1410,1421,1425.25,27871
06-May-13,1422.5,1419.050049,1421,860
07-May-13,1403.099976,1441.150024,1419.050049,1970
08-May-13,1426.300049,1415.300049,1441.150024,1572
09-May-13,1420,1441.699951,1415.300049,3545
10-May-13,1441.699951,1460.300049,1441.699951,1687
13-May-13,1450,1427.849976,1460.300049,540
14-May-13,1448.949951,1436.099976,1427.849976,720
15-May-13,1424.050049,1422.5,1436.099976,1539
16-May-13,1429.949951,1443.650024,1422.5,1209
17-May-13,1449,1450.449951,1443.650024,1347
20-May-13,1415,1424.800049,1450.449951,675
21-May-13,1424.699951,1440.550049,1424.800049,2513
22-May-13,1427.050049,1450.400024,1440.550049,1698
23-May-13,1431.699951,1425.5,1450.400024,1225
24-May-13,1425,1444.800049,1425.5,510
27-May-13,1445,1426.599976,1444.800049,987
28-May-13,1433.800049,1429.699951,1426.599976,283
29-May-13,1428,1420.900024,1429.699951,432
30-May-13,1420,1417.300049,1420.900024,1110
31-May-13,1421.300049,1417.599976,1417.300049,487
03-Jun-13,1429.199951,1471.550049,1417.599976,6562
04-Jun-13,1470,1485.199951,1471.550049,12701
05-Jun-13,1498.949951,1463.199951,1485.199951,648
06-Jun-13,1445.050049,1466.300049,1463.199951,862
07-Jun-13,1451.050049,1459.650024,1466.300049,261
10-Jun-13,1388,1468.699951,1459.650024,1124
11-Jun-13,1454,1460.400024,1468.699951,1574
12-Jun-13,1441.099976,1440.150024,1460.400024,1371
13-Jun-13,1426.300049,1440.449951,1440.150024,862
14-Jun-13,1435,1451.650024,1440.449951,4077
17-Jun-13,1459.699951,1460,1451.650024,445
18-Jun-13,1436.050049,1403.199951,1460,2780
19-Jun-13,1400,1443.650024,1403.199951,4460
20-Jun-13,1435,1418.599976,1443.650024,279
21-Jun-13,1416,1435.800049,1418.599976,1934
24-Jun-13,1437,1431,1435.800049,2327
25-Jun-13,1415.099976,1435.099976,1431,1859
26-Jun-13,1437.900024,1431.349976,1435.099976,1241
27-Jun-13,1430,1424.650024,1431.349976,489
28-Jun-13,1422.050049,1459.599976,1424.650024,1557
01-Jul-13,1441,1439.099976,1459.599976,750
02-Jul-13,1464.949951,1479.199951,1439.099976,2179
03-Jul-13,1445.150024,1454.650024,1479.199951,8073
04-Jul-13,1450,1431.800049,1454.650024,893
05-Jul-13,1431.099976,1450.349976,1431.800049,2302
08-Jul-13,1457.75,1439.550049,1450.349976,432
09-Jul-13,1430.099976,1434.650024,1439.550049,651
10-Jul-13,1445.050049,1418.400024,1434.650024,2898
11-Jul-13,1422,1413.949951,1418.400024,41077
12-Jul-13,1425,1436.099976,1413.949951,1660
15-Jul-13,1440,1408.900024,1436.099976,8506
16-Jul-13,1420,1417.599976,1408.900024,60380
17-Jul-13,1418,1407.300049,1417.599976,544
18-Jul-13,1410,1393.949951,1407.300049,1312
19-Jul-13,1425,1414.349976,1393.949951,961
22-Jul-13,1410,1425.650024,1414.349976,679
23-Jul-13,1411.800049,1450.050049,1425.650024,1829
24-Jul-13,1460,1432.699951,1450.050049,2794
25-Jul-13,1432,1406.300049,1432.699951,305
26-Jul-13,1429,1414.949951,1406.300049,2048
29-Jul-13,1420,1397.050049,1414.949951,1411
30-Jul-13,1421,1400,1397.050049,4446
31-Jul-13,1385.050049,1401.25,1400,1446
01-Aug-13,1393.900024,1374.949951,1401.25,992
02-Aug-13,1372.050049,1389.5,1374.949951,2384
05-Aug-13,1371.099976,1393.099976,1389.5,653
06-Aug-13,1382,1375.050049,1393.099976,1541
07-Aug-13,1356.050049,1348.599976,1375.050049,856
08-Aug-13,1373.849976,1360.300049,1348.599976,3173
12-Aug-13,1368.949951,1370.150024,1360.300049,1063
13-Aug-13,1389.949951,1355.099976,1370.150024,279
14-Aug-13,1379.949951,1355.949951,1355.099976,1091
16-Aug-13,1391,1360.75,1355.949951,782
19-Aug-13,1349,1340.400024,1360.75,1682
20-Aug-13,1363.449951,1328,1340.400024,528
21-Aug-13,1359,1325.949951,1328,316
22-Aug-13,1319.099976,1350.25,1325.949951,1765
23-Aug-13,1330.050049,1359.800049,1350.25,1616
26-Aug-13,1346,1365.449951,1359.800049,773
27-Aug-13,1351.650024,1360,1365.449951,1671
28-Aug-13,1360,1351.150024,1360,979
29-Aug-13,1370,1361.599976,1351.150024,6948
30-Aug-13,1350.550049,1375.199951,1361.599976,1194
02-Sep-13,1367,1402.599976,1375.199951,1219
03-Sep-13,1402.949951,1390,1402.599976,1743
04-Sep-13,1376.050049,1400.699951,1390,2045
05-Sep-13,1425,1383.949951,1400.699951,867
06-Sep-13,1385,1399.349976,1383.949951,523
10-Sep-13,1406.75,1402.050049,1399.349976,1350
11-Sep-13,1408.900024,1387.5,1402.050049,1147
12-Sep-13,1378,1374.75,1387.5,727
13-Sep-13,1378.150024,1370.25,1374.75,881
16-Sep-13,1381.199951,1380.5,1370.25,1746
17-Sep-13,1366.800049,1366.050049,1380.5,298
18-Sep-13,1372.099976,1374.349976,1366.050049,473
19-Sep-13,1379.5,1400,1374.349976,2895
20-Sep-13,1395,1366.300049,1400,1205
23-Sep-13,1374.300049,1360.900024,1366.300049,1069
24-Sep-13,1372,1361.400024,1360.900024,120
25-Sep-13,1362.050049,1380.150024,1361.400024,9573
26-Sep-13,1360.300049,1361.800049,1380.150024,336
27-Sep-13,1356.150024,1358,1361.800049,2356
30-Sep-13,1370,1375.400024,1358,661
01-Oct-13,1367.050049,1362.650024,1375.400024,169
03-Oct-13,1356,1355.900024,1362.650024,489
04-Oct-13,1358,1354.550049,1355.900024,319
07-Oct-13,1379,1353.199951,1354.550049,1116
08-Oct-13,1356,1358.75,1353.199951,300
09-Oct-13,1359,1356.150024,1358.75,488
10-Oct-13,1362,1389.300049,1356.150024,1842
11-Oct-13,1408.800049,1370.5,1389.300049,1300
14-Oct-13,1403.050049,1366.599976,1370.5,376
15-Oct-13,1404,1363.699951,1366.599976,2243
17-Oct-13,1355.349976,1340,1363.699951,1730
18-Oct-13,1337,1347.800049,1340,1860
21-Oct-13,1336.050049,1335.849976,1347.800049,1903
22-Oct-13,1345,1360.449951,1335.849976,2777
23-Oct-13,1369,1349.949951,1360.449951,630
24-Oct-13,1342.449951,1340.199951,1349.949951,1288
25-Oct-13,1340,1335.849976,1340.199951,531
28-Oct-13,1325,1326.25,1335.849976,1108
29-Oct-13,1322,1352.199951,1326.25,3796
30-Oct-13,1368.949951,1343.5,1352.199951,791
31-Oct-13,1341.199951,1339.050049,1343.5,756
01-Nov-13,1360.75,1340.849976,1339.050049,1613
05-Nov-13,1356.300049,1354.75,1340.849976,808
06-Nov-13,1365,1349.949951,1354.75,1102
07-Nov-13,1385,1445.050049,1349.949951,33019
08-Nov-13,1410.050049,1453.150024,1445.050049,28612
11-Nov-13,1454.949951,1453,1453.150024,1977
