Date,Open,Close,Prev Close,Volume
19-Jun-96,29.06044,28.513199,29.154795,209622820
20-Jun-96,28.31506,28.626423,28.513199,310608400
21-Jun-96,28.39526,28.145226,28.626423,293865262
24-Jun-96,28.29619,28.456589,28.145226,186164938
25-Jun-96,28.635857,28.513199,28.456589,176767690
26-Jun-96,28.404694,28.225426,28.513199,152856188
27-Jun-96,28.098049,28.414129,28.225426,227552471
28-Jun-96,28.53207,28.239578,28.414129,155968997
01-Jul-96,28.121637,28.041439,28.239578,145326943
02-Jul-96,28.046158,28.083897,28.041439,102473094
03-Jul-96,28.027287,27.692335,28.083897,174533505
04-Jul-96,27.465891,27.739511,27.692335,446948261
05-Jul-96,28.02257,28.088615,27.739511,346132788
08-Jul-96,28.300907,29.673731,28.088615,408225216
09-Jul-96,29.768082,29.423697,29.673731,362196026
10-Jul-96,28.305626,28.310343,29.423697,201558875
11-Jul-96,28.541506,28.843431,28.310343,169710082
12-Jul-96,28.697186,28.616987,28.843431,141729248
15-Jul-96,28.517918,28.800974,28.616987,159070677
16-Jul-96,28.942501,28.687752,28.800974,139278322
17-Jul-96,28.871737,30.277582,28.687752,360305236
18-Jul-96,30.192665,30.423828,30.277582,207328753
19-Jul-96,30.56064,30.02755,30.423828,202025213
22-Jul-96,30.192665,30.235125,30.02755,43029256
23-Jul-96,30.192665,29.017982,30.235125,132471901
24-Jul-96,28.58868,27.777252,29.017982,198562651
25-Jul-96,27.951803,28.140509,27.777252,212485502
26-Jul-96,28.211273,27.286621,28.140509,264784823
29-Jul-96,27.097918,26.319513,27.286621,207485612
30-Jul-96,26.140244,26.333666,26.319513,212067917
31-Jul-96,26.800709,27.612137,26.333666,172029586
01-Aug-96,28.11692,26.913933,27.612137,203765504
02-Aug-96,26.748816,26.72051,26.913933,116042481
05-Aug-96,26.654463,26.451607,26.72051,67612178
06-Aug-96,26.277056,26.885626,26.451607,107636731
07-Aug-96,26.890345,27.286621,26.885626,73429220
08-Aug-96,27.550808,27.003567,27.286621,112281038
09-Aug-96,26.961107,27.15453,27.003567,85875686
12-Aug-96,27.324364,27.196987,27.15453,51096910
13-Aug-96,27.126225,27.211142,27.196987,50600895
14-Aug-96,27.267752,26.531807,27.211142,69359358
16-Aug-96,26.423302,25.607155,26.531807,157527521
19-Aug-96,25.47978,25.069347,25.607155,164753647
20-Aug-96,25.02689,24.904232,25.069347,147223562
21-Aug-96,25.380711,25.593002,24.904232,138578284
22-Aug-96,25.748684,25.173136,25.593002,112675836
23-Aug-96,25.125959,25.333534,25.173136,105782506
26-Aug-96,25.286358,25.050478,25.333534,56603413
27-Aug-96,25.02689,25.121243,25.050478,70876017
28-Aug-96,25.286358,25.465628,25.121243,38401907
29-Aug-96,25.517521,25.489216,25.465628,72896640
30-Aug-96,25.531673,25.71566,25.489216,67175516
02-Sep-96,25.800577,26.272337,25.71566,89043607
03-Sep-96,26.56011,26.107222,26.272337,153891142
04-Sep-96,25.876059,26.140244,26.107222,60474021
05-Sep-96,26.314796,26.866755,26.140244,129424273
06-Sep-96,26.890345,26.630875,26.866755,120044512
09-Sep-96,26.564829,26.08835,26.630875,103249971
10-Sep-96,26.05061,25.909082,26.08835,84484090
11-Sep-96,26.135527,25.427885,25.909082,116903617
12-Sep-96,25.338251,25.564697,25.427885,107984895
13-Sep-96,25.748684,24.880644,25.564697,157775528
16-Sep-96,24.767422,23.663502,24.880644,173752918
17-Sep-96,23.894665,23.889948,23.663502,218922031
18-Sep-96,23.974863,25.522238,23.889948,231897897
19-Sep-96,25.61659,24.819315,25.522238,297267413
20-Sep-96,24.908951,24.880644,24.819315,234950294
23-Sep-96,24.776857,24.531542,24.880644,181186776
24-Sep-96,24.687222,24.536259,24.531542,157966303
25-Sep-96,24.993868,25.012737,24.536259,130429021
26-Sep-96,24.946692,24.531542,25.012737,145145707
27-Sep-96,24.493801,23.946558,24.531542,169436108
30-Sep-96,23.809748,23.856924,23.946558,229456510
01-Oct-96,23.965429,23.27194,23.856924,199087281
03-Oct-96,23.540846,22.611477,23.27194,299422638
04-Oct-96,22.691675,21.734001,22.611477,308807168
07-Oct-96,21.771744,20.573471,21.734001,281432574
08-Oct-96,20.380051,19.71015,20.573471,273387707
09-Oct-96,20.096992,20.106428,19.71015,276557748
10-Oct-96,20.02623,20.521578,20.106428,190735055
11-Oct-96,20.611212,20.460249,20.521578,220024286
14-Oct-96,20.370613,19.752607,20.460249,191052483
15-Oct-96,19.686562,19.790348,19.752607,170940579
16-Oct-96,19.955465,19.752607,19.790348,125336923
17-Oct-96,19.639385,19.686562,19.752607,200504844
18-Oct-96,19.738457,20.29985,19.686562,269442378
22-Oct-96,20.450813,21.101843,20.29985,265151535
23-Oct-96,21.700979,22.42749,21.101843,197792662
24-Oct-96,22.592606,21.432076,22.42749,235225328
25-Oct-96,21.417923,21.922707,21.432076,254961511
28-Oct-96,22.054798,21.842506,21.922707,175954777
29-Oct-96,21.771744,21.922707,21.842506,169178032
31-Oct-96,21.521709,21.653803,21.922707,114165469
01-Nov-96,21.79533,21.597193,21.653803,154659010
04-Nov-96,21.516993,20.757458,21.597193,155814787
05-Nov-96,20.6348,20.309286,20.757458,148652254
06-Nov-96,20.233805,19.917725,20.309286,167427144
07-Nov-96,20.233805,20.096992,19.917725,95061493
08-Nov-96,20.210217,20.483837,20.096992,80767691
11-Nov-96,20.431944,20.696129,20.483837,83470864
13-Nov-96,20.705564,21.163172,20.696129,116478614
14-Nov-96,21.139584,20.795198,21.163172,98898186
15-Nov-96,20.748022,20.998056,20.795198,101518690
18-Nov-96,21.08769,21.564169,20.998056,115144250
19-Nov-96,21.625498,21.290546,21.564169,119700588
20-Nov-96,21.417923,20.658388,21.290546,127407890
21-Nov-96,20.57819,20.625364,20.658388,121961269
22-Nov-96,20.49799,20.403639,20.625364,96198192
25-Nov-96,20.34231,20.762177,20.403639,116218418
26-Nov-96,20.993338,20.842375,20.762177,111468125
27-Nov-96,20.380051,20.663107,20.842375,104575856
28-Nov-96,20.757458,20.389484,20.663107,157328268
29-Nov-96,20.521578,20.710281,20.389484,134994898
02-Dec-96,20.592342,20.540447,20.710281,83093024
03-Dec-96,20.507425,20.049816,20.540447,109136433
04-Dec-96,19.530882,19.582775,20.049816,107368587
05-Dec-96,19.39407,19.795067,19.582775,126998254
06-Dec-96,19.979053,19.771479,19.795067,81800524
09-Dec-96,19.861113,19.648821,19.771479,63894190
10-Dec-96,19.554468,19.257259,19.648821,95951775
11-Dec-96,19.328024,20.332874,19.257259,138464879
12-Dec-96,20.431944,19.729019,20.332874,130863563
13-Dec-96,19.662973,19.677128,19.729019,75963875
16-Dec-96,19.804502,20.606495,19.677128,147728056
17-Dec-96,20.568754,20.389484,20.606495,124699948
18-Dec-96,20.757458,20.73387,20.389484,163810901
19-Dec-96,20.639519,20.672541,20.73387,102401023
20-Dec-96,20.85181,21.281113,20.672541,128921900
23-Dec-96,21.417923,21.219784,21.281113,114977852
24-Dec-96,21.111279,21.18676,21.219784,89009162
26-Dec-96,21.446228,22.262375,21.18676,114648765
31-Dec-96,22.403902,22.050081,22.262375,65269358
01-Jan-97,22.502972,23.380445,22.050081,117594116
02-Jan-97,23.493668,22.743568,23.380445,118900924
03-Jan-97,22.550148,23.021908,22.743568,108118438
06-Jan-97,23.116261,22.781309,23.021908,80613481
07-Jan-97,22.658653,23.191742,22.781309,115423523
08-Jan-97,23.682373,23.738983,23.191742,205816333
09-Jan-97,23.578585,23.852205,23.738983,171115986
10-Jan-97,24.135263,24.055063,23.852205,151344298
13-Jan-97,23.76729,23.842772,24.055063,94774270
14-Jan-97,23.965429,24.569283,23.842772,119689459
15-Jan-97,25.102371,26.291208,24.569283,88564551
16-Jan-97,28.135792,26.258184,26.291208,191805513
17-Jan-97,25.380711,26.593134,26.258184,232052107
20-Jan-97,26.795992,25.701508,26.593134,136012893
21-Jan-97,25.531673,25.319382,25.701508,142874427
22-Jan-97,26.182703,26.36669,25.319382,168301528
24-Jan-97,26.418583,25.989281,26.36669,102892268
27-Jan-97,25.993999,27.442303,25.989281,182169266
28-Jan-97,27.890476,29.272734,27.442303,173520279
29-Jan-97,29.909611,28.211273,29.272734,196743401
30-Jan-97,28.069744,27.376257,28.211273,177103665
31-Jan-97,26.843166,25.805296,27.376257,195009470
03-Feb-97,25.064631,24.191874,25.805296,209217423
04-Feb-97,24.097523,24.875927,24.191874,160134247
05-Feb-97,25.668484,24.899515,24.875927,164934883
06-Feb-97,24.814598,25.102371,24.899515,166482278
07-Feb-97,25.286358,25.545826,25.102371,120317426
10-Feb-97,25.663767,25.550545,25.545826,86936606
11-Feb-97,25.423168,26.451607,25.550545,120116053
12-Feb-97,26.32423,26.432735,26.451607,122077324
13-Feb-97,26.333666,26.319513,26.432735,88322903
14-Feb-97,26.300644,26.923367,26.319513,126247343
17-Feb-97,27.550808,27.593267,26.923367,172146700
18-Feb-97,27.631006,26.791273,27.593267,171197596
19-Feb-97,27.05546,27.343233,26.791273,154660070
20-Feb-97,27.126225,27.182835,27.343233,177739581
21-Feb-97,26.989412,26.871473,27.182835,134032545
24-Feb-97,26.753532,25.861906,26.871473,149018435
25-Feb-97,25.720379,25.81473,25.861906,162767469
26-Feb-97,25.559978,25.843035,25.81473,101377728
27-Feb-97,25.993999,26.569546,25.843035,111394995
28-Feb-97,28.697186,29.230274,26.569546,62950384
03-Mar-97,30.75878,30.518181,29.230274,200769279
04-Mar-97,30.706884,30.862566,30.518181,156287485
05-Mar-97,31.891005,30.900307,30.862566,171108567
06-Mar-97,30.48044,30.527617,30.900307,141496609
10-Mar-97,29.815258,28.980242,30.527617,153104725
11-Mar-97,28.786819,28.069744,28.980242,160153854
12-Mar-97,29.06044,28.999113,28.069744,136452735
13-Mar-97,29.150076,28.55094,28.999113,95115015
14-Mar-97,28.282038,29.017982,28.55094,169640661
17-Mar-97,29.249146,30.036985,29.017982,197552604
18-Mar-97,30.051138,29.824694,30.036985,192619486
19-Mar-97,30.404959,29.277451,29.824694,179653689
20-Mar-97,29.107616,29.211405,29.277451,260850623
21-Mar-97,29.626554,29.815258,29.211405,169102782
25-Mar-97,30.003962,29.725624,29.815258,146669785
26-Mar-97,29.909611,29.296322,29.725624,104750203
27-Mar-97,29.154795,29.249146,29.296322,103265869
31-Mar-97,27.201706,26.333666,29.249146,641215
01-Apr-97,23.871077,24.724962,26.333666,117036630
02-Apr-97,25.593002,25.800577,24.724962,110402966
03-Apr-97,25.946823,26.003433,25.800577,94197707
04-Apr-97,25.526957,25.588285,26.003433,54691425
07-Apr-97,25.380711,25.041042,25.588285,63116782
09-Apr-97,26.041176,26.786556,25.041042,84586896
10-Apr-97,26.512936,25.946823,26.786556,177256285
11-Apr-97,25.192005,26.126093,25.946823,147777339
15-Apr-97,26.041176,26.791273,26.126093,119222591
17-Apr-97,27.310209,28.013132,26.791273,149939454
21-Apr-97,28.310343,29.352934,28.013132,159514759
22-Apr-97,29.442568,28.937784,29.352934,141987324
23-Apr-97,29.244429,29.404827,28.937784,140506170
24-Apr-97,29.31991,29.206688,29.404827,110938725
25-Apr-97,29.06044,29.73506,29.206688,139979949
28-Apr-97,29.716188,29.73506,29.73506,174701493
29-Apr-97,29.536919,29.390675,29.73506,138636047
30-Apr-97,30.754061,30.296453,29.390675,137540151
02-May-97,29.933199,29.640707,30.296453,114456931
05-May-97,29.06044,28.475458,29.640707,137485569
06-May-97,28.494329,28.76795,28.475458,140220537
07-May-97,29.098183,28.890608,28.76795,133950406
08-May-97,28.843431,29.211405,28.890608,120075248
09-May-97,29.225557,29.084028,29.211405,107787232
12-May-97,29.027418,28.499046,29.084028,88967298
13-May-97,28.494329,28.385824,28.499046,112533815
14-May-97,28.55094,28.697186,28.385824,134294860
15-May-97,28.635857,28.871737,28.697186,117059417
16-May-97,28.579247,28.763231,28.871737,70987833
19-May-97,28.966089,29.296322,28.763231,117223165
20-May-97,29.385956,29.329346,29.296322,84189449
21-May-97,29.385956,28.900043,29.329346,71534720
22-May-97,28.895325,28.734926,28.900043,70685242
23-May-97,28.777386,28.522635,28.734926,79787850
26-May-97,28.494329,28.53207,28.522635,49618935
27-May-97,28.612268,28.324495,28.53207,57399367
28-May-97,28.621704,28.333929,28.324495,56862548
29-May-97,28.305626,28.772669,28.333929,69022852
30-May-97,28.777386,29.00383,28.772669,86481396
02-Jun-97,29.06044,29.711472,29.00383,119057783
03-Jun-97,29.834129,29.923763,29.711472,131017773
04-Jun-97,30.711603,30.390806,29.923763,141302124
05-Jun-97,30.527617,30.126619,30.390806,87268342
06-Jun-97,30.183231,29.777517,30.126619,70328600
09-Jun-97,29.626554,29.45672,29.777517,73711673
10-Jun-97,29.485025,29.508614,29.45672,78257942
11-Jun-97,29.867151,30.277582,29.508614,101775176
12-Jun-97,30.192665,30.145491,30.277582,62495174
13-Jun-97,30.192665,30.485159,30.145491,117069485
16-Jun-97,30.088879,29.461437,30.485159,88763804
17-Jun-97,29.768082,30.475723,29.461437,119737683
18-Jun-97,32.598644,32.23539,30.475723,104588044
19-Jun-97,31.985355,32.15519,32.23539,155919184
20-Jun-97,32.367481,32.343895,32.15519,156697651
23-Jun-97,32.362762,32.093861,32.343895,70278256
24-Jun-97,32.060837,32.23539,32.093861,43736182
25-Jun-97,32.306152,32.112732,32.23539,79493739
26-Jun-97,32.268414,32.310871,32.112732,114118835
27-Jun-97,32.268414,32.258976,32.310871,38586852
30-Jun-97,32.079708,32.037251,32.258976,61521693
01-Jul-97,32.263695,32.858112,32.037251,126908166
02-Jul-97,33.211933,33.032665,32.858112,147523503
03-Jul-97,32.928879,32.692997,33.032665,77997217
04-Jul-97,32.740173,33.013794,32.692997,99928900
07-Jul-97,33.509144,33.377048,33.013794,89206826
08-Jul-97,33.259109,33.353462,33.377048,76777848
09-Jul-97,33.674259,33.443096,33.353462,72910419
10-Jul-97,33.537449,33.244957,33.443096,40180352
11-Jul-97,33.032665,33.089275,33.244957,58984918
14-Jul-97,32.749607,31.87685,33.089275,140021284
15-Jul-97,31.905157,32.4524,31.87685,106256794
16-Jul-97,32.740173,31.36735,32.4524,175433326
17-Jul-97,31.183363,31.782499,31.36735,210860206
21-Jul-97,30.994659,30.739908,31.782499,142730816
22-Jul-97,30.85313,30.546488,30.739908,153152949
23-Jul-97,31.0324,31.178646,30.546488,71830421
24-Jul-97,31.329609,30.952202,31.178646,106837597
25-Jul-97,30.669144,30.154926,30.952202,107008234
28-Jul-97,30.28702,29.876587,30.154926,59975357
29-Jul-97,29.758648,29.994528,29.876587,72264964
30-Jul-97,30.192665,29.900175,29.994528,37440084
31-Jul-97,30.070009,30.664427,29.900175,94128816
01-Aug-97,30.650274,30.452135,30.664427,45953409
04-Aug-97,30.706884,30.923895,30.452135,101713704
05-Aug-97,31.037119,31.570208,30.923895,57840269
06-Aug-97,32.532597,32.041965,31.570208,9937247
07-Aug-97,31.136187,31.155058,32.041965,63735211
08-Aug-97,30.985224,30.645555,31.155058,46083242
11-Aug-97,30.900307,31.244692,30.645555,57232440
12-Aug-97,31.32489,31.0324,31.244692,58219699
13-Aug-97,30.711603,30.584229,31.0324,29560025
14-Aug-97,30.574793,30.28702,30.584229,56476759
18-Aug-97,30.471004,29.985092,30.28702,28959614
19-Aug-97,29.933199,29.886023,29.985092,47957605
20-Aug-97,29.956785,30.305889,29.886023,35255183
21-Aug-97,30.513464,30.055857,30.305889,77282341
22-Aug-97,30.003962,29.433132,30.055857,64378546
25-Aug-97,29.249146,29.008549,29.433132,72992028
26-Aug-97,29.234993,28.918913,29.008549,54988186
27-Aug-97,29.145357,29.22084,28.918913,38867715
28-Aug-97,29.032137,28.739643,29.22084,38501004
29-Aug-97,28.574528,26.762968,28.739643,132746935
01-Sep-97,26.795992,26.649746,26.762968,98211926
02-Sep-97,26.890345,27.50835,26.649746,86461789
03-Sep-97,27.928217,27.692335,27.50835,133852369
04-Sep-97,27.371538,27.668749,27.692335,71891893
05-Sep-97,27.819712,27.909346,27.668749,53971780
08-Sep-97,27.645161,27.80084,27.909346,34495793
09-Sep-97,27.833864,27.635725,27.80084,43109805
10-Sep-97,27.362104,26.899778,27.635725,54219787
11-Sep-97,26.91865,27.036589,26.899778,48542117
12-Sep-97,26.810144,26.786556,27.036589,55788380
15-Sep-97,26.890345,26.890345,26.786556,25115502
16-Sep-97,27.022436,27.126225,26.890345,56644747
17-Sep-97,26.994131,27.11207,27.126225,5908189
18-Sep-97,26.616722,26.201572,27.11207,59637792
19-Sep-97,26.409147,26.121374,26.201572,38331956
22-Sep-97,25.970411,25.564697,26.121374,34821170
23-Sep-97,25.484497,25.682636,25.564697,38565125
24-Sep-97,26.26762,25.786425,25.682636,39384927
25-Sep-97,25.593002,25.989281,25.786425,39739450
26-Sep-97,26.111938,25.909082,25.989281,40074366
29-Sep-97,26.135527,26.26762,25.909082,46018591
30-Sep-97,26.229879,26.041176,26.26762,28416436
01-Oct-97,26.08835,25.687353,26.041176,41587316
09-Oct-97,25.427885,25.927952,25.687353,37661065
10-Oct-97,25.993999,26.923367,25.927952,94034488
13-Oct-97,27.069613,26.60257,26.923367,63345182
14-Oct-97,26.630875,25.918516,26.60257,41681114
15-Oct-97,26.229879,26.413864,25.918516,28836140
16-Oct-97,26.767687,27.522503,26.413864,99276026
17-Oct-97,27.640444,27.305492,27.522503,65702841
20-Oct-97,27.196987,27.805559,27.305492,70934310
21-Oct-97,27.838581,26.998848,27.805559,80329968
22-Oct-97,27.215858,26.729944,26.998848,57161429
23-Oct-97,26.569546,25.946823,26.729944,64225396
24-Oct-97,25.805296,25.725096,25.946823,57441762
27-Oct-97,25.663767,25.85247,25.725096,48428712
28-Oct-97,25.805296,23.45121,25.85247,88032501
29-Oct-97,24.045628,25.385427,23.45121,64942921
30-Oct-97,25.380711,24.757986,25.385427,22133586
03-Nov-97,25.003302,24.300379,24.757986,50148865
04-Nov-97,24.437189,24.507954,24.300379,51459912
05-Nov-97,24.578716,24.446625,24.507954,32918191
06-Nov-97,24.352272,24.512671,24.446625,42570866
07-Nov-97,24.37586,24.328684,24.512671,26372496
10-Nov-97,24.201309,24.253202,24.328684,20682637
11-Nov-97,24.248486,24.550411,24.253202,31931462
12-Nov-97,24.531542,23.970146,24.550411,36767073
13-Nov-97,23.8239,22.984167,23.970146,87330874
17-Nov-97,23.196459,23.3144,22.984167,56668594
18-Nov-97,23.304964,22.960579,23.3144,46724987
19-Nov-97,22.455795,22.432207,22.960579,51318951
20-Nov-97,22.385031,22.460512,22.432207,43763739
21-Nov-97,22.352009,22.418055,22.460512,69007484
24-Nov-97,22.271809,20.85181,22.418055,79421668
25-Nov-97,20.285698,20.799915,20.85181,130783544
26-Nov-97,21.69626,20.450813,20.799915,75272846
27-Nov-97,20.34231,21.342442,20.450813,94266598
28-Nov-97,21.191479,20.658388,21.342442,79922452
01-Dec-97,20.526295,21.42264,20.658388,85599062
02-Dec-97,21.597193,21.361311,21.42264,87599018
03-Dec-97,21.092407,20.917856,21.361311,36681754
04-Dec-97,20.762177,20.436661,20.917856,58769237
05-Dec-97,20.568754,20.106428,20.436661,85782418
08-Dec-97,20.148888,20.531013,20.106428,84726268
09-Dec-97,20.540447,20.120581,20.531013,72512971
10-Dec-97,19.823372,19.606363,20.120581,77113823
11-Dec-97,19.582775,19.879984,19.606363,88205788
12-Dec-97,19.898853,19.936596,19.879984,64407162
15-Dec-97,19.917725,20.177193,19.936596,28591313
16-Dec-97,20.238522,20.903704,20.177193,69518867
17-Dec-97,21.182041,21.125431,20.903704,42029808
18-Dec-97,21.172607,21.026361,21.125431,58302368
19-Dec-97,20.960316,21.252806,21.026361,44904148
22-Dec-97,21.408487,21.922707,21.252806,59278499
23-Dec-97,21.993469,22.134998,21.922707,52000971
24-Dec-97,21.884966,21.884966,22.134998,46009052
26-Dec-97,21.984035,22.658653,21.884966,72025965
29-Dec-97,22.738852,22.828485,22.658653,48666651
30-Dec-97,22.89925,22.644501,22.828485,48851067
31-Dec-97,22.767157,23.111544,22.644501,71978272
01-Jan-98,22.932274,23.243635,23.111544,37375962
02-Jan-98,23.304964,23.503103,23.243635,33278014
05-Jan-98,23.672937,23.366293,23.503103,43213141
06-Jan-98,23.182306,23.380445,23.366293,55791030
07-Jan-98,23.300247,23.385164,23.380445,58675439
08-Jan-98,23.229483,22.517124,23.385164,79614563
09-Jan-98,22.366161,22.068953,22.517124,90981032
12-Jan-98,21.936859,21.644367,22.068953,62938196
13-Jan-98,21.771744,22.177458,21.644367,53918787
14-Jan-98,22.29068,21.927423,22.177458,56434365
15-Jan-98,21.818918,22.252939,21.927423,64737838
16-Jan-98,22.408621,23.111544,22.252939,119515112
19-Jan-98,23.295528,24.300379,23.111544,106402524
20-Jan-98,24.33812,23.92297,24.300379,78919295
21-Jan-98,23.776726,23.644632,23.92297,43292631
22-Jan-98,23.50782,22.795464,23.644632,68849565
23-Jan-98,22.757723,22.927555,22.795464,55689283
27-Jan-98,23.097389,22.696392,22.927555,44582480
28-Jan-98,22.550148,22.215199,22.696392,49112322
29-Jan-98,22.106693,22.356726,22.215199,37747443
30-Jan-98,22.44636,23.073803,22.356726,50426549
02-Feb-98,23.116261,23.295528,23.073803,37224932
03-Feb-98,23.3144,23.083237,23.295528,30884850
04-Feb-98,23.163437,22.550148,23.083237,53250016
05-Feb-98,22.644501,22.578453,22.550148,40868731
06-Feb-98,22.635065,22.837921,22.578453,32218154
09-Feb-98,22.738852,22.809616,22.837921,18261917
10-Feb-98,22.701111,22.493536,22.809616,24429773
11-Feb-98,22.455795,22.201044,22.493536,33626178
