Date,Open,Close,Prev Close,Volume
18-Jun-96,101.190536,103.00145,101.602547,1777899
19-Jun-96,101.947479,100.941422,103.00145,465478
20-Jun-96,100.414436,101.075562,100.941422,524707
21-Jun-96,100.222801,99.762894,101.075562,201168
24-Jun-96,99.935356,99.341301,99.762894,241610
25-Jun-96,99.820381,98.047798,99.341301,370765
26-Jun-96,97.731606,97.44416,98.047798,233261
27-Jun-96,96.773453,98.344826,97.44416,202733
28-Jun-96,98.306496,98.708923,98.344826,327974
01-Jul-96,98.354408,97.884911,98.708923,196471
02-Jul-96,97.923233,99.552094,97.884911,476698
03-Jul-96,96.773453,98.249008,99.552094,802585
04-Jul-96,97.827423,99.983269,98.249008,996187
05-Jul-96,100.797691,100.768951,99.983269,863640
08-Jul-96,102.522369,101.784592,100.768951,308927
09-Jul-96,101.564217,102.196594,101.784592,686477
10-Jul-96,101.372589,101.468399,102.196594,229608
11-Jul-96,101.775009,101.966644,101.468399,154463
12-Jul-96,101.966644,102.215759,101.966644,196471
15-Jul-96,101.401329,101.966644,102.215759,111151
16-Jul-96,102.043297,101.180954,101.966644,204821
17-Jul-96,101.468399,104.994408,101.180954,986533
18-Jul-96,105.396828,106.594521,104.994408,468088
19-Jul-96,109.229439,106.690338,106.594521,510617
22-Jul-96,108.079659,106.719078,106.690338,119239
23-Jul-96,106.594521,101.842079,106.719078,493658
24-Jul-96,101.660034,100.711464,101.842079,640816
25-Jul-96,100.606064,100.069496,100.711464,229869
26-Jul-96,99.647911,99.954521,100.069496,207430
29-Jul-96,99.839539,97.999886,99.954521,346239
30-Jul-96,97.539978,96.246468,97.999886,572194
31-Jul-96,97.539978,98.268173,96.246468,686216
01-Aug-96,98.114868,94.617607,98.268173,720135
02-Aug-96,93.946899,94.62719,94.617607,1023062
05-Aug-96,94.857147,95.26915,94.62719,360850
06-Aug-96,95.048775,96.313538,95.26915,565671
07-Aug-96,96.351868,95.863205,96.313538,280487
08-Aug-96,97.13755,95.719482,95.863205,121327
09-Aug-96,95.623672,95.844048,95.719482,327713
12-Aug-96,96.006927,95.920692,95.844048,147679
13-Aug-96,95.24041,94.62719,95.920692,522620
14-Aug-96,94.952965,93.937317,94.62719,169597
16-Aug-96,94.282257,89.989731,93.937317,416948
19-Aug-96,88.169235,87.057777,89.989731,239523
20-Aug-96,87.191925,88.56208,87.057777,372852
21-Aug-96,90.641273,92.068924,88.56208,320408
22-Aug-96,92.892937,93.927734,92.068924,638467
23-Aug-96,93.132469,94.655937,93.927734,282574
26-Aug-96,94.66552,94.847565,94.655937,204299
27-Aug-96,94.512215,95.911118,94.847565,507747
28-Aug-96,96.006927,96.18898,95.911118,210039
29-Aug-96,96.05484,95.537437,96.18898,138025
30-Aug-96,95.8153,97.587883,95.537437,727180
02-Sep-96,99.456284,99.255066,97.587883,596720
03-Sep-96,99.456284,95.422455,99.255066,731355
04-Sep-96,95.432037,96.706383,95.422455,417208
05-Sep-96,97.51123,97.71244,96.706383,608462
06-Sep-96,97.789093,96.926758,97.71244,259092
09-Sep-96,96.39019,92.835442,96.926758,921042
10-Sep-96,91.599426,90.478386,92.835442,1126646
11-Sep-96,95.8153,89.232788,90.478386,1398524
12-Sep-96,88.724968,88.102165,89.232788,1550378
13-Sep-96,88.533333,87.44104,88.102165,640033
16-Sep-96,85.658875,85.91758,87.44104,724832
17-Sep-96,86.4254,86.93322,85.91758,1119601
18-Sep-96,87.211082,92.356369,86.93322,1224230
19-Sep-96,91.982689,88.45668,92.356369,1570991
20-Sep-96,88.485428,87.843468,88.45668,935915
23-Sep-96,86.808662,88.083008,87.843468,743618
24-Sep-96,87.958443,87.517693,88.083008,813022
25-Sep-96,88.150078,88.284218,87.517693,456868
26-Sep-96,88.274635,87.757233,88.284218,239001
27-Sep-96,87.220665,86.310425,87.757233,391377
30-Sep-96,85.467247,85.821762,86.310425,857639
01-Oct-96,85.860092,84.001274,85.821762,583153
03-Oct-96,84.604912,83.368889,84.001274,564367
04-Oct-96,83.177261,77.533737,83.368889,1383651
07-Oct-96,75.119194,75.732414,77.533737,1222403
08-Oct-96,74.362251,77.10257,75.732414,1211706
09-Oct-96,77.58165,76.230652,77.10257,1999680
10-Oct-96,76.268974,78.788918,76.230652,1742414
11-Oct-96,79.133858,81.030998,78.788918,2831489
14-Oct-96,80.293221,80.523178,81.030998,1484105
15-Oct-96,80.389038,81.663376,80.523178,1568121
16-Oct-96,81.251373,80.523178,81.663376,843810
17-Oct-96,80.02494,80.274055,80.523178,1427225
18-Oct-96,80.484848,80.341125,80.274055,803368
22-Oct-96,81.241791,83.004791,80.341125,1164740
23-Oct-96,83.742569,85.007332,83.004791,963833
24-Oct-96,84.901939,81.816681,85.007332,1064287
25-Oct-96,81.634636,82.496971,81.816681,711003
28-Oct-96,82.880234,82.659859,82.496971,519749
29-Oct-96,82.592789,79.833305,82.659859,1056720
31-Oct-96,76.652237,79.469208,79.833305,1198660
01-Nov-96,80.877693,79.459625,79.469208,2094915
04-Nov-96,80.159081,78.185287,79.459625,1106556
05-Nov-96,77.61039,75.387474,78.185287,2093611
06-Nov-96,75.694084,75.598274,75.387474,1943322
07-Nov-96,75.885719,76.83429,75.598274,1091683
08-Nov-96,76.661819,77.533737,76.83429,665081
11-Nov-96,75.694084,80.532761,77.533737,1473929
13-Nov-96,78.760178,80.216568,80.532761,1181178
14-Nov-96,80.101593,77.897835,80.216568,2092306
15-Nov-96,77.744537,78.53022,77.897835,2843491
18-Nov-96,78.76976,78.175705,78.53022,2160145
19-Nov-96,78.281097,76.987595,78.175705,3078318
20-Nov-96,76.460609,74.295181,76.987595,2177366
21-Nov-96,74.544304,72.378876,74.295181,2982300
22-Nov-96,71.487793,67.367737,72.378876,8102568
25-Nov-96,66.112556,67.501877,67.367737,6186120
26-Nov-96,67.453972,65.825111,67.501877,7080810
27-Nov-96,63.812988,61.37928,65.825111,4001448
28-Nov-96,61.915848,60.794807,61.37928,3471783
29-Nov-96,61.705051,60.928947,60.794807,2217286
02-Dec-96,60.651085,56.885544,60.928947,6451474
03-Dec-96,53.656567,56.061531,56.885544,5986256
04-Dec-96,54.614719,56.713074,56.061531,7629522
05-Dec-96,56.157349,59.098877,56.713074,15131195
06-Dec-96,59.568371,59.692932,59.098877,7782420
09-Dec-96,59.798328,58.38026,59.692932,10304199
10-Dec-96,57.891605,58.610218,58.38026,9189294
11-Dec-96,58.830593,62.586552,58.610218,10274194
12-Dec-96,62.088314,60.948112,62.586552,11381011
13-Dec-96,60.775642,60.277405,60.948112,16269061
16-Dec-96,61.130161,64.474113,60.277405,15003084
17-Dec-96,64.771141,66.582054,64.474113,19226052
18-Dec-96,67.722252,65.547249,66.582054,18288050
19-Dec-96,64.483696,64.838211,65.547249,21649465
20-Dec-96,65.729294,65.805946,64.838211,15846373
23-Dec-96,66.093391,65.020264,65.805946,8506470
24-Dec-96,64.828629,64.541183,65.020264,8914547
26-Dec-96,65.058586,66.812012,64.541183,6925564
31-Dec-96,67.300667,64.646584,66.812012,6803976
01-Jan-97,65.729294,69.063667,64.646584,11680284
02-Jan-97,69.561905,68.36422,69.063667,12850766
03-Jan-97,67.645599,68.709152,68.36422,7998983
06-Jan-97,68.028862,67.741417,68.709152,5613143
07-Jan-97,67.597694,65.911346,67.741417,11466070
08-Jan-97,66.974892,67.003639,65.911346,5246291
09-Jan-97,67.003639,66.792847,67.003639,5631407
10-Jan-97,67.453972,68.517517,66.792847,9725743
13-Jan-97,68.028862,67.645599,68.517517,4230535
14-Jan-97,68.028862,66.400002,67.645599,6508876
15-Jan-97,67.080292,71.03746,66.400002,8498120
16-Jan-97,72.053108,67.750999,71.03746,11379706
17-Jan-97,66.179626,66.217957,67.750999,10379605
20-Jan-97,66.112556,64.148346,66.217957,5100177
21-Jan-97,63.717175,64.177086,64.148346,8131791
22-Jan-97,65.317291,63.975876,64.177086,8105699
24-Jan-97,67.281502,64.177086,63.975876,9334887
27-Jan-97,68.670822,67.798904,64.177086,13177697
28-Jan-97,68.39296,67.636017,67.798904,8423498
29-Jan-97,68.795387,66.467072,67.636017,6696477
30-Jan-97,66.112556,64.119598,66.467072,6567844
31-Jan-97,62.854836,61.503841,64.119598,5822399
03-Feb-97,59.98996,58.974316,61.503841,5548435
04-Feb-97,58.638962,58.935989,58.974316,7494105
05-Feb-97,60.545689,59.951633,58.935989,3888209
06-Feb-97,59.874981,60.852295,59.951633,2640235
07-Feb-97,61.120579,61.273884,60.852295,3574324
10-Feb-97,61.51342,61.082253,61.273884,2089436
11-Feb-97,61.225975,63.544704,61.082253,3867075
12-Feb-97,63.132702,63.832153,63.544704,2826792
13-Feb-97,63.439308,63.995037,63.832153,2815834
14-Feb-97,63.717175,65.604736,63.995037,5688809
17-Feb-97,66.495819,66.447906,65.604736,4530330
18-Feb-97,66.591637,65.307709,66.447906,4226621
19-Feb-97,65.873016,66.179626,65.307709,3505964
20-Feb-97,65.825111,65.710129,66.179626,1508892
21-Feb-97,65.537666,65.844276,65.710129,3441517
24-Feb-97,65.633476,64.435791,65.844276,3597546
25-Feb-97,63.985458,64.914864,64.435791,3117978
26-Feb-97,64.675323,64.637001,64.914864,4082333
27-Feb-97,65.154404,66.974892,64.637001,5950511
28-Feb-97,68.996597,69.71521,66.974892,2272601
03-Mar-97,72.819626,74.668861,69.71521,8726424
04-Mar-97,76.077347,74.534721,74.668861,5488163
05-Mar-97,77.0355,76.987595,74.534721,6931826
06-Mar-97,76.652237,78.185287,76.987595,9233911
10-Mar-97,77.227135,75.550362,78.185287,5674459
11-Mar-97,74.927567,72.819626,75.550362,7003056
12-Mar-97,74.898819,74.132294,72.819626,4372735
13-Mar-97,74.716766,74.965889,74.132294,4260540
14-Mar-97,74.735931,74.745514,74.965889,3469435
17-Mar-97,74.745514,74.419746,74.745514,1483583
18-Mar-97,74.256859,72.599251,74.419746,3584500
19-Mar-97,73.662804,71.669846,72.599251,1652397
20-Mar-97,71.229095,72.972931,71.669846,1866090
21-Mar-97,73.586151,73.480751,72.972931,1919839
25-Mar-97,73.969414,75.119194,73.480751,2249118
26-Mar-97,75.502457,74.812584,75.119194,1602301
27-Mar-97,74.649696,74.151459,74.812584,1371910
31-Mar-97,68.96785,66.792847,74.151459,57141
01-Apr-97,63.621357,68.316307,66.792847,1799295
02-Apr-97,68.987015,70.098473,68.316307,1486453
03-Apr-97,70.817085,70.3955,70.098473,1306680
04-Apr-97,69.178642,69.878098,70.3955,1331989
07-Apr-97,69.561905,69.705627,69.878098,1214054
09-Apr-97,70.759598,73.605316,69.705627,2445329
10-Apr-97,72.445946,71.238678,73.605316,3152680
11-Apr-97,69.370277,72.244736,71.238678,2637887
15-Apr-97,72.627998,72.398041,72.244736,1301462
17-Apr-97,72.915443,73.356194,72.398041,1807644
21-Apr-97,73.586151,74.649696,73.356194,3917432
22-Apr-97,75.224594,75.435387,74.649696,2770695
23-Apr-97,75.694084,76.728889,75.435387,6402683
24-Apr-97,77.227135,76.575584,76.728889,4261323
25-Apr-97,76.451027,76.613914,76.575584,2523344
28-Apr-97,76.652237,76.288139,76.613914,1841303
29-Apr-97,75.943207,76.594749,76.288139,6132110
30-Apr-97,77.802025,77.744537,76.594749,3052487
02-May-97,77.054665,75.540779,77.744537,4176525
05-May-97,74.544304,73.049583,75.540779,3312623
06-May-97,72.532181,71.890221,73.049583,3760359
07-May-97,72.627998,71.669846,71.890221,1313464
08-May-97,71.574028,71.842308,71.669846,1171524
09-May-97,71.947708,71.372818,71.842308,2929072
12-May-97,70.90332,69.130737,71.372818,3959179
13-May-97,69.571487,70.625458,69.130737,4796989
14-May-97,71.094955,72.781303,70.625458,12261089
15-May-97,72.627998,73.078331,72.781303,8768693
16-May-97,73.011261,75.301247,73.078331,16095811
19-May-97,75.924042,77.07383,75.301247,14136312
20-May-97,77.0355,76.642654,77.07383,6174379
21-May-97,76.268974,75.473709,76.642654,8675023
22-May-97,75.674927,75.109612,75.473709,9658165
23-May-97,74.927567,75.243752,75.109612,8759561
26-May-97,75.885719,76.604332,75.243752,12771707
27-May-97,77.0355,75.224594,76.604332,23828397
28-May-97,78.233192,75.809067,75.224594,31224397
29-May-97,75.646179,75.655762,75.809067,15233736
30-May-97,75.914459,75.799484,75.655762,7702058
02-Jun-97,75.943207,76.422279,75.799484,7771201
03-Jun-97,76.556427,77.07383,76.422279,22213832
04-Jun-97,77.591232,76.853455,77.07383,10750370
05-Jun-97,77.0355,77.361275,76.853455,24537052
06-Jun-97,77.61039,77.322945,77.361275,10725061
09-Jun-97,77.227135,76.192329,77.322945,15195642
10-Jun-97,76.221069,76.383957,76.192329,10342554
11-Jun-97,76.795959,77.092987,76.383957,11983211
12-Jun-97,77.361275,77.61039,77.092987,12296052
13-Jun-97,77.993652,81.404678,77.61039,52184254
16-Jun-97,80.963928,81.807098,81.404678,33644939
17-Jun-97,83.167679,82.679024,81.807098,25937924
18-Jun-97,85.227707,85.27562,82.679024,17002503
19-Jun-97,84.969009,84.049179,85.27562,13798683
20-Jun-97,83.934204,86.779915,84.049179,36874591
23-Jun-97,87.191925,88.284218,86.779915,30489650
24-Jun-97,88.772873,87.460205,88.284218,15818715
25-Jun-97,88.140495,87.03862,87.460205,14752602
26-Jun-97,86.904472,86.137955,87.03862,11524777
27-Jun-97,86.042137,84.863609,86.137955,12840851
30-Jun-97,84.030014,85.40976,84.863609,9335669
01-Jul-97,86.137955,85.71637,85.40976,13258842
02-Jul-97,87.249413,87.096107,85.71637,10506933
03-Jul-97,86.856567,85.61097,87.096107,8590486
04-Jul-97,86.032555,85.381012,85.61097,10322203
07-Jul-97,85.381012,83.598846,85.381012,8753038
08-Jul-97,83.340149,81.874176,83.598846,11529995
09-Jul-97,83.934204,86.818245,81.874176,24423552
10-Jul-97,87.958443,86.233772,86.818245,14624230
11-Jul-97,85.467247,84.489929,86.233772,16569639
14-Jul-97,83.550941,81.117233,84.489929,12187249
15-Jul-97,82.123291,79.162598,81.117233,14120135
16-Jul-97,80.753136,77.687042,79.162598,13736323
17-Jul-97,77.897835,77.830765,77.687042,11033989
21-Jul-97,74.640121,75.607849,77.830765,12158548
22-Jul-97,75.981529,76.106094,75.607849,11353614
23-Jul-97,77.20797,78.166122,76.106094,10455271
24-Jul-97,77.993652,76.288139,78.166122,11275860
25-Jul-97,75.876137,73.739456,76.288139,17868231
28-Jul-97,73.969414,74.132294,73.739456,8175886
29-Jul-97,73.969414,74.822166,74.132294,9987444
30-Jul-97,75.406639,74.726349,74.822166,14142574
31-Jul-97,74.735931,75.291664,74.726349,8403668
01-Aug-97,75.119194,75.416222,75.291664,8031598
04-Aug-97,76.077347,75.722832,75.416222,7882091
05-Aug-97,75.876137,75.655762,75.722832,5549739
06-Aug-97,76.460609,77.734955,75.655762,2151796
07-Aug-97,73.969414,73.394516,77.734955,10739151
08-Aug-97,73.107071,72.206406,73.394516,10508238
11-Aug-97,71.813568,72.244736,72.206406,9308534
12-Aug-97,72.618416,71.334488,72.244736,10815600
13-Aug-97,71.094955,71.305748,71.334488,3330104
14-Aug-97,71.842308,71.315331,71.305748,4927188
18-Aug-97,71.094955,71.324905,71.315331,4902922
19-Aug-97,71.47821,71.631516,71.324905,6063488
20-Aug-97,71.286583,70.357178,71.631516,8472289
21-Aug-97,70.32843,68.709152,70.357178,5290125
22-Aug-97,68.412125,66.629959,68.709152,9517008
25-Aug-97,66.112556,66.294601,66.629959,7086811
26-Aug-97,66.591637,66.150879,66.294601,7255104
27-Aug-97,68.603752,67.118614,66.150879,6177510
28-Aug-97,66.687447,65.221474,67.118614,4611476
29-Aug-97,64.416626,63.793827,65.221474,7982806
01-Sep-97,64.004623,65.288544,63.793827,6204384
02-Sep-97,64.301643,65.834694,65.288544,6441820
03-Sep-97,66.294601,66.237114,65.834694,5676285
04-Sep-97,66.256279,66.744934,66.237114,3304534
05-Sep-97,66.879082,67.779739,66.744934,5494164
08-Sep-97,66.716194,67.827652,67.779739,3202776
09-Sep-97,67.741417,68.49836,67.827652,4735934
10-Sep-97,67.549789,67.041962,68.49836,4751067
11-Sep-97,67.453972,67.827652,67.041962,4088595
12-Sep-97,67.473137,67.540207,67.827652,2541086
15-Sep-97,67.693512,68.287567,67.540207,3327234
16-Sep-97,68.268402,68.670822,68.287567,3601721
17-Sep-97,68.412125,67.770164,68.670822,479568
18-Sep-97,66.112556,63.841736,67.770164,7117861
19-Sep-97,64.157921,64.004623,63.841736,3811760
22-Sep-97,63.621357,62.414085,64.004623,5102786
23-Sep-97,61.417606,60.354057,62.414085,5193064
24-Sep-97,61.705051,62.26078,60.354057,7177872
25-Sep-97,62.040405,62.557808,62.26078,2832533
26-Sep-97,63.238098,63.065632,62.557808,3762186
29-Sep-97,64.177086,64.397461,63.065632,3196775
30-Sep-97,64.004623,65.346031,64.397461,3303230
01-Oct-97,64.771141,63.420147,65.346031,4830648
09-Oct-97,63.046467,64.042946,63.420147,2676764
10-Oct-97,63.812988,65.614319,64.042946,5211328
13-Oct-97,65.777206,64.407043,65.614319,3259395
14-Oct-97,64.387878,64.665749,64.407043,2504558
15-Oct-97,65.154404,65.690971,64.665749,3114847
16-Oct-97,66.246696,67.319832,65.690971,7805120
17-Oct-97,66.476654,66.582054,67.319832,4241232
20-Oct-97,66.112556,65.192726,66.582054,4724976
21-Oct-97,64.905281,64.110016,65.192726,4470058
22-Oct-97,63.429729,63.448891,64.110016,4786291
23-Oct-97,63.429729,64.033363,63.448891,4444488
24-Oct-97,63.717175,63.80341,64.033363,3746531
27-Oct-97,63.812988,62.347015,63.80341,7397305
28-Oct-97,61.944592,58.00658,62.347015,9567887
29-Oct-97,63.238098,62.538647,58.00658,3985010
30-Oct-97,61.714634,61.110996,62.538647,1950367
03-Nov-97,62.088314,62.720695,61.110996,4342208
04-Nov-97,62.845257,65.202309,62.720695,6589761
05-Nov-97,64.387878,64.014198,65.202309,3231738
06-Nov-97,64.004623,64.042946,64.014198,2985692
07-Nov-97,64.100433,64.809471,64.042946,7965324
10-Nov-97,65.154404,65.183151,64.809471,4074505
11-Nov-97,64.962776,65.221474,65.183151,5716206
12-Nov-97,64.579514,63.966293,65.221474,3845680
13-Nov-97,63.812988,63.525543,63.966293,7041151
17-Nov-97,62.950649,60.593594,63.525543,10333944
18-Nov-97,61.120579,62.375759,60.593594,6845201
19-Nov-97,60.651085,60.200752,62.375759,6586108
20-Nov-97,59.702515,60.775642,60.200752,3047269
21-Nov-97,60.469036,61.293049,60.775642,2663718
24-Nov-97,60.93853,59.347996,61.293049,6641945
25-Nov-97,59.405483,59.855816,59.347996,4622174
26-Nov-97,60.354057,59.568371,59.855816,3693042
27-Nov-97,59.175529,61.724216,59.568371,5126529
28-Nov-97,61.51342,60.200752,61.724216,4133734
01-Dec-97,59.434231,58.025745,60.200752,7819993
02-Dec-97,57.537086,56.31065,58.025745,6350238
03-Dec-97,56.531025,55.726177,56.31065,4296286
04-Dec-97,55.026726,55.42915,55.726177,4359950
05-Dec-97,55.189613,53.771545,55.42915,5480857
08-Dec-97,53.656567,53.761963,53.771545,3166769
09-Dec-97,53.666149,52.248081,53.761963,3923955
10-Dec-97,51.558212,49.277809,52.248081,5845099
11-Dec-97,49.344879,50.7342,49.277809,8205891
12-Dec-97,50.80127,51.491142,50.7342,5020075
15-Dec-97,51.998962,52.890045,51.491142,5996432
16-Dec-97,53.081676,55.419567,52.890045,6311622
17-Dec-97,56.531025,54.662628,55.419567,3021699
18-Dec-97,54.327274,53.742802,54.662628,2642845
19-Dec-97,53.378704,54.700954,53.742802,2381404
22-Dec-97,54.806351,54.442253,54.700954,3225737
23-Dec-97,54.595558,53.963177,54.442253,3330626
24-Dec-97,53.081676,52.410969,53.963177,3737659
26-Dec-97,52.506783,52.909206,52.410969,3430297
29-Dec-97,53.254143,57.604156,52.909206,11650540
30-Dec-97,58.265282,56.626842,57.604156,17790217
31-Dec-97,56.770565,57.05801,56.626842,7045325
01-Jan-98,57.086754,57.537086,57.05801,3697478
02-Jan-98,57.776627,58.667706,57.537086,7953061
05-Jan-98,59.175529,57.230476,58.667706,7576034
06-Jan-98,56.626842,56.099857,57.230476,6988967
07-Jan-98,56.636421,56.17651,56.099857,4439791
08-Jan-98,55.678268,55.29501,56.17651,4576513
09-Jan-98,55.05547,54.039829,55.29501,4389695
12-Jan-98,53.579914,51.931892,54.039829,3996752
13-Jan-98,51.452816,52.487621,51.931892,4332293
14-Jan-98,55.381245,49.067013,52.487621,11465548
15-Jan-98,48.54961,46.777027,49.067013,16801857
16-Jan-98,47.054893,48.04179,46.777027,12172899
19-Jan-98,47.629784,48.635845,48.04179,9021523
20-Jan-98,48.942455,48.214256,48.635845,11254465
21-Jan-98,47.744762,48.329239,48.214256,5735774
22-Jan-98,47.90765,47.02615,48.329239,5712031
23-Jan-98,46.805775,46.815353,47.02615,5982343
27-Jan-98,46.796192,45.129005,46.815353,7349556
28-Jan-98,45.033192,45.061935,45.129005,4581470
29-Jan-98,44.860722,44.870304,45.061935,3932827
30-Jan-98,45.033192,45.416451,44.870304,3497092
02-Feb-98,45.464359,44.515789,45.416451,6542013
03-Feb-98,44.0942,42.63781,44.515789,10988850
04-Feb-98,42.733624,43.203117,42.63781,24020433
05-Feb-98,43.289352,43.634289,43.203117,7757633
06-Feb-98,43.835499,43.193539,43.634289,7249103
09-Feb-98,43.164791,44.755325,43.193539,16606951
10-Feb-98,44.659512,43.892986,44.755325,10310461
11-Feb-98,44.190018,43.730103,43.892986,3473088
12-Feb-98,43.691776,43.615124,43.730103,2591705
13-Feb-98,43.768429,44.966122,43.615124,7780333
17-Feb-98,45.205658,45.751804,44.966122,5192803
18-Feb-98,45.703896,45.550594,45.751804,3063446
19-Feb-98,45.416451,45.531429,45.550594,3598590
20-Feb-98,45.761387,44.477463,45.531429,7883657
23-Feb-98,44.822395,44.860722,44.477463,3824806
24-Feb-98,45.033192,44.822395,44.860722,4695231
