Date,Open,Close,Prev Close,Volume
16-Sep-96,25.911112,25.6,26.005554,1391400
17-Sep-96,25.555555,25.983334,25.6,640800
18-Sep-96,26,26.422222,25.983334,849600
19-Sep-96,26.5,25.883333,26.422222,494100
20-Sep-96,25.833332,25.6,25.883333,617400
23-Sep-96,25.566666,25.883333,25.6,945000
24-Sep-96,25.966665,24.188889,25.883333,1449000
25-Sep-96,24.994444,23.700001,24.188889,545400
26-Sep-96,23.777777,22.133333,23.700001,859500
27-Sep-96,21.666666,20.588888,22.133333,628200
30-Sep-96,19.777777,19.377777,20.588888,362700
01-Oct-96,19.372223,19.372223,19.377777,193500
03-Oct-96,18.566666,18.016666,19.372223,166500
04-Oct-96,16.894444,16.755554,18.016666,91800
07-Oct-96,15.611111,15.583333,16.755554,58500
08-Oct-96,15.516666,15.516666,15.583333,72000
09-Oct-96,14.433333,16.544443,15.516666,858600
10-Oct-96,17.111111,17.705555,16.544443,179100
11-Oct-96,18.583332,18.161112,17.705555,393300
14-Oct-96,17,17.205555,18.161112,419400
15-Oct-96,16.805555,17.311111,17.205555,300600
16-Oct-96,17.344444,17.577778,17.311111,194400
17-Oct-96,17.366667,17.51111,17.577778,270000
18-Oct-96,17.333332,18.455555,17.51111,510300
22-Oct-96,18.655556,19.75,18.455555,234900
23-Oct-96,20.333332,21.133333,19.75,220500
24-Oct-96,22.222221,19.683332,21.133333,381600
25-Oct-96,19.111111,20.066666,19.683332,301500
28-Oct-96,20.555555,20.411112,20.066666,321300
29-Oct-96,20.333332,19.488888,20.411112,245700
31-Oct-96,18.9,18.911112,19.488888,84600
01-Nov-96,19,19.144444,18.911112,164700
04-Nov-96,18.894444,18.694445,19.144444,204300
05-Nov-96,19.027777,18.994444,18.694445,155700
06-Nov-96,18.338888,18.255554,18.994444,158400
07-Nov-96,18.888887,18.772223,18.255554,74700
08-Nov-96,18.888887,18.711111,18.772223,54900
11-Nov-96,18.344444,18.544443,18.711111,103500
13-Nov-96,18.666666,18.594444,18.544443,37800
14-Nov-96,18.416666,18.705555,18.594444,129600
15-Nov-96,18.561111,18.694445,18.705555,68400
18-Nov-96,18.827778,18.827778,18.694445,135900
19-Nov-96,18.883333,18.816666,18.827778,50400
20-Nov-96,18.666666,18.833332,18.816666,90900
21-Nov-96,18.5,18.822222,18.833332,87300
22-Nov-96,18.527777,18.822222,18.822222,63000
25-Nov-96,18.566666,18.5,18.822222,21600
26-Nov-96,18.444445,17.838888,18.5,90900
27-Nov-96,17.222221,16.811111,17.838888,54900
28-Nov-96,16.177776,16.616667,16.811111,150300
29-Nov-96,16.666666,16.522223,16.616667,110700
02-Dec-96,16.333332,16.366667,16.522223,50400
03-Dec-96,16.444445,16.166666,16.366667,87300
04-Dec-96,15.444444,15.472222,16.166666,51300
05-Dec-96,15.277777,15.616666,15.472222,52200
06-Dec-96,15.861111,15.522222,15.616666,66600
09-Dec-96,15.611111,15.927777,15.522222,83700
10-Dec-96,15.727777,15.961111,15.927777,108900
11-Dec-96,16.383333,16.694445,15.961111,68400
12-Dec-96,16.666666,16.611111,16.694445,96300
13-Dec-96,16.444445,16.816666,16.611111,128700
16-Dec-96,17.222221,17.01111,16.816666,48600
17-Dec-96,17.027777,17.1,17.01111,135000
18-Dec-96,17.433332,17.272223,17.1,75600
19-Dec-96,17.111111,17.5,17.272223,86400
20-Dec-96,17.605555,17.583332,17.5,61200
23-Dec-96,17.444445,17.811111,17.583332,87300
24-Dec-96,17.705555,17.944445,17.811111,105300
26-Dec-96,18.333332,18.038889,17.944445,28800
31-Dec-96,17.888887,17.377777,18.038889,46800
01-Jan-97,17.777777,18.333332,17.377777,91800
02-Jan-97,18.333332,18.494444,18.333332,120600
03-Jan-97,18.111111,18.655556,18.494444,156600
06-Jan-97,18.822222,18.788889,18.655556,93600
07-Jan-97,18.444445,18.805555,18.788889,129600
08-Jan-97,19.211111,19.194445,18.805555,92700
09-Jan-97,19.333332,20.51111,19.194445,209700
10-Jan-97,21.277777,21.944445,20.51111,377100
13-Jan-97,22.166666,21.466665,21.944445,180900
14-Jan-97,21.333332,19.972221,21.466665,185400
15-Jan-97,20.888887,21.366667,19.972221,177300
16-Jan-97,22.427776,20.255554,21.366667,210600
17-Jan-97,20.222221,19.655556,20.255554,128700
20-Jan-97,19.555555,19.755554,19.655556,125100
21-Jan-97,19.549999,18.799999,19.755554,167400
22-Jan-97,19.277777,19.477777,18.799999,80100
24-Jan-97,19.777777,19.105555,19.477777,60300
27-Jan-97,18.9,19.138887,19.105555,49500
28-Jan-97,19.194445,18.805555,19.138887,159300
29-Jan-97,19.111111,19.177776,18.805555,121500
30-Jan-97,19.005554,19.227777,19.177776,152100
31-Jan-97,19,19.388887,19.227777,158400
03-Feb-97,19,19.394444,19.388887,151200
04-Feb-97,19.288889,19.6,19.394444,594000
05-Feb-97,19.772223,19.327778,19.6,62100
06-Feb-97,19.333332,19.455555,19.327778,70200
07-Feb-97,19.877777,19.444445,19.455555,75600
10-Feb-97,19.444445,19.588888,19.444445,155700
11-Feb-97,19.477777,19.716665,19.588888,401400
12-Feb-97,19.777777,19.688889,19.716665,243900
13-Feb-97,20,19.483334,19.688889,55800
14-Feb-97,19.461111,19.444445,19.483334,213300
17-Feb-97,19.666666,19.299999,19.444445,114300
18-Feb-97,19.122223,19.411112,19.299999,174600
19-Feb-97,19.183332,20.394444,19.411112,281700
20-Feb-97,19.805555,19.972221,20.394444,280800
21-Feb-97,20,20.016666,19.972221,184500
24-Feb-97,19.861111,20.116667,20.016666,207000
25-Feb-97,19.972221,19.727777,20.116667,154800
26-Feb-97,20.244444,19.977777,19.727777,122400
27-Feb-97,20.111111,20.055555,19.977777,122400
28-Feb-97,21.666666,21.683332,20.055555,54900
03-Mar-97,24.833332,24.833332,21.683332,332100
04-Mar-97,24.838888,24.838888,24.833332,191700
05-Mar-97,26.577778,26.577778,24.838888,650700
06-Mar-97,26.666666,27.427776,26.577778,1908900
10-Mar-97,27.555555,27.716665,27.427776,2021400
11-Mar-97,27.777777,28.088888,27.716665,1704600
12-Mar-97,28.666666,27.894444,28.088888,933300
13-Mar-97,28.005554,27.75,27.894444,833400
14-Mar-97,27.633333,27.5,27.75,755100
17-Mar-97,27.777777,28.044443,27.5,1502100
18-Mar-97,27.894444,27.783333,28.044443,1227600
19-Mar-97,28.388887,27.888887,27.783333,588600
20-Mar-97,27.722221,27.816666,27.888887,687600
21-Mar-97,27.883333,27.766666,27.816666,391500
25-Mar-97,27.777777,27.405556,27.766666,676800
26-Mar-97,27.222221,25.494444,27.405556,420300
27-Mar-97,24.888887,25.572222,25.494444,642600
31-Mar-97,23.783333,23.033333,25.572222,276300
01-Apr-97,22,23.51111,23.033333,690300
02-Apr-97,24.305555,24.555555,23.51111,270000
03-Apr-97,24.555555,24.605555,24.555555,175500
04-Apr-97,23.888887,24.455555,24.605555,262800
07-Apr-97,24.444445,24.455555,24.455555,360900
09-Apr-97,24.994444,24.872223,24.455555,132300
10-Apr-97,24.555555,24.177776,24.872223,276300
11-Apr-97,23.888887,24.533333,24.177776,211500
15-Apr-97,24.477777,24.388887,24.533333,194400
17-Apr-97,24.444445,24.450001,24.388887,123300
21-Apr-97,24.666666,24.994444,24.450001,187200
22-Apr-97,25,26.694445,24.994444,433800
23-Apr-97,26.783333,27.411112,26.694445,668700
24-Apr-97,27.222221,29.083332,27.411112,2549700
25-Apr-97,28.666666,29.966665,29.083332,4753800
28-Apr-97,29.666666,29.083332,29.966665,1717200
29-Apr-97,28.783333,27.327778,29.083332,2324700
30-Apr-97,28.322222,27.672222,27.327778,1307700
02-May-97,27.666666,28.344444,27.672222,1813500
05-May-97,28,27.688889,28.344444,775800
06-May-97,27.688889,27.388887,27.688889,797400
07-May-97,27.833332,27.777777,27.388887,589500
08-May-97,27.777777,27.777777,27.777777,298800
09-May-97,27.633333,27.777777,27.777777,559800
12-May-97,27.777777,27.777777,27.777777,357300
13-May-97,27.777777,28.055555,27.777777,864900
14-May-97,28.111111,28.561111,28.055555,1121400
15-May-97,29.111111,29.049999,28.561111,921600
16-May-97,29,28.666666,29.049999,773100
19-May-97,28.988888,28.644444,28.666666,450900
20-May-97,28.555555,28.327778,28.644444,441000
21-May-97,28.222221,28.383333,28.327778,167400
22-May-97,28.361111,28.377777,28.383333,196200
23-May-97,28.388887,28.444445,28.377777,606600
26-May-97,28.377777,28.383333,28.444445,480600
27-May-97,28.416666,27.888887,28.383333,788400
28-May-97,27.894444,28.344444,27.888887,827100
29-May-97,28,28.883333,28.344444,1856700
30-May-97,28.627777,29.005554,28.883333,1075500
02-Jun-97,29,28.927776,29.005554,705600
03-Jun-97,28.888887,29.211111,28.927776,1106100
04-Jun-97,29.177776,30.122223,29.211111,3583800
05-Jun-97,30.372223,30.477777,30.122223,2242800
06-Jun-97,30.366667,30.844444,30.477777,2801700
09-Jun-97,31,31.01111,30.844444,1942200
10-Jun-97,32.777779,31.738888,31.01111,1608300
11-Jun-97,32.333332,33.172222,31.738888,2927700
12-Jun-97,33.166664,33.783333,33.172222,1770300
13-Jun-97,33.883331,33.444443,33.783333,1293300
16-Jun-97,33.011112,33.511112,33.444443,1504800
17-Jun-97,33.444443,33.522221,33.511112,1081800
18-Jun-97,33.888889,33.783333,33.522221,972900
19-Jun-97,33.777779,34.733334,33.783333,1521900
20-Jun-97,34.361111,35.638889,34.733334,2384100
23-Jun-97,35.888889,38.133331,35.638889,1151100
24-Jun-97,38.777779,40.188889,38.133331,1148400
25-Jun-97,40.111111,41.088886,40.188889,1359900
26-Jun-97,40.666664,41.400002,41.088886,2088000
27-Jun-97,41,41.483334,41.400002,962100
30-Jun-97,41.844444,41.455555,41.483334,549000
01-Jul-97,41.611111,40.938889,41.455555,1554300
02-Jul-97,40.938889,40.444443,40.938889,870300
03-Jul-97,40.227776,37.616665,40.444443,463500
04-Jul-97,36.111111,36.061111,37.616665,1628100
07-Jul-97,35.805553,38.588886,36.061111,324900
08-Jul-97,39.988888,40.311111,38.588886,1575900
09-Jul-97,40,41.133331,40.311111,819000
10-Jul-97,41.166664,40.883331,41.133331,374400
11-Jul-97,40.577778,40.866665,40.883331,1763100
14-Jul-97,40.744446,40.827778,40.866665,1017900
15-Jul-97,40.772221,40.450001,40.827778,712800
16-Jul-97,40.555553,40.383331,40.450001,190800
17-Jul-97,39.666664,39.205555,40.383331,333900
21-Jul-97,37.222221,38.755554,39.205555,184500
22-Jul-97,38.888889,39.533333,38.755554,283500
23-Jul-97,39.777779,40.083332,39.533333,377100
24-Jul-97,40,39.583332,40.083332,153900
25-Jul-97,39.222221,39.805553,39.583332,222300
28-Jul-97,39.666664,39.605556,39.805553,180900
29-Jul-97,39.166664,40.005554,39.605556,506700
30-Jul-97,40,40.038887,40.005554,249300
31-Jul-97,40.055553,40.083332,40.038887,169200
01-Aug-97,40.555553,40.088886,40.083332,226800
04-Aug-97,39.888889,40.505554,40.088886,520200
05-Aug-97,40.666664,42.144444,40.505554,710100
06-Aug-97,41.111111,41.983334,42.144444,117900
07-Aug-97,42.777779,43.505554,41.983334,716400
08-Aug-97,43.222221,42.794445,43.505554,341100
11-Aug-97,42.677776,42.622223,42.794445,175500
12-Aug-97,43.033333,43.027779,42.622223,364500
13-Aug-97,42.522221,42.650002,43.027779,185400
14-Aug-97,42.505554,42.022221,42.650002,613800
18-Aug-97,42.111111,41.405556,42.022221,216900
19-Aug-97,41.472221,40.938889,41.405556,451800
20-Aug-97,40.783333,41.244446,40.938889,688500
21-Aug-97,41.455555,40.538887,41.244446,1097100
22-Aug-97,40.555553,38.327778,40.538887,869400
25-Aug-97,37.611111,35.855556,38.327778,765900
26-Aug-97,36.094444,37.650002,35.855556,1097100
27-Aug-97,38.772221,37.366665,37.650002,769500
28-Aug-97,37.555553,36.044445,37.366665,812700
29-Aug-97,35.677776,33.522221,36.044445,1166400
01-Sep-97,32.472221,32.055553,33.522221,2069100
02-Sep-97,33.155556,30.26111,32.055553,2326500
03-Sep-97,31.111111,32.377777,30.26111,882900
04-Sep-97,32.377777,34.633331,32.377777,1151100
05-Sep-97,35.444443,36.016666,34.633331,987300
08-Sep-97,35.244446,36.283333,36.016666,400500
09-Sep-97,35.633331,36.294445,36.283333,503100
10-Sep-97,37.555553,35.988888,36.294445,738900
11-Sep-97,35.722221,36.033333,35.988888,347400
12-Sep-97,36.333332,38.388889,36.033333,1604700
15-Sep-97,38.444443,37.372223,38.388889,3075300
16-Sep-97,37.611111,37.900002,37.372223,920700
17-Sep-97,39.211109,38.716667,37.900002,244800
18-Sep-97,39.111111,39.849998,38.716667,1138500
19-Sep-97,40.222221,41.316666,39.849998,1393200
22-Sep-97,41.599998,39.383331,41.316666,1881000
23-Sep-97,38.900002,38.388889,39.383331,1275300
24-Sep-97,39.222221,39.111111,38.388889,299700
25-Sep-97,38.955555,38.316666,39.111111,374400
26-Sep-97,38.549999,38.511112,38.316666,391500
29-Sep-97,38.444443,38.088886,38.511112,198900
30-Sep-97,38.333332,36.955555,38.088886,461700
01-Oct-97,37.222221,37.722221,36.955555,279000
09-Oct-97,38.005554,38.655556,37.722221,324900
10-Oct-97,39,39.311111,38.655556,336600
13-Oct-97,39.888889,38.922222,39.311111,246600
14-Oct-97,38.888889,39.116665,38.922222,404100
15-Oct-97,39.111111,39,39.116665,75600
16-Oct-97,39.144444,39,39,173700
17-Oct-97,39,38.888889,39,96300
20-Oct-97,38.888889,38.872223,38.888889,162900
21-Oct-97,38.894444,38.883331,38.872223,341100
22-Oct-97,38.833332,38.438889,38.883331,111600
23-Oct-97,38.444443,38.238888,38.438889,102600
24-Oct-97,38.111111,38.033333,38.238888,153900
27-Oct-97,37.777779,36.438889,38.033333,111600
28-Oct-97,35.555553,33.888889,36.438889,139500
29-Oct-97,34.672222,36.261112,33.888889,112500
30-Oct-97,35.666664,35.705555,36.261112,49500
03-Nov-97,35.611111,35.038887,35.705555,90900
04-Nov-97,35.022221,34.361111,35.038887,115200
05-Nov-97,34.666664,34.577778,34.361111,67500
06-Nov-97,34.155556,33.366665,34.577778,85500
07-Nov-97,33.338886,33.438889,33.366665,90000
10-Nov-97,33.25,34.555553,33.438889,225900
11-Nov-97,34.5,34.438889,34.555553,148500
12-Nov-97,34.377777,34.111111,34.438889,318600
13-Nov-97,33.838886,34.111111,34.111111,373500
17-Nov-97,33.777779,34.033333,34.111111,191700
18-Nov-97,33.694443,34.122223,34.033333,138600
19-Nov-97,33.333332,33.727776,34.122223,243900
20-Nov-97,33.177776,33.327778,33.727776,279000
21-Nov-97,33.116665,34.166664,33.327778,537300
24-Nov-97,34.227776,35.527779,34.166664,379800
25-Nov-97,35,34.783333,35.527779,1515600
26-Nov-97,35.105556,34.844444,34.783333,338400
27-Nov-97,35.111111,34.677776,34.844444,624600
28-Nov-97,34.888889,34.583332,34.677776,189900
01-Dec-97,35.555553,34.211109,34.583332,130500
02-Dec-97,34.111111,32.872223,34.211109,421200
03-Dec-97,33.766666,33.677776,32.872223,56700
04-Dec-97,32.788887,32.966667,33.677776,124200
05-Dec-97,32.777779,33.194443,32.966667,79200
08-Dec-97,33.111111,33.333332,33.194443,98100
09-Dec-97,33.222221,32.888889,33.333332,135000
10-Dec-97,32.777779,33.111111,32.888889,64800
11-Dec-97,32.888889,32.938889,33.111111,59400
12-Dec-97,32.788887,32.777779,32.938889,52200
15-Dec-97,32.816666,32.888889,32.777779,245700
16-Dec-97,32.777779,32.833332,32.888889,117900
17-Dec-97,33.099998,33.227776,32.833332,66600
18-Dec-97,33.333332,33.277779,33.227776,109800
19-Dec-97,33.127777,32.977776,33.277779,46800
22-Dec-97,32.888889,33.083332,32.977776,103500
23-Dec-97,32.888889,31.427776,33.083332,128700
24-Dec-97,31.333332,33.288887,31.427776,186300
26-Dec-97,33.333332,32.549999,33.288887,52200
29-Dec-97,32.41111,31.805555,32.549999,77400
30-Dec-97,31.455555,30.75,31.805555,115200
31-Dec-97,31.327778,31.549999,30.75,79200
01-Jan-98,31.722221,31.6,31.549999,90000
02-Jan-98,31.644444,31.1,31.6,80100
05-Jan-98,31.555555,31.549999,31.1,163800
06-Jan-98,31.366667,30.277777,31.549999,191700
07-Jan-98,30.944445,30.855555,30.277777,93600
08-Jan-98,30.5,30.066666,30.855555,56700
09-Jan-98,29.788889,29.549999,30.066666,99000
12-Jan-98,28.9,27.288889,29.549999,136800
13-Jan-98,27.444445,27.561111,27.288889,220500
14-Jan-98,28.222221,27.700001,27.561111,61200
15-Jan-98,27.555555,27.766666,27.700001,36000
16-Jan-98,29.122223,27.799999,27.766666,40500
19-Jan-98,27.561111,27.644444,27.799999,41400
20-Jan-98,28.055555,27.461111,27.644444,154800
21-Jan-98,27.555555,28.716665,27.461111,422100
22-Jan-98,28.361111,28.055555,28.716665,74700
23-Jan-98,28.083332,27.883333,28.055555,108900
27-Jan-98,27.555555,27.094444,27.883333,164700
28-Jan-98,26.888887,26.805555,27.094444,144900
29-Jan-98,26.444445,25.838888,26.805555,70200
30-Jan-98,25.85,24.883333,25.838888,343800
02-Feb-98,24.988888,25.711111,24.883333,86400
03-Feb-98,25.666666,26.211111,25.711111,117000
04-Feb-98,26.722221,26.727777,26.211111,74700
05-Feb-98,26.777777,26.65,26.727777,175500
06-Feb-98,26.477777,27.211111,26.65,88200
09-Feb-98,27.005554,26.794443,27.211111,273600
10-Feb-98,27.488888,26.861111,26.794443,72000
11-Feb-98,26.666666,26.661112,26.861111,56700
12-Feb-98,26.777777,27.105555,26.661112,52200
13-Feb-98,27.111111,26.988888,27.105555,156600
17-Feb-98,26.783333,26.861111,26.988888,37800
18-Feb-98,26.888887,27.083332,26.861111,32400
19-Feb-98,26.783333,27.072222,27.083332,31500
20-Feb-98,27.166666,26.644444,27.072222,29700
23-Feb-98,26.444445,27.116667,26.644444,44100
24-Feb-98,26.622223,27.911112,27.116667,119700
25-Feb-98,28.444445,28.605555,27.911112,56700
26-Feb-98,28.772223,28.85,28.605555,71100
27-Feb-98,28.888887,29.299999,28.85,76500
02-Mar-98,29.722221,29.655556,29.299999,76500
03-Mar-98,29,27.577778,29.655556,80100
04-Mar-98,28.111111,28.933332,27.577778,72900
05-Mar-98,28.555555,28.666666,28.933332,42300
06-Mar-98,28.444445,28.038889,28.666666,36000
09-Mar-98,27.777777,28.549999,28.038889,70200
10-Mar-98,28.883333,27.1,28.549999,87300
11-Mar-98,27.888887,27.616667,27.1,78300
12-Mar-98,27.383333,27.161112,27.616667,30600
16-Mar-98,27.777777,27.494444,27.161112,32400
17-Mar-98,27.444445,26.361111,27.494444,57600
18-Mar-98,26.666666,27.26111,26.361111,61200
19-Mar-98,27.611111,27.172222,27.26111,20700
20-Mar-98,27.294443,26.950001,27.172222,40500
24-Mar-98,27.549999,27.799999,26.950001,142200
