Date,Open,Close,Prev Close,Volume
30-Oct-09,114.152534,113.429512,110.665009,919828
03-Nov-09,114.322655,108.666061,113.429512,745259
04-Nov-09,110.579948,111.855873,108.666061,317711
05-Nov-09,113.897346,112.96167,111.855873,263303
06-Nov-09,114.02494,115.68364,112.96167,1357936
09-Nov-09,116.704376,133.461487,115.68364,5244730
10-Nov-09,134.439697,127.847435,133.461487,2026436
11-Nov-09,121.935661,132.653412,127.847435,2117877
12-Nov-09,132.653412,131.505081,132.653412,1198425
13-Nov-09,131.632675,129.54866,131.505081,849434
16-Nov-09,130.994705,129.633728,129.54866,1171500
17-Nov-09,129.293472,128.953232,129.633728,725833
18-Nov-09,122.786278,130.144089,128.953232,601823
19-Nov-09,132.695938,127.889961,130.144089,478797
20-Nov-09,129.591187,134.227051,127.889961,1012557
23-Nov-09,135.16272,131.334961,134.227051,454245
24-Nov-09,131.845322,131.420013,131.334961,476155
25-Nov-09,120.914925,131.887848,131.420013,484277
26-Nov-09,131.887848,127.252007,131.887848,350970
27-Nov-09,124.189789,127.124413,127.252007,777238
30-Nov-09,129.336014,127.719841,127.124413,340581
01-Dec-09,128.357803,129.931442,127.719841,422896
02-Dec-09,131.845322,127.677307,129.931442,555404
03-Dec-09,128.953232,127.422127,127.677307,524559
04-Dec-09,127.592247,126.996819,127.422127,404129
07-Dec-09,127.592247,125.295586,126.996819,300138
08-Dec-09,124.572563,129.463608,125.295586,469473
09-Dec-09,129.20842,127.252007,129.463608,349324
10-Dec-09,127.592247,129.080826,127.252007,403098
11-Dec-09,129.506134,127.975021,129.080826,258215
14-Dec-09,126.741631,126.57151,127.975021,191891
15-Dec-09,127.464653,122.318436,126.57151,156199
16-Dec-09,122.913864,123.67942,122.318436,278359
17-Dec-09,123.339172,124.274849,123.67942,173734
18-Dec-09,124.274849,121.085045,124.274849,241770
21-Dec-09,119.086098,117.00209,121.085045,323731
22-Dec-09,116.449188,122.998924,117.00209,531469
23-Dec-09,123.339172,122.998924,122.998924,213887
24-Dec-09,123.381706,124.232323,122.998924,253316
29-Dec-09,124.912811,127.422127,124.232323,239654
30-Dec-09,127.592247,127.379593,127.422127,178417
31-Dec-09,128.527924,138.8629,127.379593,2156282
04-Jan-10,140.351471,136.863953,138.8629,1300300
05-Jan-10,138.437592,133.589081,136.863953,539489
06-Jan-10,134.397171,137.672043,133.589081,995361
07-Jan-10,138.22493,135.758148,137.672043,315543
08-Jan-10,136.098404,135.375381,135.758148,210860
11-Jan-10,136.481171,135.460434,135.375381,193301
12-Jan-10,136.098404,132.695938,135.460434,177839
13-Jan-10,131.037231,129.591187,132.695938,360419
14-Jan-10,130.569397,130.824585,129.591187,161735
15-Jan-10,131.760269,132.10051,130.824585,401230
18-Jan-10,131.420013,134.950073,132.10051,346797
19-Jan-10,136.013336,133.07872,134.950073,234860
20-Jan-10,134.652359,134.567291,133.07872,243796
21-Jan-10,133.546555,131.632675,134.567291,205144
22-Jan-10,126.316322,130.824585,131.632675,262057
25-Jan-10,129.20842,129.20842,130.824585,454816
27-Jan-10,127.592247,125.933548,129.20842,355630
28-Jan-10,127.166939,130.909653,125.933548,398052
29-Jan-10,127.762375,127.592247,130.909653,590122
01-Feb-10,127.804901,126.316322,127.592247,351488
02-Feb-10,129.123352,124.912811,126.316322,599320
03-Feb-10,126.316322,125.380653,124.912811,190587
04-Feb-10,125.040405,127.592247,125.380653,316273
05-Feb-10,125.040405,126.528976,127.592247,257510
08-Feb-10,125.040405,128.230209,126.528976,365202
09-Feb-10,126.188736,134.482224,128.230209,899725
10-Feb-10,135.502975,136.353577,134.482224,833943
11-Feb-10,136.098404,135.290314,136.353577,172767
15-Feb-10,135.247787,135.290314,135.290314,101655
16-Feb-10,135.758148,139.798569,135.290314,755165
17-Feb-10,141.202087,140.734253,139.798569,331346
18-Feb-10,140.351471,137.927216,140.734253,71174
19-Feb-10,138.182404,134.652359,137.927216,150924
22-Feb-10,135.290314,134.397171,134.652359,132902
23-Feb-10,133.546555,133.589081,134.397171,64023
24-Feb-10,132.398224,127.294533,133.589081,428484
25-Feb-10,129.506134,125.550774,127.294533,464523
26-Feb-10,124.955345,126.528976,125.550774,456015
02-Mar-10,130.144089,131.207367,126.528976,163060
03-Mar-10,131.420013,134.184509,131.207367,470354
04-Mar-10,135.97081,135.33284,134.184509,395900
05-Mar-10,136.14093,136.183456,135.33284,262326
08-Mar-10,138.8629,137.842163,136.183456,300402
09-Mar-10,137.927216,137.969757,137.842163,141516
10-Mar-10,136.14093,135.417908,137.969757,308515
11-Mar-10,135.077667,132.993652,135.417908,274748
12-Mar-10,133.546555,131.037231,132.993652,145095
15-Mar-10,132.313156,128.57045,131.037231,249528
16-Mar-10,128.442871,130.271683,128.57045,101471
17-Mar-10,130.144089,128.272736,130.271683,330585
18-Mar-10,128.612991,128.783112,128.272736,384401
19-Mar-10,129.293472,128.485397,128.783112,284374
22-Mar-10,126.826698,127.081879,128.485397,116019
23-Mar-10,130.144089,125.33812,127.081879,187138
25-Mar-10,125.891022,123.381706,125.33812,559094
26-Mar-10,125.040405,121.042511,123.381706,549835
29-Mar-10,123.339172,121.765533,121.042511,371078
30-Mar-10,122.53109,123.211578,121.765533,286362
31-Mar-10,124.104729,124.657623,123.211578,235136
01-Apr-10,125.550774,123.254112,124.657623,199260
05-Apr-10,124.189789,126.40139,123.254112,507073
06-Apr-10,127.209473,127.804901,126.40139,423995
07-Apr-10,129.123352,137.204193,127.804901,2459061
08-Apr-10,138.990494,138.480118,137.204193,1982752
09-Apr-10,136.523712,137.672043,138.480118,926902
12-Apr-10,138.8629,132.10051,137.672043,359067
13-Apr-10,131.675201,131.292419,132.10051,329854
15-Apr-10,131.845322,131.164825,131.292419,239701
16-Apr-10,130.569397,127.422127,131.164825,234191
19-Apr-10,125.891022,127.804901,127.422127,702331
20-Apr-10,129.293472,130.824585,127.804901,322299
21-Apr-10,130.994705,130.484344,130.824585,184063
22-Apr-10,130.144089,131.420013,130.484344,346130
23-Apr-10,132.27063,132.228104,131.420013,678733
26-Apr-10,133.121246,133.971863,132.228104,289759
27-Apr-10,133.546555,133.716675,133.971863,269293
28-Apr-10,130.739517,131.334961,133.716675,380895
29-Apr-10,133.546555,133.206314,131.334961,146046
30-Apr-10,134.056931,137.246735,133.206314,893441
03-May-10,137.799622,125.933548,137.246735,2332753
04-May-10,127.762375,124.232323,125.933548,1931306
05-May-10,123.381706,126.103668,124.232323,1564531
06-May-10,123.381706,125.976082,126.103668,1040852
07-May-10,123.381706,125.42318,125.976082,528311
10-May-10,127.677307,126.146202,125.42318,551566
11-May-10,126.996819,124.997871,126.146202,243994
12-May-10,126.57151,124.189789,124.997871,437257
13-May-10,125.635834,123.67942,124.189789,213203
14-May-10,123.339172,121.893127,123.67942,192641
17-May-10,121.637947,121.637947,121.893127,194267
18-May-10,123.339172,126.57151,121.637947,828291
19-May-10,124.189789,126.528976,126.57151,359911
20-May-10,127.592247,125.720894,126.528976,256788
21-May-10,123.381706,123.934601,125.720894,150783
24-May-10,125.040405,124.530037,123.934601,379940
25-May-10,125.040405,120.532143,124.530037,222963
26-May-10,122.063248,122.658684,120.532143,141199
27-May-10,121.637947,122.190842,122.658684,97657
28-May-10,126.741631,120.702271,122.190842,708410
31-May-10,122.063248,123.59436,120.702271,424095
01-Jun-10,123.67942,122.063248,123.59436,222323
02-Jun-10,122.658684,124.104729,122.063248,247083
03-Jun-10,125.040405,125.550774,124.104729,782268
04-Jun-10,124.274849,127.209473,125.550774,636055
07-Jun-10,125.805954,125.380653,127.209473,546618
08-Jun-10,126.231262,128.017563,125.380653,896050
09-Jun-10,128.442871,126.48645,128.017563,295293
10-Jun-10,126.48645,126.358856,126.48645,322961
11-Jun-10,127.592247,124.317383,126.358856,287835
14-Jun-10,128.442871,123.764481,124.317383,1453561
15-Jun-10,126.57151,123.083992,123.764481,1052084
16-Jun-10,124.189789,123.466766,123.083992,384334
17-Jun-10,123.339172,122.743744,123.466766,163003
18-Jun-10,122.998924,122.318436,122.743744,212251
21-Jun-10,123.764481,122.658684,122.318436,271880
22-Jun-10,122.573624,122.148315,122.658684,178820
23-Jun-10,122.913864,122.658684,122.148315,243082
24-Jun-10,122.956398,122.871338,122.658684,990201
25-Jun-10,122.871338,121.255165,122.871338,303244
28-Jun-10,121.127579,121.637947,121.255165,144115
29-Jun-10,122.488556,120.489616,121.637947,173689
30-Jun-10,119.936714,119.97924,120.489616,242920
01-Jul-10,119.936714,119.001038,119.97924,292210
02-Jul-10,120.787331,119.086098,119.001038,468439
05-Jul-10,118.830917,118.830917,119.086098,149320
06-Jul-10,120.574677,120.319489,118.830917,792025
07-Jul-10,121.170105,119.128632,120.319489,234995
08-Jul-10,120.362022,122.956398,119.128632,719421
09-Jul-10,124.189789,122.275902,122.956398,536913
12-Jul-10,122.913864,122.913864,122.275902,381755
13-Jul-10,123.339172,122.658684,122.913864,565963
14-Jul-10,123.59436,122.063248,122.658684,680761
15-Jul-10,123.126518,122.148315,122.063248,414313
16-Jul-10,123.083992,121.340225,122.148315,275325
19-Jul-10,122.488556,125.848488,121.340225,1554669
20-Jul-10,127.592247,129.336014,125.848488,1873940
21-Jul-10,130.994705,130.739517,129.336014,1021917
22-Jul-10,130.739517,129.676254,130.739517,349848
23-Jul-10,130.654465,134.184509,129.676254,2083215
26-Jul-10,135.077667,130.696991,134.184509,898936
27-Jul-10,130.696991,131.377487,130.696991,569406
28-Jul-10,131.377487,129.718781,131.377487,402678
29-Jul-10,130.101563,128.655518,129.718781,383913
30-Jul-10,129.37854,141.882584,128.655518,6956599
02-Aug-10,142.7332,145.710342,141.882584,3232413
03-Aug-10,146.943741,148.6875,145.710342,2181440
04-Aug-10,148.007004,149.920898,148.6875,1636079
05-Aug-10,151.069229,151.451996,149.920898,1458324
06-Aug-10,152.260086,148.602432,151.451996,640162
09-Aug-10,146.731079,149.197876,148.602432,300136
10-Aug-10,149.708237,149.963425,149.197876,374449
11-Aug-10,149.708237,151.622116,149.963425,846415
12-Aug-10,148.6875,156.981003,151.622116,1273560
13-Aug-10,157.36377,158.894882,156.981003,1947641
16-Aug-10,160.255859,160.766235,158.894882,1097154
17-Aug-10,161.531784,163.573257,160.766235,1307000
18-Aug-10,165.019302,161.319138,163.573257,1883853
19-Aug-10,162.04216,159.702972,161.319138,777354
20-Aug-10,159.915619,157.661484,159.702972,568114
23-Aug-10,158.809814,158.086792,157.661484,392314
24-Aug-10,159.065002,149.453049,158.086792,1097810
25-Aug-10,149.708237,149.66571,149.453049,2165397
26-Aug-10,150.899094,154.896988,149.66571,1054274
27-Aug-10,156.215439,153.068161,154.896988,939790
30-Aug-10,154.599274,152.175018,153.068161,462173
31-Aug-10,151.069229,152.600327,152.175018,473415
01-Sep-10,154.259033,155.407364,152.600327,383627
02-Sep-10,156.470627,157.193649,155.407364,1542993
03-Sep-10,158.00174,154.173965,157.193649,555426
06-Sep-10,155.152176,155.705078,154.173965,402172
07-Sep-10,157.36377,152.940582,155.705078,437421
08-Sep-10,153.876251,152.38768,152.940582,553979
09-Sep-10,153.833725,155.832672,152.38768,1187108
13-Sep-10,157.193649,163.403137,155.832672,3898987
14-Sep-10,162.977829,165.317017,163.403137,2410028
15-Sep-10,165.869919,170.250595,165.317017,3068170
16-Sep-10,171.824234,170.250595,170.250595,3935253
17-Sep-10,171.824234,173.015091,170.250595,1502256
20-Sep-10,175.56694,174.035828,173.015091,785162
21-Sep-10,174.41861,167.528625,174.035828,990235
22-Sep-10,169.272385,166.465347,167.528625,744076
23-Sep-10,168.038986,162.424927,166.465347,648484
24-Sep-10,162.680115,170.378189,162.424927,1745253
27-Sep-10,172.334595,168.464294,170.378189,784481
28-Sep-10,169.442505,167.01825,168.464294,1080835
29-Sep-10,167.486099,166.720535,167.01825,583179
30-Sep-10,167.783813,165.529678,166.720535,608424
01-Oct-10,165.869919,170.71843,165.529678,1224037
04-Oct-10,172.462189,169.952881,170.71843,1537509
05-Oct-10,170.123001,168.124054,169.952881,838546
06-Oct-10,169.357452,170.420715,168.124054,1101647
07-Oct-10,171.356384,167.741272,170.420715,610654
08-Oct-10,168.506836,165.146896,167.741272,549079
11-Oct-10,166.125107,164.76413,165.146896,525304
12-Oct-10,164.76413,163.488205,164.76413,456673
13-Oct-10,164.253754,166.125107,163.488205,744551
14-Oct-10,167.571152,167.82634,166.125107,1476524
15-Oct-10,168.421768,167.571152,167.82634,629488
18-Oct-10,167.571152,166.848129,167.571152,265332
19-Oct-10,168.3367,170.463242,166.848129,1437176
20-Oct-10,170.973618,178.586624,170.463242,3567650
21-Oct-10,180.075195,190.410172,178.586624,5389357
22-Oct-10,191.34584,193.72757,190.410172,2735840
25-Oct-10,195.471329,203.041794,193.72757,4360139
26-Oct-10,205.593643,203.084335,203.041794,8614783
27-Oct-10,204.147598,203.424576,203.084335,2344875
28-Oct-10,204.147598,199.086441,203.424576,1525982
29-Oct-10,202.106125,192.451645,199.086441,1635246
01-Nov-10,194.790833,201.042847,192.451645,1535550
02-Nov-10,201.595749,198.405945,201.042847,1511728
03-Nov-10,200.02211,198.278351,198.405945,889977
04-Nov-10,199.894516,203.977478,198.278351,2200849
08-Nov-10,212.143372,206.912094,203.977478,958892
09-Nov-10,206.699448,205.380997,206.912094,825459
10-Nov-10,205.80629,204.913147,205.380997,954429
11-Nov-10,205.168335,200.8302,204.913147,966508
12-Nov-10,200.8302,193.72757,200.8302,1633031
15-Nov-10,195.556381,198.661133,193.72757,925476
16-Nov-10,198.193298,190.154984,198.661133,1643733
18-Nov-10,190.963058,190.792938,190.154984,1248220
19-Nov-10,191.388367,184.328262,190.792938,895740
22-Nov-10,185.944443,188.751465,184.328262,1109316
23-Nov-10,186.369751,183.477661,188.751465,1348173
24-Nov-10,183.690308,168.634415,183.477661,5181264
25-Nov-10,167.571152,177.99118,168.634415,9454243
26-Nov-10,179.777481,160.255859,177.99118,5095144
29-Nov-10,161.446732,157.789078,160.255859,2687041
30-Nov-10,155.747604,160.553574,157.789078,4733071
01-Dec-10,161.616852,169.740219,160.553574,3238827
02-Dec-10,171.824234,169.102264,169.740219,1755348
03-Dec-10,169.272385,165.869919,169.102264,1239546
06-Dec-10,167.443558,163.488205,165.869919,1187135
07-Dec-10,163.318085,158.724762,163.488205,946108
08-Dec-10,157.36377,150.728973,158.724762,979384
09-Dec-10,149.708237,138.395065,150.728973,1884679
10-Dec-10,137.799622,143.328629,138.395065,2465897
13-Dec-10,144.604553,148.34726,143.328629,1333204
14-Dec-10,148.85762,155.364822,148.34726,1527581
15-Dec-10,156.938461,151.74971,155.364822,1712938
16-Dec-10,151.451996,154.046371,151.74971,1251128
20-Dec-10,153.153229,150.346207,154.046371,617055
21-Dec-10,151.40947,151.962372,150.346207,719597
22-Dec-10,152.600327,151.919846,151.962372,552412
23-Dec-10,152.472733,150.728973,151.919846,703138
24-Dec-10,150.558853,149.367996,150.728973,650503
27-Dec-10,149.708237,147.198929,149.367996,429244
28-Dec-10,147.411575,146.901215,147.198929,344966
29-Dec-10,147.198929,146.433365,146.901215,575577
30-Dec-10,146.518433,147.071335,146.433365,689979
31-Dec-10,147.666763,154.556747,147.071335,1015445
03-Jan-11,156.683289,155.10965,154.556747,780142
04-Jan-11,156.513153,150.176071,155.10965,755840
05-Jan-11,150.133545,145.752884,150.176071,631584
06-Jan-11,147.156387,146.475906,145.752884,648401
07-Jan-11,146.943741,142.818253,146.475906,1016941
10-Jan-11,142.478012,139.160614,142.818253,550833
11-Jan-11,140.351471,137.544449,139.160614,1077710
12-Jan-11,139.500854,143.328629,137.544449,1222161
13-Jan-11,143.413681,143.158508,143.328629,818896
14-Jan-11,142.052704,144.221771,143.158508,1320894
17-Jan-11,145.62529,141.202087,144.221771,437469
18-Jan-11,143.541275,142.052704,141.202087,736527
19-Jan-11,142.818253,143.158508,142.052704,664245
20-Jan-11,140.351471,147.071335,143.158508,853691
21-Jan-11,147.028809,147.624237,147.071335,628198
24-Jan-11,148.092072,151.281876,147.624237,788449
25-Jan-11,151.622116,152.940582,151.281876,1848339
27-Jan-11,153.195755,147.156387,152.940582,1002054
28-Jan-11,146.475906,142.180298,147.156387,786490
31-Jan-11,140.351471,146.433365,142.180298,1151977
01-Feb-11,146.816147,143.753937,146.433365,686071
02-Feb-11,145.96553,141.457275,143.753937,626418
03-Feb-11,141.840057,143.966583,141.457275,462985
04-Feb-11,144.179245,139.670975,143.966583,578352
07-Feb-11,140.351471,131.802795,139.670975,1201229
08-Feb-11,132.695938,128.017563,131.802795,803501
09-Feb-11,127.337067,121.127579,128.017563,1123577
10-Feb-11,121.552879,124.785217,121.127579,916286
11-Feb-11,124.317383,131.207367,124.785217,910203
14-Feb-11,132.695938,134.354645,131.207367,663611
15-Feb-11,131.930389,135.247787,134.354645,759948
16-Feb-11,135.247787,133.844269,135.247787,523206
17-Feb-11,134.312103,136.608765,133.844269,572559
18-Feb-11,137.459381,132.483292,136.608765,1085246
21-Feb-11,131.760269,134.397171,132.483292,402902
22-Feb-11,132.781006,132.228104,134.397171,348220
23-Feb-11,131.420013,130.271683,132.228104,362049
24-Feb-11,130.144089,123.59436,130.271683,947863
25-Feb-11,125.040405,124.912811,123.59436,458324
28-Feb-11,126.316322,130.909653,124.912811,766705
01-Mar-11,131.802795,137.076599,130.909653,863977
03-Mar-11,134.652359,137.119141,137.076599,837146
04-Mar-11,138.22493,134.312103,137.119141,550392
07-Mar-11,133.504028,130.696991,134.312103,465191
08-Mar-11,130.569397,131.845322,130.696991,508562
09-Mar-11,132.695938,131.887848,131.845322,1553374
10-Mar-11,131.845322,132.185577,131.887848,763534
11-Mar-11,130.994705,132.015442,132.185577,901986
14-Mar-11,130.994705,131.845322,132.015442,640845
15-Mar-11,129.633728,135.290314,131.845322,2108099
16-Mar-11,136.821426,145.62529,135.290314,3680380
17-Mar-11,148,143.149994,145.62529,6554488
18-Mar-11,145,142.5,143.149994,1755847
21-Mar-11,144,137.25,142.5,1135774
22-Mar-11,138,134.75,137.25,925156
23-Mar-11,135,133.449997,134.75,1363909
24-Mar-11,133,133.449997,133.449997,919426
25-Mar-11,134.5,135.199997,133.449997,1031022
28-Mar-11,135.100006,137.949997,135.199997,1151519
29-Mar-11,138,138.350006,137.949997,838302
30-Mar-11,139,142.449997,138.350006,1065035
31-Mar-11,143.800003,140.5,142.449997,1595505
01-Apr-11,141,142.25,140.5,513870
04-Apr-11,143.449997,145.949997,142.25,827276
05-Apr-11,148.899994,147.449997,145.949997,2172449
06-Apr-11,147.949997,144,147.449997,1578735
07-Apr-11,144.850006,145.949997,144,965288
08-Apr-11,146.399994,144.149994,145.949997,1143983
11-Apr-11,144.5,142.949997,144.149994,576902
13-Apr-11,142,145.050003,142.949997,750289
15-Apr-11,145.199997,144,145.050003,744168
18-Apr-11,144.850006,140.300003,144,683954
19-Apr-11,140,140.350006,140.300003,601962
20-Apr-11,140.050003,144.149994,140.350006,974015
21-Apr-11,144,143,144.149994,1783145
25-Apr-11,142.050003,143.649994,143,824752
26-Apr-11,144.850006,140.850006,143.649994,1671268
27-Apr-11,141.949997,139.850006,140.850006,736663
28-Apr-11,140.5,138.600006,139.850006,897544
29-Apr-11,139,134.649994,138.600006,822366
02-May-11,136.399994,133.899994,134.649994,747928
03-May-11,134,132.050003,133.899994,1020636
04-May-11,145,129.550003,132.050003,749373
05-May-11,132.100006,127.5,129.550003,510085
06-May-11,129.699997,130.100006,127.5,2665012
09-May-11,130.5,128.300003,130.100006,774627
10-May-11,128.100006,128.5,128.300003,510444
11-May-11,128.100006,127.900002,128.5,429111
12-May-11,128.199997,126.5,127.900002,466775
13-May-11,125.099998,127.400002,126.5,530221
16-May-11,126,126.25,127.400002,401091
17-May-11,126.5,123.050003,126.25,529462
18-May-11,123.199997,121.150002,123.050003,343141
19-May-11,122,119.900002,121.150002,390442
20-May-11,119.650002,121.300003,119.900002,488057
23-May-11,121.5,116.650002,121.300003,523237
24-May-11,116.900002,115.849998,116.650002,598795
25-May-11,117.400002,113.5,115.849998,530485
26-May-11,114.5,111.400002,113.5,908067
27-May-11,111.599998,116.099998,111.400002,1001065
30-May-11,116.949997,118.5,116.099998,685807
31-May-11,119,120.199997,118.5,558065
01-Jun-11,120.75,121.400002,120.199997,732904
02-Jun-11,120.400002,118.75,121.400002,443407
03-Jun-11,118.75,118.900002,118.75,488519
06-Jun-11,119.5,118,118.900002,475650
07-Jun-11,116.5,119,118,429680
08-Jun-11,117.150002,118.400002,119,521537
09-Jun-11,118.400002,119.150002,118.400002,613889
10-Jun-11,119.949997,116.800003,119.150002,357053
13-Jun-11,116.900002,117.199997,116.800003,434962
14-Jun-11,117.900002,119.300003,117.199997,722282
15-Jun-11,119.75,117.75,119.300003,349013
16-Jun-11,117,117.050003,117.75,766247
17-Jun-11,117.199997,115.800003,117.050003,422032
20-Jun-11,116.099998,114.199997,115.800003,592741
21-Jun-11,115.699997,114.699997,114.199997,354422
22-Jun-11,114.900002,113.449997,114.699997,319610
23-Jun-11,112.75,112.699997,113.449997,433449
24-Jun-11,113.050003,116.650002,112.699997,644671
27-Jun-11,113.550003,119.349998,116.650002,553568
28-Jun-11,119.849998,119.050003,119.349998,451909
29-Jun-11,119.599998,119.550003,119.050003,418502
30-Jun-11,119.550003,124.150002,119.550003,3107391
01-Jul-11,125.400002,126.099998,124.150002,1124849
04-Jul-11,127.5,127.849998,126.099998,685107
05-Jul-11,129.100006,129.850006,127.849998,1535118
06-Jul-11,128.050003,128.949997,129.850006,892735
07-Jul-11,129.5,129.899994,128.949997,596350
08-Jul-11,130.300003,129.5,129.899994,944986
11-Jul-11,129,126.199997,129.5,436270
12-Jul-11,125.849998,123.900002,126.199997,486085
13-Jul-11,125,125.550003,123.900002,406172
14-Jul-11,125.150002,128.300003,125.550003,692441
15-Jul-11,128.300003,128.100006,128.300003,279841
18-Jul-11,129,128.649994,128.100006,452725
19-Jul-11,128.050003,130.25,128.649994,600457
20-Jul-11,131.199997,128.5,130.25,378753
21-Jul-11,127,125.5,128.5,340171
22-Jul-11,127.400002,126.900002,125.5,379249
25-Jul-11,125.550003,127.849998,126.900002,414749
26-Jul-11,127.5,123.199997,127.849998,754605
27-Jul-11,123.900002,121.400002,123.199997,666427
28-Jul-11,121.449997,118.400002,121.400002,731881
29-Jul-11,118,116.199997,118.400002,2094997
01-Aug-11,117.050003,115.199997,116.199997,301070
02-Aug-11,119.949997,110.75,115.199997,578025
03-Aug-11,108.800003,109.849998,110.75,902716
04-Aug-11,110.599998,110.25,109.849998,517507
05-Aug-11,105.099998,107.099998,110.25,753373
08-Aug-11,105,107.800003,107.099998,1369530
09-Aug-11,104.949997,108.699997,107.800003,1013049
10-Aug-11,110.5,111.25,108.699997,630624
11-Aug-11,109.949997,111.400002,111.25,553239
12-Aug-11,111.900002,109.800003,111.400002,1049012
16-Aug-11,110.25,107.599998,109.800003,584806
17-Aug-11,107,103.699997,107.599998,565463
18-Aug-11,103.699997,99.75,103.699997,670485
19-Aug-11,98.949997,97.75,99.75,745746
22-Aug-11,98,101.099998,97.75,744024
23-Aug-11,101.150002,102.75,101.099998,493433
24-Aug-11,102.599998,100.349998,102.75,513832
25-Aug-11,101,96.349998,100.349998,1057204
26-Aug-11,96,95.75,96.349998,556869
29-Aug-11,96,97.050003,95.75,1165057
30-Aug-11,98,99.150002,97.050003,908359
02-Sep-11,100,100,99.150002,521700
05-Sep-11,99,99.300003,100,309489
06-Sep-11,99.5,100.550003,99.300003,519105
07-Sep-11,101.050003,102.800003,100.550003,835320
08-Sep-11,104,105.199997,102.800003,817309
09-Sep-11,105,102.400002,105.199997,644994
12-Sep-11,100.949997,99,102.400002,459318
13-Sep-11,100,100,99,490781
14-Sep-11,101.050003,100.349998,100,514028
15-Sep-11,100.599998,103.050003,100.349998,584032
16-Sep-11,103.400002,104.900002,103.050003,1012808
19-Sep-11,105.949997,103.900002,104.900002,361112
20-Sep-11,103.900002,105.449997,103.900002,479167
21-Sep-11,105.900002,105.849998,105.449997,375130
22-Sep-11,105,100.650002,105.849998,384583
23-Sep-11,99.449997,100.199997,100.650002,581926
26-Sep-11,99.199997,102.900002,100.199997,583643
27-Sep-11,103.599998,105,102.900002,604703
28-Sep-11,104.150002,101.5,105,445963
29-Sep-11,101.199997,103.300003,101.5,559096
30-Sep-11,98.650002,102.699997,103.300003,340988
03-Oct-11,101.900002,100.199997,102.699997,291546
04-Oct-11,100,96.75,100.199997,470017
05-Oct-11,96.550003,95.949997,96.75,553394
07-Oct-11,91.650002,99.599998,95.949997,334079
10-Oct-11,99.900002,101.449997,99.599998,475229
11-Oct-11,102.25,101.550003,101.449997,481276
12-Oct-11,101.900002,104.699997,101.550003,373017
13-Oct-11,106.400002,103.900002,104.699997,437183
14-Oct-11,103.5,103.300003,103.900002,180583
17-Oct-11,103.599998,103.75,103.300003,206040
18-Oct-11,103.199997,101.800003,103.75,156680
19-Oct-11,102.150002,103.599998,101.800003,192223
20-Oct-11,103,101.800003,103.599998,141040
21-Oct-11,102,101.199997,101.800003,199420
24-Oct-11,102.550003,100.150002,101.199997,259258
25-Oct-11,101.199997,100.150002,100.150002,628407
28-Oct-11,103,104.5,100.150002,449317
31-Oct-11,104.800003,108.050003,104.5,854149
01-Nov-11,107.849998,101.949997,108.050003,2623590
02-Nov-11,100.650002,101.25,101.949997,947931
03-Nov-11,101.900002,102.5,101.25,459898
04-Nov-11,103.5,102.800003,102.5,360965
08-Nov-11,102.449997,102.900002,102.800003,207120
09-Nov-11,103,100.099998,102.900002,309119
11-Nov-11,100,97.800003,100.099998,471258
14-Nov-11,99.900002,95.849998,97.800003,252572
15-Nov-11,95.5,92.599998,95.849998,453745
16-Nov-11,92.349998,94.599998,92.599998,636262
17-Nov-11,94,92.400002,94.599998,186658
18-Nov-11,92.949997,91.650002,92.400002,265333
21-Nov-11,90.050003,89.050003,91.650002,281058
22-Nov-11,89.099998,90.449997,89.050003,334701
23-Nov-11,89.699997,86.699997,90.449997,410090
24-Nov-11,87,90.099998,86.699997,930521
25-Nov-11,89.599998,88.5,90.099998,245774
28-Nov-11,89.099998,91.449997,88.5,216463
29-Nov-11,92,89.699997,91.449997,347495
30-Nov-11,89.300003,89.800003,89.699997,207228
01-Dec-11,91.199997,90.449997,89.800003,368101
02-Dec-11,90.550003,92.849998,90.449997,260863
05-Dec-11,95.150002,92.900002,92.849998,259778
07-Dec-11,92.900002,92.550003,92.900002,214240
08-Dec-11,92.099998,89.900002,92.550003,261867
09-Dec-11,90,90.099998,89.900002,293162
12-Dec-11,90.300003,86.400002,90.099998,236483
13-Dec-11,86,85.800003,86.400002,299252
14-Dec-11,85.949997,85.900002,85.800003,222284
15-Dec-11,84,84.300003,85.900002,200319
16-Dec-11,84.699997,82.400002,84.300003,400947
19-Dec-11,82,78.900002,82.400002,342081
20-Dec-11,79,75.550003,78.900002,215921
21-Dec-11,76.550003,77.349998,75.550003,275265
22-Dec-11,77.099998,77.199997,77.349998,665534
23-Dec-11,77.599998,73.699997,77.199997,437813
26-Dec-11,74,72.75,73.699997,595261
27-Dec-11,73.5,70.599998,72.75,370130
28-Dec-11,69.300003,68.150002,70.599998,431378
29-Dec-11,68.150002,66.5,68.150002,609308
30-Dec-11,67.5,65.800003,66.5,419177
02-Jan-12,66.099998,64.900002,65.800003,535881
03-Jan-12,65.199997,68.400002,64.900002,592649
04-Jan-12,68.099998,69.150002,68.400002,483095
05-Jan-12,69.5,69.800003,69.150002,449424
06-Jan-12,69.800003,70,69.800003,539941
09-Jan-12,68.5,71.25,70,295705
10-Jan-12,71.199997,74.849998,71.25,493494
11-Jan-12,75.099998,76.150002,74.849998,408020
12-Jan-12,77,76.949997,76.150002,552541
13-Jan-12,77.400002,77.199997,76.949997,508707
