Date,Open,Close,Prev Close,Volume
19-Nov-08,115.833336,113.333336,116.083336,9510594
20-Nov-08,112.166664,115.458336,113.333336,9300538
21-Nov-08,114.375,125.458336,115.458336,15159828
24-Nov-08,125.75,127.916664,125.458336,10717951
25-Nov-08,132.5,128.25,127.916664,9195372
26-Nov-08,128.416672,137.083328,128.25,11439601
28-Nov-08,136.583328,132.875,137.083328,13574222
01-Dec-08,131.666672,130.375,132.875,9906013
02-Dec-08,126.833336,133.458328,130.375,15004446
03-Dec-08,134,132.458328,133.458328,9921058
04-Dec-08,130.833328,137.541672,132.458328,6659928
05-Dec-08,136.666672,133.75,137.541672,8283019
08-Dec-08,136,138.541672,133.75,11401014
10-Dec-08,139.166672,140.75,138.541672,11001541
11-Dec-08,141.583328,139.25,140.75,9276854
12-Dec-08,138.333328,137.416672,139.25,6424658
15-Dec-08,137.916672,140.458328,137.416672,5727669
16-Dec-08,140.416672,145.541672,140.458328,8832410
17-Dec-08,145.916672,144.833328,145.541672,7108549
18-Dec-08,144.166672,152.5,144.833328,11683485
19-Dec-08,153.416672,151.833328,152.5,9263350
22-Dec-08,160,151.416672,151.833328,7101656
23-Dec-08,150,149.75,151.416672,5898415
24-Dec-08,148.416672,148.25,149.75,7677302
26-Dec-08,149.166672,147.333328,148.25,4116814
29-Dec-08,147.333328,147.541672,147.333328,4113538
30-Dec-08,150,151.291672,147.541672,4778926
31-Dec-08,154.125,150.5,151.291672,4692416
02-Jan-09,152.5,153.458328,150.5,4525802
05-Jan-09,154.583328,150.666672,153.458328,4554015
06-Jan-09,153.333328,147.541672,150.666672,5699126
07-Jan-09,148.333328,142.875,147.541672,8681683
09-Jan-09,142.458328,148.541672,142.875,11116864
12-Jan-09,142.5,142.416672,148.541672,6457490
13-Jan-09,140,140,142.416672,9589416
14-Jan-09,140.083328,143,140,5884516
15-Jan-09,141.75,138.916672,143,4964277
16-Jan-09,139.791672,149.875,138.916672,10358769
19-Jan-09,150,148.666672,149.875,3768196
20-Jan-09,146.75,154.958328,148.666672,15939774
21-Jan-09,152.25,149.958328,154.958328,11414718
22-Jan-09,151.666672,148.791672,149.958328,5676924
23-Jan-09,148.333328,149.875,148.791672,5995032
27-Jan-09,150.458328,158.416672,149.875,9058879
28-Jan-09,158.416672,159.375,158.416672,7610884
29-Jan-09,158.25,158.541672,159.375,14609894
30-Jan-09,156.166672,158.041672,158.541672,5825612
02-Feb-09,157.083328,151,158.041672,4691119
03-Feb-09,151.666672,147.416672,151,10168527
04-Feb-09,147.5,147.375,147.416672,5931254
05-Feb-09,147.5,147.375,147.375,3082327
06-Feb-09,150,150.291672,147.375,5638906
09-Feb-09,151.666672,152.458328,150.291672,4505341
10-Feb-09,153.25,150.25,152.458328,9563232
11-Feb-09,148.416672,150.375,150.25,5611525
12-Feb-09,149.166672,149.875,150.375,4716957
13-Feb-09,150.583328,152.458328,149.875,5152975
16-Feb-09,153.75,148.375,152.458328,5577258
17-Feb-09,147.541672,145.125,148.375,3362952
18-Feb-09,143.333328,147,145.125,7012488
19-Feb-09,146.666672,149.25,147,4224270
20-Feb-09,149.166672,148.125,149.25,6671071
24-Feb-09,145.916672,148.5,148.125,4792807
25-Feb-09,150.416672,150.166672,148.5,4509861
26-Feb-09,150.25,153.958328,150.166672,8448103
27-Feb-09,152.916672,154.166672,153.958328,7289859
02-Mar-09,151.666672,149.041672,154.166672,4283796
03-Mar-09,147.5,149,149.041672,4056702
04-Mar-09,149.583328,149.875,149,5208051
05-Mar-09,150,144,149.875,9522031
06-Mar-09,143.333328,148.041672,144,7082936
09-Mar-09,145.833328,147.208328,148.041672,3507086
12-Mar-09,149.958328,145.041672,147.208328,7178695
13-Mar-09,146.625,141.875,145.041672,15509977
16-Mar-09,142.5,142.625,141.875,9385168
17-Mar-09,143.666672,144.875,142.625,8962263
18-Mar-09,145,145.916672,144.875,5949270
19-Mar-09,146.041672,148.833328,145.916672,4064943
20-Mar-09,149.166672,147.958328,148.833328,4128002
23-Mar-09,148.458328,153.083328,147.958328,4129233
24-Mar-09,153.333328,151,153.083328,6809151
25-Mar-09,150.916672,147.5,151,9112290
26-Mar-09,149.5,151.083328,147.5,11525290
27-Mar-09,151.541672,151.75,151.083328,5793436
30-Mar-09,139.583328,152.916672,151.75,6263758
31-Mar-09,152.916672,149.875,152.916672,7610965
01-Apr-09,150.416672,148.75,149.875,5980836
02-Apr-09,150.083328,153.125,148.75,9032008
06-Apr-09,155,153.833328,153.125,8621446
08-Apr-09,152.625,164.083328,153.833328,18207907
09-Apr-09,166.75,161.833328,164.083328,10944490
13-Apr-09,164.166672,160.166672,161.833328,7091571
15-Apr-09,161.083328,164.75,160.166672,9423838
16-Apr-09,167.583328,163.083328,164.75,11053453
17-Apr-09,163.5,161.25,163.083328,19394778
20-Apr-09,161.75,155.583328,161.25,11897360
21-Apr-09,156.416672,155.958328,155.583328,6283303
22-Apr-09,155.083328,156.083328,155.958328,7231062
23-Apr-09,156.583328,159.916672,156.083328,3670026
24-Apr-09,159.208328,159.25,159.916672,3344032
27-Apr-09,158.333328,156.875,159.25,5826445
28-Apr-09,156.875,154.5,156.875,7582641
29-Apr-09,155,158.333328,154.5,8131816
04-May-09,160,161.25,158.333328,5524665
05-May-09,162.5,159.166672,161.25,5191862
06-May-09,159.958328,161.791672,159.166672,7203136
07-May-09,163.333328,160,161.791672,4674459
08-May-09,160.083328,158.25,160,5844128
11-May-09,159.958328,156.708328,158.25,7533442
12-May-09,157.5,159.375,156.708328,4087863
13-May-09,160.833328,157.416672,159.375,4723279
14-May-09,156.583328,157.375,157.416672,3897104
15-May-09,158.291672,156.291672,157.375,11464730
18-May-09,163.333328,172.166672,156.291672,145042
19-May-09,175.833328,171.583328,172.166672,20912840
20-May-09,170.833328,173.791672,171.583328,12590577
21-May-09,173.833328,176.791672,173.791672,14206224
22-May-09,177.5,180.5,176.791672,11134016
25-May-09,180,177,180.5,5643518
26-May-09,177.5,168,177,6970219
27-May-09,170.666672,168.375,168,11333730
28-May-09,170.666672,173.166672,168.375,16407470
29-May-09,175.083328,179.5,173.166672,16723726
01-Jun-09,182.333328,191.125,179.5,15697688
02-Jun-09,191.75,186.458328,191.125,6443054
03-Jun-09,188.083328,185.208328,186.458328,6158199
04-Jun-09,184.5,185.375,185.208328,9808494
05-Jun-09,187.5,183,185.375,10339766
08-Jun-09,183.75,178.625,183,6775702
09-Jun-09,177.25,177.5,178.625,10903051
10-Jun-09,179.166672,182.791672,177.5,31565504
11-Jun-09,184.166672,188.083328,182.791672,16145173
12-Jun-09,188,184.583328,188.083328,9953972
15-Jun-09,186.916672,184.333328,184.583328,14565337
16-Jun-09,184.041672,187.625,184.333328,6013501
17-Jun-09,187.583328,178.083328,187.625,9787346
18-Jun-09,179.166672,168.208328,178.083328,21584282
19-Jun-09,170.75,165,168.208328,17799949
22-Jun-09,166.083328,159.208328,165,15755310
23-Jun-09,151.666672,163.416672,159.208328,16396708
24-Jun-09,164.333328,165.375,163.416672,11846624
25-Jun-09,165.416672,161.708328,165.375,24594200
26-Jun-09,163.75,162.458328,161.708328,9230606
29-Jun-09,163.333328,164.416672,162.458328,7417686
30-Jun-09,165.833328,162.541672,164.416672,8221161
01-Jul-09,165.583328,163.208328,162.541672,4835124
02-Jul-09,164.166672,166.791672,163.208328,8563190
03-Jul-09,167.5,170.333328,166.791672,9101245
06-Jul-09,172.5,161,170.333328,14183012
07-Jul-09,163.291672,161.083328,161,5430660
08-Jul-09,160.833328,162.25,161.083328,7562797
09-Jul-09,162.583328,161.791672,162.25,3314713
10-Jul-09,165,160.916672,161.791672,4530081
13-Jul-09,158.375,159.875,160.916672,3612949
14-Jul-09,160,162.875,159.875,4998325
15-Jul-09,164.166672,165.833328,162.875,7620327
16-Jul-09,167.916672,171.125,165.833328,9578538
17-Jul-09,171.666672,171.041672,171.125,6833266
20-Jul-09,172.75,173.208328,171.041672,6109843
21-Jul-09,173.875,169,173.208328,5202404
22-Jul-09,169.166672,169.583328,169,6954334
23-Jul-09,170.625,173.333328,169.583328,6327270
24-Jul-09,174.916672,175.541672,173.333328,5800706
27-Jul-09,175.875,178.75,175.541672,4954694
28-Jul-09,179.166672,181.625,178.75,7893879
29-Jul-09,180.833328,178.5,181.625,4309837
30-Jul-09,178.75,180.958328,178.5,6351548
31-Jul-09,183,179.666672,180.958328,4783576
03-Aug-09,179.25,180.25,179.666672,2733158
04-Aug-09,180.833328,180.083328,180.25,5258421
05-Aug-09,180.083328,179.458328,180.083328,3274065
06-Aug-09,179.958328,175.5,179.458328,7561737
07-Aug-09,175,177,175.5,4256136
10-Aug-09,179.208328,175.416672,177,4092962
11-Aug-09,174.916672,173.875,175.416672,5107196
12-Aug-09,171.708328,174.083328,173.875,5474038
13-Aug-09,176.708328,175.958328,174.083328,5540046
14-Aug-09,176.625,171.708328,175.958328,6014536
17-Aug-09,170.916672,169.625,171.708328,7879941
18-Aug-09,169.333328,171.083328,169.625,4243152
19-Aug-09,171.916672,168.041672,171.083328,3940116
20-Aug-09,170.041672,170.125,168.041672,2888712
21-Aug-09,170.125,170.708328,170.125,4277163
24-Aug-09,171.708328,172.291672,170.708328,7975614
25-Aug-09,171.25,175.583328,172.291672,4381483
26-Aug-09,176.666672,175.416672,175.583328,3435249
27-Aug-09,175.333328,176.25,175.416672,4363964
28-Aug-09,175.791672,174.833328,176.25,5054014
31-Aug-09,174,176.958328,174.833328,3429871
01-Sep-09,177.083328,174.708328,176.958328,5442045
02-Sep-09,174.166672,172.541672,174.708328,6823825
03-Sep-09,173.375,171.333328,172.541672,3568099
04-Sep-09,171.541672,171.916672,171.333328,2908429
07-Sep-09,173.333328,172.625,171.916672,2591378
08-Sep-09,172.5,171.833328,172.625,6601705
09-Sep-09,171,171,171.833328,2207673
10-Sep-09,171.833328,171,171,2489107
11-Sep-09,173,171,171,4825554
14-Sep-09,171,170.916672,171,3699786
15-Sep-09,172,174.583328,170.916672,5700049
16-Sep-09,175,174.916672,174.583328,4524241
17-Sep-09,175.041672,173.708328,174.916672,3091080
18-Sep-09,174.083328,173.041672,173.708328,3806792
22-Sep-09,172.583328,174.166672,173.041672,4045926
23-Sep-09,175.833328,174,174.166672,2703781
24-Sep-09,173.333328,177,174,6409795
25-Sep-09,177,177.625,177,3127351
29-Sep-09,178.083328,177.083328,177.625,2643400
30-Sep-09,177.083328,178.125,177.083328,3754072
01-Oct-09,177.916672,175.416672,178.125,4915468
05-Oct-09,172.833328,174.208328,175.416672,2370517
06-Oct-09,175.041672,173.958328,174.208328,3628472
07-Oct-09,174.583328,174.166672,173.958328,2864238
08-Oct-09,175.208328,176.583328,174.166672,5891517
09-Oct-09,177.833328,174.958328,176.583328,1949370
12-Oct-09,174.583328,175.333328,174.958328,3844219
14-Oct-09,175.916672,178.666672,175.333328,4692027
15-Oct-09,179.916672,180.791672,178.666672,4411040
16-Oct-09,183.25,179.125,180.791672,3730332
20-Oct-09,184.75,180,179.125,7874440
21-Oct-09,180.583328,180.166672,180,4226131
22-Oct-09,180,177.375,180.166672,2064411
23-Oct-09,179,179.041672,177.375,4281591
26-Oct-09,179.583328,180.791672,179.041672,5597553
27-Oct-09,179.291672,181.25,180.791672,4290314
28-Oct-09,181.541672,177.958328,181.25,3431767
29-Oct-09,177.5,173.458328,177.958328,8458646
30-Oct-09,174.541672,177,173.458328,4257156
03-Nov-09,176.541672,171.208328,177,4723476
04-Nov-09,171.666672,175.958328,171.208328,4394593
05-Nov-09,175.916672,175.25,175.958328,3509853
06-Nov-09,175.833328,175.458328,175.25,3094777
09-Nov-09,175,175.916672,175.458328,1580766
10-Nov-09,176.666672,176.458328,175.916672,3753304
11-Nov-09,175.666672,179.291672,176.458328,2497629
12-Nov-09,180,178.958328,179.291672,1927113
13-Nov-09,179.125,179.125,178.958328,4087335
16-Nov-09,183.416672,178.916672,179.125,1830950
17-Nov-09,179.875,179.291672,178.916672,1769948
18-Nov-09,179.291672,179.166672,179.291672,1262192
19-Nov-09,179.833328,177.958328,179.166672,2930652
20-Nov-09,175.416672,179.25,177.958328,3410181
23-Nov-09,180.25,179.875,179.25,2045061
24-Nov-09,179.333328,179.75,179.875,3790764
25-Nov-09,180.416672,179.333328,179.75,1816354
26-Nov-09,176.833328,175.708328,179.333328,7724702
27-Nov-09,175,173.416672,175.708328,6880566
30-Nov-09,174.5,174.833328,173.416672,4317116
01-Dec-09,175.833328,175.375,174.833328,2563747
02-Dec-09,175.5,174.208328,175.375,2313007
03-Dec-09,174.25,174.333328,174.208328,2486355
04-Dec-09,174.166672,174.875,174.333328,1889344
07-Dec-09,173.583328,172.416672,174.875,3912454
08-Dec-09,172.416672,174.833328,172.416672,3285562
09-Dec-09,173.458328,172.791672,174.833328,2992323
10-Dec-09,173.083328,173.333328,172.791672,2437953
11-Dec-09,174.166672,174.25,173.333328,2451176
14-Dec-09,174.75,173.333328,174.25,2452441
15-Dec-09,175,173.625,173.333328,2192774
16-Dec-09,173.833328,173.291672,173.625,1921234
17-Dec-09,173,173.083328,173.291672,2735572
18-Dec-09,173.333328,172.75,173.083328,2019936
21-Dec-09,173.333328,173.75,172.75,3296214
22-Dec-09,174.791672,179,173.75,4743726
23-Dec-09,180.75,191.5,179,18189046
24-Dec-09,192.75,191.625,191.5,7210744
29-Dec-09,195.416672,194.041672,191.625,5377854
30-Dec-09,195.333328,194.125,194.041672,3223506
31-Dec-09,196.041672,196.375,194.125,16574406
04-Jan-10,197.833328,193.208328,196.375,6309685
05-Jan-10,195.166672,191.083328,193.208328,8199537
06-Jan-10,191.916672,190.166672,191.083328,8325996
07-Jan-10,191.5,190.208328,190.166672,6505911
08-Jan-10,191.5,192.583328,190.208328,7441676
11-Jan-10,194.25,194.125,192.583328,3774640
12-Jan-10,195,191.166672,194.125,3794679
13-Jan-10,190.083328,191.166672,191.166672,5045623
14-Jan-10,191.666672,192.5,191.166672,3604338
15-Jan-10,195.416672,193.541672,192.5,3700988
18-Jan-10,193.541672,192.708328,193.541672,2488917
19-Jan-10,193.541672,189.75,192.708328,3848296
20-Jan-10,191.75,191.166672,189.75,6302983
21-Jan-10,191.666672,186.25,191.166672,5615904
22-Jan-10,183.583328,185.25,186.25,6955587
25-Jan-10,185.833328,186.5,185.25,2694200
27-Jan-10,185.833328,180.416672,186.5,7334034
28-Jan-10,182,178.375,180.416672,10990456
29-Jan-10,178.708328,178.583328,178.375,7045766
01-Feb-10,180.833328,176.083328,178.583328,5982205
02-Feb-10,176.875,171.666672,176.083328,5804071
03-Feb-10,173.333328,174.875,171.666672,6115466
04-Feb-10,175.666672,173.083328,174.875,3554996
05-Feb-10,171.666672,170.25,173.083328,3797498
08-Feb-10,173.333328,168.666672,170.25,2837287
09-Feb-10,168.666672,170,168.666672,2134167
10-Feb-10,171.125,167.083328,170,2144283
11-Feb-10,167.5,169.375,167.083328,2019036
15-Feb-10,170,167.958328,169.375,1199950
16-Feb-10,168.25,169.041672,167.958328,1219861
17-Feb-10,170.416672,168.166672,169.041672,2331838
18-Feb-10,168.166672,170.916672,168.166672,2694157
19-Feb-10,168.333328,168.166672,170.916672,5307267
22-Feb-10,170.75,168.541672,168.166672,5054958
23-Feb-10,168.333328,168.041672,168.541672,4251614
24-Feb-10,164.166672,170.333328,168.041672,6411043
25-Feb-10,170.75,166.75,170.333328,8163273
26-Feb-10,167.25,169.208328,166.75,13010078
02-Mar-10,169.5,168.958328,169.208328,2642516
03-Mar-10,169,172.75,168.958328,8025309
04-Mar-10,173.333328,172.375,172.75,5607044
05-Mar-10,173.25,171.625,172.375,4150608
08-Mar-10,170.875,170.958328,171.625,3869247
09-Mar-10,171.166672,169.166672,170.958328,3819248
10-Mar-10,169.833328,167,169.166672,7782768
11-Mar-10,167.25,168.958328,167,3207786
12-Mar-10,169.583328,166.75,168.958328,3699648
15-Mar-10,166.166672,168.041672,166.75,2860820
16-Mar-10,168.208328,169.208328,168.041672,2052349
17-Mar-10,169.583328,170.083328,169.208328,3515582
18-Mar-10,169.583328,167.875,170.083328,2088818
19-Mar-10,169.125,169,167.875,2356192
22-Mar-10,169.166672,168.166672,169,2433463
23-Mar-10,169.583328,169.625,168.166672,3197042
25-Mar-10,169.625,167.208328,169.625,9410468
26-Mar-10,167.666672,168.791672,167.208328,2260155
29-Mar-10,168.791672,169.333328,168.791672,2700465
30-Mar-10,169.208328,169.166672,169.333328,2511181
31-Mar-10,169.166672,172.708328,169.166672,6598852
01-Apr-10,172.708328,173.083328,172.708328,3647560
05-Apr-10,173.333328,174.166672,173.083328,3352753
06-Apr-10,175.083328,174.875,174.166672,5329093
07-Apr-10,175,176.208328,174.875,4207862
08-Apr-10,176.625,175.333328,176.208328,2665147
09-Apr-10,175.333328,176.416672,175.333328,2590351
12-Apr-10,174.75,173.25,176.416672,2240896
13-Apr-10,174.583328,174.416672,173.25,2202954
15-Apr-10,176.666672,174.5,174.416672,3038510
16-Apr-10,173.666672,172.875,174.5,1670092
19-Apr-10,171.5,171.958328,172.875,2899968
20-Apr-10,172.083328,171.25,171.958328,2047052
21-Apr-10,171.833328,172.333328,171.25,1693617
22-Apr-10,171.666672,172.208328,172.333328,1746073
23-Apr-10,173.333328,170.666672,172.208328,2619820
26-Apr-10,172.333328,170.666672,170.666672,1042611
27-Apr-10,170.666672,172.041672,170.666672,1405560
28-Apr-10,170.875,171.791672,172.041672,2816089
29-Apr-10,171.166672,169.333328,171.791672,3384128
30-Apr-10,170,172.958328,169.333328,4619622
03-May-10,172,170.791672,172.958328,827810
04-May-10,170.791672,170.083328,170.791672,2149497
05-May-10,167.5,170.958328,170.083328,3286635
06-May-10,171.583328,170.041672,170.958328,2085410
07-May-10,170.041672,168.833328,170.041672,8640880
10-May-10,170,171.041672,168.833328,2136246
11-May-10,171.666672,170.75,171.041672,2982516
12-May-10,170.416672,171.875,170.75,2362406
13-May-10,171.25,173.125,171.875,4052253
14-May-10,173.125,171.541672,173.125,3066765
17-May-10,170.041672,170,171.541672,2378592
18-May-10,169.166672,170.958328,170,2819979
19-May-10,173.333328,168.166672,170.958328,2175070
20-May-10,168.166672,170.458328,168.166672,3287722
21-May-10,169.166672,163.5,170.458328,7112720
24-May-10,165.833328,165.166672,163.5,2011362
25-May-10,165.166672,160.583328,165.166672,4722848
26-May-10,161.666672,162.666672,160.583328,3489866
27-May-10,163.708328,164.458328,162.666672,5581928
28-May-10,165.416672,167.583328,164.458328,2360372
31-May-10,167.5,168.583328,167.583328,2564688
01-Jun-10,169.166672,164.75,168.583328,2620576
02-Jun-10,165,164.583328,164.75,2471930
03-Jun-10,166.666672,168.583328,164.583328,2389141
04-Jun-10,168.416672,168.5,168.583328,1924441
07-Jun-10,168.333328,166.541672,168.5,1329100
08-Jun-10,166.666672,166.791672,166.541672,1545310
09-Jun-10,167.333328,165.5,166.791672,2117816
10-Jun-10,165.916672,166.666672,165.5,1295258
11-Jun-10,166.666672,166.583328,166.666672,1596361
14-Jun-10,168.208328,166.625,166.583328,2223057
15-Jun-10,165.875,168.458328,166.625,2219012
16-Jun-10,167.5,167.041672,168.458328,1372851
17-Jun-10,167.5,166.458328,167.041672,1790392
18-Jun-10,167.5,167.333328,166.458328,2648188
21-Jun-10,170.75,167.666672,167.333328,2178442
22-Jun-10,167.083328,166.375,167.666672,1322143
23-Jun-10,166.375,163.958328,166.375,3543240
24-Jun-10,164.166672,162.166672,163.958328,3772088
25-Jun-10,162.666672,163.333328,162.166672,1818379
28-Jun-10,162.916672,165.791672,163.333328,2545873
29-Jun-10,165.833328,164.625,165.791672,1796288
30-Jun-10,162.583328,166.333328,164.625,2564043
01-Jul-10,165.833328,166.625,166.333328,2209051
02-Jul-10,167.083328,168.708328,166.625,2618432
05-Jul-10,169.166672,166.625,168.708328,2026903
06-Jul-10,166.666672,167.25,166.625,1294700
07-Jul-10,166.666672,167.083328,167.25,1568584
08-Jul-10,167.5,166.166672,167.083328,2222050
09-Jul-10,166.666672,165.166672,166.166672,3413132
12-Jul-10,165.708328,166.166672,165.166672,3877160
13-Jul-10,166.25,166.291672,166.166672,2598468
14-Jul-10,166.833328,165.958328,166.291672,1475091
15-Jul-10,166.041672,165.708328,165.958328,1046527
16-Jul-10,167.458328,165.416672,165.708328,1320354
19-Jul-10,165.833328,168.875,165.416672,2819647
20-Jul-10,169.583328,169.333328,168.875,2514470
21-Jul-10,169.833328,169,169.333328,736338
22-Jul-10,168.75,170.333328,169,1106432
23-Jul-10,171.583328,168.333328,170.333328,1721606
26-Jul-10,168.666672,168.125,168.333328,1454859
27-Jul-10,167.916672,167.791672,168.125,2624084
28-Jul-10,167.791672,166.041672,167.791672,1501959
29-Jul-10,166.666672,166.25,166.041672,2408622
30-Jul-10,166.666672,165.625,166.25,1110567
02-Aug-10,166.666672,165.083328,165.625,1143511
03-Aug-10,165.833328,164.958328,165.083328,1079311
04-Aug-10,165.416672,166.458328,164.958328,1395531
05-Aug-10,166,165.208328,166.458328,997657
06-Aug-10,165.208328,164.333328,165.208328,947401
09-Aug-10,165,166.25,164.333328,1716368
10-Aug-10,166.666672,163.625,166.25,1595868
11-Aug-10,163.75,163.375,163.625,1290968
12-Aug-10,163.416672,161.75,163.375,2179110
13-Aug-10,162.5,163.125,161.75,1606116
16-Aug-10,163.333328,163.666672,163.125,887950
17-Aug-10,164.375,162.416672,163.666672,1787750
18-Aug-10,162.916672,162.333328,162.416672,1699315
19-Aug-10,162.5,161.708328,162.333328,1150381
20-Aug-10,161.833328,161.041672,161.708328,1265514
23-Aug-10,161.333328,161.833328,161.041672,1111324
24-Aug-10,163,161.291672,161.833328,1090456
25-Aug-10,161.291672,161.5,161.291672,1082428
26-Aug-10,162,165.458328,161.5,5067781
27-Aug-10,165,163.708328,165.458328,1073128
30-Aug-10,165,162.833328,163.708328,1515855
31-Aug-10,162.833328,163.291672,162.833328,2563848
01-Sep-10,163.416672,164.625,163.291672,724122
02-Sep-10,165.416672,163,164.625,1095507
03-Sep-10,163.333328,163.375,163,814602
06-Sep-10,164.833328,163.833328,163.375,1322847
07-Sep-10,164.083328,166.375,163.833328,2671492
08-Sep-10,165.333328,166.208328,166.375,2224230
09-Sep-10,164.083328,168.875,166.208328,2728461
13-Sep-10,170.708328,173,168.875,4756633
14-Sep-10,172.5,171.583328,173,3681516
15-Sep-10,171.583328,172.416672,171.583328,3980922
16-Sep-10,171.666672,172.041672,172.416672,5955370
17-Sep-10,172.5,171.958328,172.041672,6248700
20-Sep-10,173,171.083328,171.958328,3600381
21-Sep-10,172.041672,173.333328,171.083328,7343925
22-Sep-10,173.333328,173.625,173.333328,8017502
23-Sep-10,173.791672,172.833328,173.625,4543156
24-Sep-10,171.666672,174.416672,172.833328,7266513
27-Sep-10,174.583328,178.833328,174.416672,10490757
28-Sep-10,178.833328,182.916672,178.833328,10173174
29-Sep-10,183.333328,180.833328,182.916672,5638495
30-Sep-10,180.833328,180.791672,180.833328,5063836
01-Oct-10,181.541672,182.875,180.791672,3982591
04-Oct-10,184.291672,181.625,182.875,2368074
05-Oct-10,181.833328,180.083328,181.625,2993239
06-Oct-10,180.833328,180.5,180.083328,3476830
07-Oct-10,180.583328,179.208328,180.5,4333806
08-Oct-10,179.416672,178.875,179.208328,2509489
11-Oct-10,179.333328,177.625,178.875,1371399
12-Oct-10,177.916672,175.25,177.625,2842122
13-Oct-10,175.25,173.375,175.25,8118037
14-Oct-10,174.083328,168.791672,173.375,6285516
15-Oct-10,169.916672,170.25,168.791672,4786064
18-Oct-10,170.833328,172.833328,170.25,3748152
19-Oct-10,172.833328,170.208328,172.833328,2264584
20-Oct-10,169.375,171.166672,170.208328,2297487
21-Oct-10,172.583328,171.416672,171.166672,3100713
22-Oct-10,172.208328,170,171.416672,3412359
25-Oct-10,170.083328,172.958328,170,4421438
26-Oct-10,173.291672,171.041672,172.958328,2505402
27-Oct-10,170.833328,165.208328,171.041672,8378794
28-Oct-10,165.041672,161.708328,165.208328,13440540
29-Oct-10,163.166672,162.75,161.708328,5231710
01-Nov-10,165.083328,161,162.75,4497510
02-Nov-10,161.666672,161.458328,161,1851561
03-Nov-10,162.5,161,161.458328,2959070
04-Nov-10,161.75,162.25,161,2129278
08-Nov-10,164.083328,160.833328,162.25,4264338
09-Nov-10,161.5,161.583328,160.833328,2229834
10-Nov-10,161.458328,161.75,161.583328,1660956
11-Nov-10,161.75,160.375,161.75,1651270
12-Nov-10,160.416672,160.166672,160.375,1932042
15-Nov-10,160.416672,157.916672,160.166672,3110593
16-Nov-10,159.041672,155.916672,157.916672,4113303
18-Nov-10,159,156.541672,155.916672,4636971
19-Nov-10,155.958328,153.458328,156.541672,4005283
22-Nov-10,155.25,152.708328,153.458328,3834051
23-Nov-10,152.416672,150,152.708328,4411399
24-Nov-10,151.333328,148.458328,150,2631566
25-Nov-10,149.208328,147.458328,148.458328,5895100
26-Nov-10,148.333328,147.5,147.458328,7725027
29-Nov-10,149.75,149.5,147.5,5292031
30-Nov-10,149.833328,153.333328,149.5,5271912
01-Dec-10,153.333328,155.291672,153.333328,3745135
02-Dec-10,156.583328,152.416672,155.291672,4355982
03-Dec-10,153.291672,154.291672,152.416672,3502736
06-Dec-10,155.333328,155.875,154.291672,4237836
07-Dec-10,156.291672,159.666672,155.875,4018008
08-Dec-10,159.791672,159.125,159.666672,2635566
09-Dec-10,159.75,156.583328,159.125,1953438
10-Dec-10,156.5,160.333328,156.583328,4042436
13-Dec-10,159.916672,163.708328,160.333328,4756578
14-Dec-10,164.5,166.25,163.708328,4161991
15-Dec-10,166.583328,164.125,166.25,3962752
16-Dec-10,164.375,164.958328,164.125,3527979
20-Dec-10,165,160.75,164.958328,1459412
21-Dec-10,160.833328,159.875,160.75,1762180
22-Dec-10,160.333328,160.666672,159.875,1480603
23-Dec-10,161.25,163.125,160.666672,1443032
24-Dec-10,163.333328,165.208328,163.125,1585530
27-Dec-10,165.833328,164.166672,165.208328,1833369
28-Dec-10,164.166672,163.75,164.166672,1262710
29-Dec-10,164.166672,164.916672,163.75,2099943
30-Dec-10,165,168.541672,164.916672,6130018
31-Dec-10,168.041672,167.208328,168.541672,1451338
03-Jan-11,167.833328,165.375,167.208328,1342116
04-Jan-11,165.291672,166.791672,165.375,3174169
05-Jan-11,166.5,166.25,166.791672,835621
06-Jan-11,166.291672,168.333328,166.25,3078096
07-Jan-11,168.25,164.208328,168.333328,2117685
10-Jan-11,164.875,159.416672,164.208328,1854774
11-Jan-11,159.166672,158.125,159.416672,2439870
12-Jan-11,158.583328,159.583328,158.125,2521036
13-Jan-11,159.583328,157.5,159.583328,4044352
14-Jan-11,156.666672,155.375,157.5,2445078
17-Jan-11,155.5,155.875,155.375,1515738
18-Jan-11,155.416672,157.166672,155.875,1561732
19-Jan-11,157.75,155.958328,157.166672,3131692
20-Jan-11,154.166672,157.166672,155.958328,2222286
21-Jan-11,157.5,158.291672,157.166672,2889026
24-Jan-11,157.875,160.541672,158.291672,1887610
25-Jan-11,160.541672,163.375,160.541672,4650921
27-Jan-11,162.75,162.333328,163.375,4662642
28-Jan-11,161.666672,159.958328,162.333328,4354972
31-Jan-11,158,157.541672,159.958328,2286866
01-Feb-11,157.708328,154.375,157.541672,2117569
02-Feb-11,155.833328,150.208328,154.375,2940711
03-Feb-11,150.416672,151.916672,150.208328,2977808
04-Feb-11,150.583328,147.458328,151.916672,3748426
07-Feb-11,148.333328,149.666672,147.458328,2325357
08-Feb-11,151.541672,145.125,149.666672,2052031
09-Feb-11,145.666672,142.791672,145.125,2794068
10-Feb-11,143.291672,142,142.791672,1883808
11-Feb-11,142.375,147.375,142,3307017
14-Feb-11,149.666672,148.416672,147.375,1503505
15-Feb-11,149.166672,150.75,148.416672,2400494
16-Feb-11,151,151.333328,150.75,2474599
17-Feb-11,151.541672,150.708328,151.333328,602318
